,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1834197348736702,100820.9920212766,288.6461623171543,95947.04920212766,287.4305082280585,-0.581863727975399,56.0,32.0,61.0,3.0,24.0,32.0,0.53
Tianjin,-1.2401271010890151,100701.74621212122,291.8430841619318,100405.6571969697,289.9343779592803,-2.836738355232008,55.0,35.0,60.0,9.0,28.0,32.0,0.86
Shijiazhuang,0.9763861762152778,100785.36805555556,289.4298502604167,96930.77083333331,288.5403103298611,-0.6463283962673612,55.0,31.0,60.0,8.0,48.0,31.0,0.71
Tangshan,-1.4751383463541667,100699.47916666669,291.66400824652777,99486.9375,289.173828125,-3.898769802517361,60.0,32.0,70.0,11.0,46.0,7.0,0.98
Langfang,-1.0132568359375,100736.6625,291.48134765625,100532.9875,290.08603515625,-1.45391845703125,46.0,27.0,46.0,6.0,49.0,12.0,0.47
Baoding,-0.2024019681490384,100806.50480769233,288.87060546875,96346.51442307692,288.09975961538464,-0.9679283728966346,53.0,24.0,55.0,8.0,46.0,28.0,0.51
Cangzhou,-0.820654296875,100644.675,292.690576171875,100528.9875,291.095947265625,-3.48094482421875,41.0,21.0,41.0,7.0,25.0,35.0,0.55
Hengshui,-0.3494466145833333,100703.34375,291.6930338541667,100427.77083333331,290.9571940104167,-1.8758748372395837,46.0,26.0,46.0,12.0,27.0,46.0,0.47
Xingtai,0.7277055220170454,100754.10984848483,290.4065903172349,98271.6268939394,289.4095200047349,-1.213632294625947,59.0,28.0,67.0,6.0,33.0,47.0,0.8
Handan,1.2476806640625,100777.17672413791,290.49701980064657,97607.41163793104,289.3356175915948,-1.1502832873114224,58.0,35.0,65.0,17.0,35.0,54.0,1.52
Taiyuan,0.2436045771059782,101052.05978260867,284.3674634850544,87392.42663043478,282.68535580842394,-0.152701999830163,57.0,32.0,63.0,7.0,55.0,21.0,0.6
Yangquan,1.3584507533482142,100979.08928571428,285.86181640625,90006.97321428571,284.5731724330357,0.3258318219866071,61.0,33.0,71.0,19.0,59.0,13.0,0.87
Changzhi,0.4300188337053571,101019.31071428572,286.0329380580357,88878.97321428571,285.0783900669643,-0.4718244280133928,56.0,35.0,61.0,10.0,37.0,17.0,0.96
Jincheng,0.1828029466711956,100962.65760869563,287.7590225883152,90734.90489130437,286.5275772758152,-0.9027019998301632,68.0,49.0,70.0,5.0,34.0,38.0,0.78
Jinan,1.2625181136592742,100511.7379032258,292.5933877268145,98805.39717741936,291.43994140625,-3.9741978799143145,18.0,7.0,16.0,6.0,11.0,57.0,0.46
Zibo,2.575712658110119,100349.38690476192,292.6415318080357,98239.44940476192,291.7442568824405,-5.172587076822917,30.0,6.0,3.0,5.0,7.0,96.0,0.28
Jining,1.866180419921875,100524.4296875,292.8168334960937,99621.4375,291.26678466796875,-3.605682373046875,20.0,9.0,20.0,9.0,11.0,57.0,0.48
Dezhou,0.5708101712740384,100593.7596153846,292.79112830528845,100280.8028846154,291.4097430889423,-3.2567842923677883,34.0,21.0,34.0,10.0,21.0,44.0,0.53
Liaocheng,0.7175157335069444,100659.0324074074,292.3938259548611,100184.02083333331,291.2736364293981,-2.626182273582176,19.0,13.0,17.0,5.0,15.0,51.0,0.56
Binzhou,0.0457492404513888,100440.18981481482,294.0841471354167,100203.0949074074,291.99267578125,-5.71783447265625,29.0,2.0,4.0,8.0,6.0,94.0,0.27
Heze,1.7429458155776516,100640.99621212122,293.04467033617425,100052.6268939394,291.120575875947,-2.6154433741714014,30.0,15.0,30.0,10.0,16.0,63.0,0.38
Zhengzhou,0.924560546875,100795.58333333331,292.324462890625,98581.27083333331,290.3121744791667,-0.3526407877604167,43.0,20.0,43.0,6.0,25.0,58.0,0.6
Kaifeng,1.4749872116815477,100731.77976190476,293.2466285342262,99941.92559523808,290.7837844122024,-1.7708013625372023,45.0,20.0,45.0,9.0,13.0,79.0,0.55
Anyang,1.477470066236413,100761.0054347826,292.1862474524456,98452.29619565218,289.9877505095109,-1.2692526112432063,73.0,40.0,96.0,15.0,51.0,23.0,1.72
Hebi,1.5093994140625,100757.93055555556,292.6418728298611,98878.57638888888,289.97205946180554,-1.1622789171006944,53.0,31.0,56.0,9.0,17.0,70.0,0.94
Xinxiang,1.288385564630682,100775.27272727272,292.1629527698864,98462.64204545454,290.1360529119318,-1.1603504527698865,63.0,40.0,76.0,10.0,39.0,26.0,0.96
Jiaozuo,0.7677327473958333,100822.34166666666,291.4910481770833,97345.95416666666,289.78772786458336,-0.5266886393229167,57.0,32.0,63.0,5.0,19.0,60.0,0.9
Puyang,1.0744493272569444,100689.45833333331,292.89708116319446,100103.07638888888,291.2688259548611,-2.272142198350694,58.0,41.0,44.0,10.0,25.0,38.0,0.55
