,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1914549482629654,103639.75664893616,259.12786832768865,98164.26329787234,252.7158180399144,-1.114563962246509,23.0,16.0,15.0,9.0,35.0,30.0,0.75
Tianjin,-0.9528336958451704,103606.61174242424,263.56735923073506,103274.20075757576,256.43098542184543,-0.1770098137133049,69.0,50.0,66.0,51.0,74.0,6.0,1.82
Shijiazhuang,-0.4558003743489583,103472.36805555556,264.6265004475911,99218.29166666669,258.03013610839844,-0.6181521945529513,251.0,201.0,273.0,110.0,66.0,8.0,3.23
Tangshan,-0.5716586642795138,103636.99305555556,260.3366241455078,102268.59722222222,252.6879594590929,-2.0207943386501737,146.0,112.0,153.0,70.0,80.0,5.0,5.3
Langfang,-1.025738525390625,103595.7,263.9713897705078,103367.675,256.55542907714846,-0.1170074462890625,136.0,104.0,132.0,42.0,75.0,2.0,3.67
Baoding,-0.5636667104867789,103523.79326923077,262.6532933161809,98590.41346153848,255.8044750507061,-0.6221419114332932,277.0,227.0,274.0,101.0,78.0,8.0,4.17
Cangzhou,-1.431207275390625,103562.6,264.8952178955078,103433.275,258.53960876464845,1.3414886474609375,76.0,56.0,68.0,61.0,48.0,26.0,1.13
Hengshui,-1.823679606119792,103504.90625,265.4141794840495,103197.625,257.7824961344401,0.6782480875651041,114.0,86.0,123.0,68.0,52.0,12.0,1.6
Xingtai,-0.7049643776633523,103433.21022727272,265.9426551587654,100714.71590909093,259.387602372603,-0.2851123231830019,176.0,133.0,209.0,89.0,83.0,5.0,2.9
Handan,-0.3890265103044181,103391.9547413793,267.0272558804216,99932.72844827586,261.45340860301053,-0.1131281359442349,237.0,187.0,269.0,152.0,90.0,3.0,4.3
Taiyuan,0.5085090968919836,103183.11141304349,260.00310682213825,88439.75543478261,253.39556154997453,0.1505027439283288,88.0,65.0,109.0,131.0,66.0,5.0,2.04
Yangquan,0.2260611397879464,103325.97321428572,262.489246913365,91360.125,255.8482862200056,0.3187626429966518,109.0,82.0,124.0,126.0,77.0,8.0,2.16
Changzhi,0.1895516531808035,103158.44464285714,264.85037972586497,90144.25357142858,255.70933532714844,0.4276633126395089,136.0,104.0,141.0,150.0,61.0,15.0,4.4
Jincheng,0.0001870860224184,103147.3070652174,267.46854500148606,92201.79891304349,257.8359487782354,-0.0365302044412364,108.0,81.0,135.0,193.0,62.0,9.0,3.68
Jinan,-1.873199462890625,103521.17943548386,266.39518639349166,101637.30241935483,258.51818109327746,1.0646268783077115,96.0,72.0,139.0,42.0,60.0,12.0,1.55
Zibo,-1.5901823497953869,103594.86607142857,265.4001937139602,101250.38690476192,258.04331970214844,0.9341365269252232,83.0,61.0,109.0,95.0,60.0,9.0,1.87
Jining,-2.41522216796875,103494.640625,269.1612091064453,102494.6875,262.07994079589844,1.5446929931640625,107.0,68.0,163.0,88.0,66.0,17.0,1.5
Dezhou,-2.093188946063702,103511.83173076923,265.92196068396936,103165.85576923077,258.5187553992638,0.7742485633263221,89.0,66.0,105.0,98.0,62.0,2.0,1.67
Liaocheng,-1.5616398564091436,103446.30787037036,267.85279168023004,102922.18055555556,260.8187826651114,1.4580648916739003,147.0,112.0,243.0,90.0,89.0,1.0,2.0
Binzhou,-1.8418409559461808,103583.15972222222,265.01019908763743,103320.25462962964,259.1625326651114,1.4867107250072338,60.0,43.0,54.0,95.0,48.0,21.0,2.0
Heze,-1.8858059969815344,103413.01325757576,269.6321082837654,102764.6553030303,264.2204030354817,1.6089750347715437,136.0,104.0,168.0,60.0,55.0,22.0,1.63
Zhengzhou,-1.183624267578125,103253.34375,269.7675323486328,100855.20833333331,266.0568288167317,0.1821950276692708,265.0,215.0,328.0,38.0,83.0,5.0,2.35
Kaifeng,-1.8065141950334824,103323.1875,269.6512167794364,102458.10119047618,266.0263926188151,1.0185394287109375,204.0,154.0,179.0,44.0,48.0,21.0,1.7
Anyang,-0.4779039465862771,103371.97010869563,267.8042277460513,100851.10326086955,263.42638695758325,-0.2926867941151495,276.0,226.0,312.0,186.0,90.0,11.0,5.1
Hebi,-0.5280388726128472,103371.88194444444,267.9200659857856,101304.40277777778,264.15616692437067,-1.253813001844618,186.0,140.0,221.0,92.0,78.0,12.0,5.5
Xinxiang,-1.1341192072088069,103325.24431818182,268.8191347989169,100812.35227272728,264.4838381680575,-0.4636605002663352,184.0,139.0,194.0,74.0,74.0,4.0,2.9
Jiaozuo,-0.7332255045572916,103258.57083333332,269.0011423746745,99495.225,263.7463144938151,-0.7866038004557292,156.0,119.0,184.0,55.0,64.0,20.0,2.3
Puyang,-1.426422119140625,103408.92361111112,268.8754696316189,102761.95833333331,263.56241692437067,1.5996483696831598,159.0,121.0,181.0,58.0,73.0,9.0,2.03
