,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0603553284990026,101166.42287234042,295.30634973404256,96292.21675531915,281.6159148520612,3.4582642900182847,81.0,23.0,111.0,4.0,27.0,141.0,0.45
Tianjin,-0.867166230172822,101298.50378787878,292.45063920454544,101001.17613636365,279.9488414417614,4.4657065651633525,52.0,12.0,54.0,3.0,21.0,101.0,0.32
Shijiazhuang,-2.260528564453125,101145.51388888888,297.4655490451389,97292.95138888888,282.0783148871528,1.693457709418403,86.0,32.0,121.0,13.0,26.0,145.0,0.54
Tangshan,0.2582431369357639,101305.85416666669,291.8238932291667,100091.0625,279.01695421006946,4.084191216362847,53.0,20.0,55.0,22.0,28.0,90.0,0.82
Langfang,-1.398175048828125,101247.6625,294.73984375,101043.4125,279.020263671875,4.054400634765625,65.0,24.0,79.0,6.0,23.0,121.0,0.7
Baoding,-1.6454632098858173,101215.4375,296.08353365384613,96750.27403846152,280.47376427283655,2.4417654184194717,71.0,28.0,92.0,15.0,25.0,142.0,0.48
Cangzhou,-3.036016845703125,101284.10625,293.091015625,101167.9875,277.656396484375,2.457379150390625,45.0,17.0,45.0,14.0,20.0,117.0,0.27
Hengshui,-3.3623758951822915,101200.67708333331,295.669921875,100925.3125,279.4803059895833,1.3800760904947915,79.0,17.0,108.0,9.0,11.0,129.0,0.5
Xingtai,-2.675759980172822,101160.85984848483,296.6655421401515,98677.90340909093,283.1300085819129,1.1818523984966856,81.0,27.0,111.0,9.0,24.0,155.0,0.47
Handan,-2.772870293978987,101155.99568965516,297.3361395474138,97991.84698275862,283.8640305091595,-0.035071011247306,98.0,42.0,145.0,16.0,21.0,184.0,0.55
Taiyuan,-0.5973789380944293,101064.07065217392,295.85360054347825,87541.63858695653,276.5064856487772,0.2481570036514945,51.0,17.0,51.0,10.0,21.0,145.0,0.56
Yangquan,-2.239253452845982,101191.08928571428,294.7014508928572,90254.45535714286,281.2849818638393,1.0105460030691964,103.0,33.0,93.0,12.0,19.0,206.0,0.83
Changzhi,-1.7439967564174108,101173.36785714286,295.233203125,89135.44107142858,279.4516671316964,0.9631548200334822,81.0,22.0,44.0,13.0,22.0,185.0,0.64
Jincheng,-0.6080362071161685,101160.86413043478,296.85971467391306,91020.72554347826,280.4832179857337,2.0663040824558423,75.0,15.0,53.0,22.0,24.0,180.0,0.76
Jinan,-3.2537398799773185,101263.03629032258,292.80015120967744,99549.1995967742,276.7262711063508,-1.013487785093246,70.0,27.0,90.0,19.0,36.0,99.0,0.68
Zibo,-2.7371608189174106,101347.55357142857,290.27260044642856,99216.86011904762,276.399658203125,-1.5538838704427085,53.0,19.0,55.0,13.0,23.0,93.0,0.95
Jining,-2.825714111328125,101063.9453125,297.99365234375,100164.40625,282.6502685546875,-2.97894287109375,77.0,35.0,103.0,23.0,29.0,177.0,0.8
Dezhou,-3.8404940091646633,101250.80769230767,293.5730168269231,100937.62019230767,276.7032940204327,0.6028043306790866,69.0,12.0,88.0,8.0,14.0,122.0,0.97
Liaocheng,-3.298053882740162,101156.77314814816,296.3899739583333,100683.44212962964,280.89141167534723,-0.9995580602575233,83.0,33.0,115.0,26.0,29.0,148.0,0.95
Binzhou,-3.5065318919994213,101344.95833333331,290.58940972222223,101105.62731481482,276.40515588831016,1.0878985369646992,45.0,11.0,45.0,17.0,26.0,92.0,0.87
Heze,-1.5419413248697915,101015.61742424245,299.76047585227275,100433.23674242424,285.3477524266099,-2.7664785674124053,82.0,33.0,114.0,20.0,28.0,175.0,0.93
Zhengzhou,-1.897247314453125,101012.82291666669,300.812255859375,98822.52083333331,283.8797200520833,-1.2406514485677085,66.0,27.0,74.0,15.0,34.0,173.0,0.63
Kaifeng,-1.1878211611793157,100996.20833333331,301.0353422619048,100214.76488095238,285.0467936197917,-2.0805300757998517,68.0,18.0,85.0,10.0,18.0,171.0,0.6
Anyang,-2.401259712550951,101105.17934782608,298.9367357336956,98805.11684782608,284.9529870074728,-1.2062417735224185,105.0,31.0,101.0,15.0,22.0,209.0,1.0
Hebi,-1.9292026095920136,101082.40277777778,299.77256944444446,99212.25694444444,284.7310384114583,-1.657616509331597,76.0,28.0,88.0,24.0,28.0,181.0,0.8
Xinxiang,-1.7322526411576704,101067.64772727272,299.9830433238636,98767.08522727272,284.0023748224432,-1.4166176535866477,91.0,22.0,63.0,17.0,29.0,193.0,0.63
Jiaozuo,-2.209519449869792,101053.95833333331,300.35924479166664,97605.34583333334,282.73273111979165,0.1015848795572916,66.0,30.0,82.0,17.0,34.0,128.0,0.73
Puyang,-2.6635233561197915,101089.25,298.7164713541667,100507.03472222222,284.161376953125,-1.950259738498264,102.0,23.0,141.0,18.0,26.0,203.0,1.15
