,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.3924800791638965,99962.3244680851,297.74897149268617,95154.98537234042,292.16563642785906,0.2664531951254986,180.0,136.0,161.0,12.0,48.0,63.0,2.7
Tianjin,-2.526580810546875,99908.13257575755,298.05052971117425,99616.47537878789,293.1679169625947,0.218791152491714,110.0,83.0,103.0,4.0,47.0,39.0,1.47
Shijiazhuang,-2.162322998046875,99852.4375,298.3837890625,96047.4375,293.741943359375,-0.9287634955512152,151.0,116.0,203.0,23.0,21.0,139.0,1.09
Tangshan,-1.996036105685764,99957.65972222222,296.99940321180554,98765.21527777778,292.1122233072917,0.2194569905598958,94.0,70.0,106.0,106.0,54.0,69.0,2.7
Langfang,-2.297821044921875,99881.06875,299.06240234375,99680.4375,293.639111328125,-0.0699798583984375,100.0,75.0,123.0,10.0,40.0,63.0,2.3
Baoding,-2.1104712853064904,99902.23798076923,298.4816331129808,95501.53365384616,292.9896897536058,0.0386552077073317,81.0,60.0,96.0,9.0,24.0,62.0,0.82
Cangzhou,-2.167449951171875,99820.0875,298.129296875,99706.4625,294.425634765625,0.5253082275390625,91.0,68.0,90.0,18.0,31.0,81.0,0.87
Hengshui,-2.122202555338541,99775.26041666669,298.420166015625,99504.0625,295.0244954427083,0.6030832926432291,73.0,53.0,55.0,7.0,10.0,92.0,0.7
Xingtai,-1.6712600245620266,99797.9053030303,297.8297082149621,97346.11174242424,294.50048088304925,-0.912660078568892,173.0,131.0,197.0,33.0,32.0,80.0,1.15
Handan,-1.1971425023572198,99791.9698275862,298.16902949892244,96667.48060344828,294.23892948545256,-0.6647081046268858,151.0,116.0,168.0,18.0,38.0,29.0,1.27
Taiyuan,-0.901962943699049,99863.05434782608,298.9818486752717,86511.29619565218,287.37082837975544,-1.353495058806046,120.0,91.0,140.0,22.0,28.0,154.0,1.33
Yangquan,-1.9062543596540176,99920.82142857143,297.34214564732144,89138.61607142857,289.92783900669644,-0.8860582624162946,159.0,121.0,169.0,19.0,29.0,136.0,1.58
Changzhi,0.1483354840959821,99921.11428571428,297.1410853794643,88014.97321428571,289.8904227120536,-1.3226793561662946,187.0,141.0,192.0,26.0,40.0,87.0,3.12
Jincheng,0.9785142981487772,99919.52173913045,297.1536387567935,89871.77445652174,291.4726456351902,-0.3036054528277853,53.0,28.0,56.0,14.0,30.0,129.0,0.8
Jinan,0.4764748850176411,99812.84677419356,296.5269814768145,98135.0745967742,294.8815445438508,1.8276716662991432,48.0,26.0,48.0,9.0,22.0,84.0,0.63
Zibo,-0.039183117094494,99851.86904761904,298.51123046875,97780.25892857143,294.737781343006,1.3167644682384672,81.0,50.0,111.0,28.0,37.0,92.0,2.57
Jining,2.537872314453125,99797.42578125,296.6869506835937,98907.8125,295.0152587890625,3.4718170166015625,58.0,33.0,66.0,18.0,14.0,117.0,0.65
Dezhou,-0.8722463754507211,99789.69230769233,297.09671724759613,99481.53365384616,295.1134502704327,2.067952082707332,69.0,50.0,68.0,5.0,13.0,89.0,0.77
Liaocheng,0.2744897913049768,99759.38425925926,296.9997287326389,99290.94675925926,295.5132649739583,2.0310708505136,30.0,15.0,29.0,2.0,15.0,96.0,1.1
Binzhou,-0.5789534957320602,99826.99074074074,297.2545753761574,99593.79861111112,294.8082591869213,1.2377765796802662,93.0,69.0,87.0,15.0,22.0,136.0,1.3
Heze,1.937404748165246,99782.98863636365,296.334443063447,99203.47537878789,294.5352820194129,2.6438325824159565,32.0,15.0,27.0,5.0,17.0,103.0,0.9
Zhengzhou,1.4330546061197915,99822.36458333331,298.3597819010417,97636.39583333331,294.2749837239583,0.0945790608723958,79.0,58.0,44.0,6.0,34.0,57.0,0.89
Kaifeng,1.479371570405506,99796.89880952382,297.7875511532738,99017.63988095238,294.9949428013393,1.4896160307384672,34.0,14.0,34.0,5.0,14.0,97.0,0.67
Anyang,-0.3724113132642663,99779.9945652174,298.6093113111413,97503.5570652174,294.5271632982337,-0.4304736593495245,69.0,49.0,88.0,11.0,37.0,57.0,1.83
Hebi,-0.3250834147135417,99769.81944444444,299.3367513020833,97914.46527777778,294.7402615017361,-0.6503889295789931,70.0,46.0,89.0,17.0,21.0,70.0,1.93
Xinxiang,0.5443087491122159,99799.33522727272,297.75439453125,97518.77840909093,294.4877263849432,0.6582294810901989,46.0,32.0,43.0,16.0,12.0,108.0,1.25
Jiaozuo,0.9023905436197917,99825.65833333334,298.91136067708334,96400.55416666668,294.03826497395835,0.8477447509765625,57.0,33.0,63.0,8.0,20.0,93.0,0.95
Puyang,0.8941006130642362,99758.18055555556,297.03162977430554,99179.74305555556,295.196533203125,1.344022962782118,52.0,20.0,53.0,9.0,31.0,77.0,1.0
