,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8784439411569149,101242.61037234042,275.76582758477394,96207.23936170212,270.2781170784159,0.1949125249335106,199.0,149.0,156.0,7.0,64.0,44.0,1.38
Tianjin,2.390277284564394,101303.8428030303,279.08156516335225,100996.7196969697,270.43937266956675,2.7246759588068183,154.0,118.0,140.0,15.0,54.0,74.0,1.34
Shijiazhuang,0.7486979166666666,101282.45833333331,276.8154025607639,97314.91666666669,271.9789530436198,1.2054307725694444,135.0,103.0,158.0,21.0,48.0,43.0,1.06
Tangshan,2.9766167534722223,101294.60416666669,277.4180501302083,100037.69444444444,270.8865051269531,1.5487467447916667,157.0,120.0,183.0,18.0,97.0,30.0,1.43
Langfang,1.5876953125,101291.3875,279.039501953125,101079.8,270.62986450195314,3.001611328125,123.0,93.0,161.0,9.0,46.0,72.0,1.38
Baoding,1.3547551081730769,101273.1778846154,276.2405536358173,96676.55769230767,270.7599276029147,1.053466796875,135.0,103.0,145.0,19.0,33.0,69.0,0.94
Cangzhou,1.7713134765625,101379.825,279.56103515625,101259.425,271.10422973632814,3.372412109375,123.0,93.0,159.0,21.0,45.0,90.0,0.73
Hengshui,0.5769856770833334,101392.36458333331,279.7098795572917,101105.16666666669,271.7334289550781,3.7687174479166665,109.0,82.0,128.0,11.0,28.0,80.0,0.85
Xingtai,0.8728175307765151,101357.96401515152,278.7281679095644,98803.90151515152,273.3035417036577,2.7316598603219697,145.0,111.0,153.0,26.0,39.0,35.0,1.3
Handan,0.945421942349138,101413.6400862069,278.5189672009698,98141.64655172414,274.2783592487204,2.404911435883621,130.0,99.0,150.0,6.0,24.0,60.0,0.88
Taiyuan,0.9026303498641304,101288.9429347826,274.0168881623641,87314.88043478261,266.95365441363793,0.1843898607336956,214.0,164.0,225.0,44.0,107.0,17.0,1.74
Yangquan,1.2381766183035714,101244.83035714286,273.62594168526783,90018.32142857143,268.6213684082031,0.6577497209821429,166.0,126.0,194.0,34.0,100.0,28.0,1.58
Changzhi,1.1486258370535714,101396.0482142857,274.7184919084821,88934.32142857143,269.7256652832031,0.6747977120535714,128.0,97.0,136.0,26.0,42.0,71.0,1.12
Jincheng,0.5576490319293478,101475.51902173914,276.1875743036685,90938.22826086955,272.2330362071162,-0.0614915930706521,113.0,85.0,149.0,14.0,47.0,51.0,1.12
Jinan,1.581204322076613,101562.4254032258,278.208976499496,99775.39516129032,272.5245942146547,2.441839402721774,148.0,113.0,191.0,27.0,56.0,76.0,1.25
Zibo,1.9467657180059523,101535.58630952382,278.31637137276783,99325.84523809524,272.4591660272507,1.4167712983630951,219.0,169.0,254.0,57.0,96.0,25.0,2.7
Jining,1.46392822265625,101651.0390625,278.3360595703125,100702.875,274.2634582519531,2.2330322265625,85.0,52.0,119.0,13.0,42.0,62.0,0.9
Dezhou,1.3643141526442308,101487.12019230767,279.74092923677887,101160.21153846152,271.9345444899339,3.4481107271634617,115.0,87.0,146.0,13.0,39.0,73.0,0.83
Liaocheng,0.6252079716435185,101531.03472222222,279.59956416377315,101033.56481481482,273.8307868109809,3.747314453125,98.0,73.0,132.0,10.0,31.0,89.0,0.7
Binzhou,2.415427879050926,101466.1550925926,279.6583025896991,101219.19444444444,271.7716143572772,1.8796205873842595,227.0,177.0,212.0,22.0,71.0,58.0,1.47
Heze,0.4211721709280303,101640.60795454546,278.76853249289775,101023.47727272728,275.2458949233546,2.943130030776515,106.0,80.0,134.0,8.0,21.0,86.0,0.77
Zhengzhou,-0.2229817708333333,101536.6875,279.1553548177083,99238.54166666669,276.3957010904948,2.042439778645833,119.0,90.0,100.0,10.0,54.0,38.0,0.89
Kaifeng,-0.4260486421130952,101618.37202380953,279.1595633370536,100788.46428571428,276.6036972772507,3.1922084263392856,118.0,89.0,96.0,9.0,34.0,64.0,1.03
Anyang,0.7880328634510869,101484.57336956522,279.05153490149456,99087.01086956522,275.5869764245075,2.931078040081522,146.0,112.0,133.0,10.0,34.0,55.0,1.07
Hebi,0.917236328125,101502.22916666669,279.11461046006946,99533.63888888888,276.03174167209204,2.883273654513889,135.0,103.0,127.0,13.0,27.0,47.0,0.73
Xinxiang,0.1871226917613636,101543.28977272728,278.95621004971593,99136.29545454546,276.05735917524856,2.1364302201704546,105.0,79.0,104.0,10.0,38.0,49.0,1.1
Jiaozuo,-0.4993001302083333,101497.79583333334,278.847119140625,97899.15,275.8208475748698,-0.2555501302083333,156.0,119.0,166.0,8.0,36.0,34.0,1.6
Puyang,0.3925509982638889,101553.85416666669,279.6294759114583,100938.80555555556,275.5729743109809,3.6309407552083335,130.0,99.0,114.0,11.0,26.0,77.0,0.97
