,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6219161013339428,101736.58111702128,279.06562707779256,96678.30319148937,269.82457197473406,1.3610440517993685,99.0,74.0,98.0,8.0,52.0,37.0,0.83
Tianjin,1.604023788914536,101832.49053030302,281.6025538589015,101523.87121212122,271.6710168087121,2.576273137872869,75.0,55.0,91.0,12.0,57.0,50.0,0.67
Shijiazhuang,0.7629987928602431,101834.91666666669,279.96961805555554,97824.88888888888,273.36518012152777,1.672178480360243,64.0,42.0,77.0,9.0,39.0,48.0,0.59
Tangshan,0.2602861192491319,101865.93055555556,279.43809678819446,100598.13888888888,269.8600260416667,2.65134514702691,56.0,33.0,61.0,13.0,43.0,64.0,0.65
Langfang,2.032345581054688,101817.9125,282.2279296875,101605.95,271.1876953125,2.759982299804688,83.0,60.0,115.0,11.0,65.0,37.0,0.65
Baoding,1.7963292048527644,101831.83173076923,280.0408278245192,97192.05769230767,271.61820162259613,1.8470728947566104,62.0,44.0,74.0,10.0,21.0,79.0,0.38
Cangzhou,2.731881713867188,101902.68125,282.414697265625,101781.775,272.793505859375,2.4925506591796878,73.0,53.0,87.0,11.0,20.0,83.0,0.6
Hengshui,2.531010945638021,101930.70833333331,281.7669270833333,101642.29166666669,274.1002604166667,3.095586140950521,63.0,41.0,76.0,9.0,21.0,85.0,0.5
Xingtai,1.6532958059599905,101913.83901515152,279.803252249053,99325.32575757576,274.76701586174244,2.9111452969637783,63.0,45.0,69.0,8.0,36.0,37.0,1.08
Handan,1.5566232615503772,101972.48922413791,278.8626582704741,98652.0948275862,274.9004242995689,2.263225160796067,51.0,32.0,52.0,5.0,27.0,52.0,0.45
Taiyuan,-0.5805683965268342,101569.42663043478,277.0214206861413,87601.83695652174,269.99579653532606,0.0523608663807744,89.0,66.0,109.0,19.0,71.0,25.0,0.86
Yangquan,0.4498051234654018,101756.25892857143,275.70472935267856,90413.25,270.80859375,-0.4723140171595982,85.0,60.0,119.0,17.0,73.0,18.0,1.27
Changzhi,0.4929273332868303,101968.60892857144,275.56279296875,89292.72142857143,273.04656808035713,1.4808109828404017,75.0,55.0,77.0,12.0,25.0,64.0,0.82
Jincheng,-0.1280378258746603,102085.87228260867,275.7836489470109,91319.27173913045,274.3737686820652,0.6723931354025136,89.0,66.0,97.0,4.0,19.0,74.0,0.72
Jinan,1.4863227105909778,102053.28427419356,279.398201234879,100262.62096774194,273.438224546371,2.075560046780494,76.0,54.0,101.0,14.0,32.0,69.0,0.7
Zibo,1.7890210832868303,102049.55654761904,279.56982421875,99830.84523809524,272.3124534970238,2.090790521530878,96.0,72.0,134.0,26.0,65.0,38.0,0.98
Jining,1.2474517822265625,102129.0078125,279.2294311523437,101178.53125,275.545166015625,1.6185455322265625,80.0,59.0,73.0,13.0,50.0,40.0,0.8
Dezhou,2.475415743314303,101985.5528846154,280.9896709735577,101657.8653846154,273.5588942307692,2.104528573843149,70.0,43.0,89.0,5.0,23.0,66.0,0.5
Liaocheng,2.1832009774667247,102037.96527777778,280.19916449652777,101538.93518518518,275.0074869791667,2.280631171332465,60.0,39.0,69.0,4.0,38.0,48.0,0.4
Binzhou,1.9887927020037617,101967.66898148147,281.39317491319446,101719.86111111112,272.4108434606481,1.842443960684317,87.0,64.0,123.0,27.0,68.0,30.0,1.17
Heze,1.7031892718690815,102129.07386363635,279.619599313447,101508.14393939394,276.74991122159093,1.4074757893880208,54.0,32.0,57.0,6.0,20.0,60.0,0.3
Zhengzhou,0.2065887451171875,102107.125,278.5323893229167,99760.70833333331,276.5530598958333,1.4844614664713542,56.0,40.0,40.0,6.0,36.0,45.0,0.44
Kaifeng,1.357147943405878,102134.80654761904,279.4266880580357,101298.03571428572,277.1066313244048,1.2638745989118303,54.0,38.0,34.0,6.0,24.0,44.0,0.55
Anyang,1.6239577583644702,102034.40489130437,279.2996985394022,99602.66304347826,275.50522248641306,2.3706353229025137,74.0,54.0,53.0,7.0,36.0,44.0,0.73
Hebi,1.4942542182074652,102042.1875,279.6238606770833,100053.52777777778,275.6706814236111,2.6932830810546875,55.0,39.0,56.0,4.0,55.0,21.0,0.5
Xinxiang,1.2933585427024148,102088.86931818182,279.3699840198864,99646.84090909093,276.09153053977275,1.676548350941051,52.0,35.0,53.0,5.0,39.0,33.0,0.7
Jiaozuo,0.0135467529296875,102077.0375,279.18857421875,98407.21666666666,276.2462890625,0.5981007893880208,54.0,38.0,46.0,5.0,35.0,38.0,0.47
Puyang,2.1139373779296875,102076.5625,279.9553493923611,101458.47222222222,275.7376302083333,2.220247056749132,65.0,47.0,47.0,6.0,22.0,57.0,0.55
