,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7877943972323803,101770.98271276597,278.5609520445479,96624.87234042551,256.7223549700798,-1.0359136703166556,60.0,43.0,60.0,12.0,40.0,55.0,0.95
Tianjin,0.0517735336766098,101755.95643939394,280.72634055397725,101444.33333333331,263.93461470170456,-1.4404088800603694,206.0,156.0,170.0,38.0,78.0,51.0,2.42
Shijiazhuang,-0.1683180067274305,101607.5625,281.7165256076389,97612.88888888888,260.35047743055554,-0.4268035888671875,77.0,52.0,103.0,46.0,38.0,66.0,1.77
Tangshan,0.2494066026475694,101759.17361111112,279.57090928819446,100482.19444444444,262.8268771701389,-1.0233205159505208,187.0,141.0,218.0,102.0,93.0,57.0,5.6
Langfang,-0.223992919921875,101758.5125,281.15439453125,101544.25,262.8904296875,-1.8137176513671875,114.0,86.0,146.0,29.0,52.0,56.0,1.87
Baoding,-0.1908123309795673,101672.99519230767,279.93614783653845,97014.8653846154,258.1905048076923,-0.4082676814152644,56.0,37.0,61.0,19.0,34.0,76.0,0.92
Cangzhou,0.053155517578125,101708.48125,281.959228515625,101587.425,263.629296875,-1.0371063232421875,196.0,147.0,218.0,75.0,71.0,77.0,2.0
Hengshui,-0.3452657063802083,101675.25,283.2002766927083,101387.79166666669,262.77197265625,-1.0529429117838542,95.0,71.0,129.0,33.0,47.0,69.0,1.15
Xingtai,-0.7529731519294508,101591.22916666669,284.02984434185606,99040.0606060606,262.341338186553,-0.5068447228633997,125.0,95.0,182.0,71.0,48.0,84.0,1.47
Handan,0.040692559603987,101554.34698275862,285.8153455010776,98308.37931034484,263.5818460398707,0.3313204008957435,101.0,74.0,151.0,59.0,53.0,69.0,1.7
Taiyuan,2.788859491762908,101491.71467391304,278.2484502377717,87439.04347826086,250.45751953125,0.6333080789317256,95.0,55.0,140.0,145.0,46.0,65.0,1.4
Yangquan,2.994938441685268,101498.95535714286,280.13204520089283,90196.42857142857,252.77936662946428,0.7026955740792411,75.0,53.0,100.0,80.0,34.0,78.0,1.18
Changzhi,1.6759652273995536,101473.5625,281.03134765625,89070.97142857143,260.6884905133929,1.4064762660435268,68.0,47.0,85.0,33.0,34.0,84.0,1.06
Jincheng,0.783127494480299,101470.71467391304,282.8741295855978,91045.1304347826,265.7650093410326,1.1388702392578125,135.0,103.0,181.0,94.0,65.0,59.0,4.4
Jinan,2.1477277201990925,101725.89314516127,285.0111359627016,99957.70967741936,270.24948021673384,2.166875531596522,74.0,54.0,88.0,20.0,21.0,98.0,0.78
Zibo,3.690250941685268,101714.69345238096,286.3731631324405,99531.66666666669,268.7978283110119,1.441744123186384,75.0,55.0,81.0,28.0,23.0,94.0,1.12
Jining,1.510345458984375,101780.1015625,285.4330444335937,100844.03125,273.56646728515625,3.642257690429688,80.0,59.0,84.0,29.0,16.0,75.0,0.95
Dezhou,1.2208463228665865,101688.23557692308,284.76318359375,101363.96153846152,266.6662034254808,0.8091677152193509,116.0,88.0,160.0,44.0,39.0,83.0,2.03
Liaocheng,0.6878379539207176,101663.22916666669,285.9471752025463,101173.22222222222,269.39784071180554,1.636808607313368,100.0,75.0,114.0,18.0,19.0,92.0,0.95
Binzhou,2.697712085865162,101702.44212962964,285.05365668402777,101457.29629629628,265.3519061053241,-0.013437341760706,96.0,72.0,107.0,50.0,31.0,76.0,1.77
Heze,1.7482993386008523,101722.40340909093,286.3479077888257,101115.33333333331,273.4376331676136,3.7893792354699336,89.0,66.0,110.0,15.0,15.0,99.0,1.47
Zhengzhou,0.161163330078125,101603.79166666669,286.2430826822917,99325.83333333331,272.0625,2.092442830403646,89.0,66.0,96.0,27.0,47.0,72.0,0.98
Kaifeng,1.540325346447173,101694.58630952382,286.34033203125,100878.04761904762,274.1683640252976,3.8587828136625744,104.0,78.0,103.0,25.0,16.0,87.0,0.87
Anyang,-0.0648684294327445,101564.58423913045,287.09101137907606,99205.65217391304,267.06757387907606,1.6108046821925952,91.0,68.0,125.0,47.0,38.0,73.0,2.0
Hebi,-0.4922112358940972,101557.17361111112,287.84901258680554,99630.55555555556,266.67149522569446,1.956361558702257,67.0,45.0,84.0,22.0,32.0,75.0,1.1
Xinxiang,0.6608969948508523,101582.22159090907,286.8352716619318,99219.31818181818,268.82816938920456,2.773413918235085,74.0,54.0,72.0,29.0,27.0,88.0,1.13
Jiaozuo,0.354229736328125,101537.74583333332,286.37509765625,97985.8,267.71220703125,1.3278676350911458,57.0,30.0,64.0,22.0,25.0,86.0,1.03
Puyang,0.8968404134114584,101647.27083333331,286.75938585069446,101043.5,270.45014105902777,2.325447930230035,81.0,60.0,88.0,17.0,20.0,93.0,1.13
