,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8867356320644947,101448.9055851064,289.8158348570479,96523.8125,288.90458776595744,-0.8567258144946809,114.0,86.0,104.0,2.0,60.0,4.0,1.78
Tianjin,1.3309714577414773,101364.03598484848,292.97891512784093,101066.11553030302,291.8519176136364,-1.0683445785984849,120.0,91.0,113.0,7.0,77.0,3.0,2.65
Shijiazhuang,0.8975084092881944,101454.47222222222,289.96424696180554,97568.70138888888,288.36827256944446,0.3981662326388889,207.0,157.0,231.0,15.0,92.0,4.0,1.28
Tangshan,1.4438680013020833,101354.34722222222,293.01795789930554,100135.3125,291.7843967013889,0.1427951388888889,179.0,135.0,209.0,44.0,56.0,83.0,1.4
Langfang,1.09510498046875,101376.35,292.40556640625,101171.7625,291.23310546875,-0.75458984375,93.0,69.0,99.0,3.0,53.0,5.0,1.63
Baoding,1.0701763446514423,101446.75480769233,289.6862605168269,96950.5625,288.35851111778845,-0.1438176081730769,135.0,103.0,169.0,12.0,75.0,9.0,1.6
Cangzhou,1.64376220703125,101391.13125,293.828564453125,101274.9625,292.237939453125,-0.0953369140625,111.0,84.0,148.0,19.0,75.0,7.0,2.4
Hengshui,1.23504638671875,101418.66666666669,293.1378580729167,101141.77083333331,290.8817545572917,0.3935953776041667,209.0,159.0,274.0,8.0,94.0,13.0,1.45
Xingtai,0.7378429066051136,101453.56628787878,290.91546815814394,98953.8428030303,289.37997159090907,0.655081084280303,235.0,185.0,271.0,42.0,90.0,23.0,2.65
Handan,0.5733242692618534,101481.49784482758,290.93862809806035,98288.1573275862,289.6866918103448,-0.0623821390086206,180.0,136.0,198.0,12.0,52.0,18.0,1.3
Taiyuan,0.7294205375339674,101667.33967391304,286.2982549252717,87926.07336956522,283.9288383152174,-0.02978515625,108.0,81.0,162.0,20.0,65.0,3.0,1.7
Yangquan,1.1503644670758928,101579.90178571428,286.4834681919643,90542.02678571428,284.65415736607144,0.3344029017857143,91.0,55.0,131.0,17.0,62.0,35.0,1.55
Changzhi,0.5016619001116072,101665.08035714286,286.4577706473214,89451.92678571428,285.70714285714286,-0.5435407366071429,109.0,74.0,167.0,12.0,68.0,9.0,2.9
Jincheng,0.5209881326426631,101641.86141304349,287.8623683763587,91333.76902173914,287.80698029891306,-0.9929729959239132,47.0,18.0,47.0,22.0,25.0,9.0,2.68
Jinan,0.0840729744203629,101466.40524193548,293.88314327116933,99750.48991935483,291.7828881048387,0.2728232106854839,58.0,38.0,65.0,14.0,52.0,33.0,0.75
Zibo,0.029293968563988,101491.71130952382,293.6840355282738,99363.14583333331,290.9100632440476,1.0457356770833333,52.0,36.0,53.0,26.0,35.0,46.0,1.54
Jining,-1.9071044921875,101393.46875,294.0121459960937,100485.9375,293.09844970703125,-1.16510009765625,47.0,33.0,32.0,19.0,19.0,52.0,0.75
Dezhou,0.9803889347956732,101424.87019230767,294.81824669471155,101111.08173076923,292.361328125,0.5367713341346154,189.0,142.0,232.0,19.0,42.0,26.0,1.37
Liaocheng,-0.2131053783275463,101439.55787037036,294.30702039930554,100962.73842592593,292.388671875,-0.2668366608796296,75.0,55.0,96.0,22.0,23.0,51.0,1.3
Binzhou,1.5914374457465277,101405.27083333331,295.42044632523147,101167.07175925926,292.58203125,0.68994140625,170.0,129.0,151.0,23.0,35.0,38.0,1.87
Heze,-1.230404015743371,101372.11931818182,294.14398378314394,100780.90340909093,293.54498106060606,-1.8801047585227275,44.0,31.0,31.0,15.0,27.0,45.0,0.93
Zhengzhou,1.1028849283854167,101467.0,292.2010091145833,99226.60416666669,291.6976725260417,-1.67529296875,88.0,65.0,74.0,10.0,35.0,54.0,1.39
Kaifeng,0.046872093563988,101367.11607142857,293.76597377232144,100570.47916666669,293.3441220238095,-2.673572358630953,49.0,34.0,44.0,9.0,11.0,93.0,1.05
Anyang,0.4004038935122282,101475.91576086955,292.03237516983694,99146.89945652174,291.1033457880435,-1.0272376019021738,146.0,112.0,148.0,60.0,76.0,7.0,2.2
Hebi,0.4117499457465278,101476.96527777778,292.14643012152777,99577.70138888888,291.35004340277777,-1.0563693576388888,94.0,55.0,137.0,7.0,50.0,15.0,1.23
Xinxiang,0.3821078213778409,101465.66477272728,292.29177024147725,99131.85795454546,291.7691761363636,-1.6162553267045454,86.0,64.0,72.0,13.0,47.0,25.0,0.97
Jiaozuo,0.99178466796875,101518.3375,291.5001627604167,98008.27916666666,291.294140625,-0.5523111979166667,84.0,33.0,117.0,8.0,55.0,11.0,1.73
Puyang,-0.3830634223090278,101434.35416666669,293.9225802951389,100844.59027777778,292.95551215277777,-1.4203016493055556,64.0,46.0,56.0,11.0,33.0,42.0,0.83
