,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6483836072556516,100828.9494680851,295.55652115192817,95999.72872340426,292.8205722240692,-0.1494371130111369,42.0,15.0,42.0,2.0,59.0,13.0,0.63
Tianjin,-1.6824960419625947,100710.0946969697,296.98584724195075,100416.26515151517,294.9763701467803,-0.0090299664121685,56.0,40.0,61.0,9.0,47.0,25.0,1.5
Shijiazhuang,1.2211744520399306,100827.80555555556,297.20472547743054,97004.52777777778,295.00694444444446,-0.2947608100043403,95.0,71.0,121.0,19.0,63.0,46.0,1.09
Tangshan,-1.5790913899739585,100727.84027777778,295.3989529079861,99524.44444444444,293.0900607638889,-0.0434587266710069,80.0,44.0,110.0,99.0,78.0,10.0,5.3
Langfang,-0.950543212890625,100709.6375,297.578173828125,100507.8,296.2931640625,0.1057708740234375,60.0,24.0,69.0,3.0,79.0,20.0,0.88
Baoding,0.8777958796574519,100831.12980769233,296.75557767427887,96405.07692307692,294.5906325120192,-0.7141171968900241,70.0,51.0,88.0,10.0,29.0,82.0,0.65
Cangzhou,0.045867919921875,100656.69375,298.40908203125,100542.55,298.224560546875,-1.3831207275390625,61.0,44.0,54.0,10.0,44.0,32.0,1.13
Hengshui,0.705780029296875,100677.75,298.2899576822917,100405.66666666669,298.1549479166667,-0.8593902587890625,101.0,76.0,109.0,7.0,58.0,6.0,1.1
Xingtai,0.912289706143466,100779.07954545454,297.4527033025568,98315.7196969697,296.43937914299244,-0.6738618792909564,86.0,64.0,114.0,22.0,59.0,23.0,1.63
Handan,1.0355508738550647,100806.40086206896,298.0654886179957,97662.06034482758,296.6959691540948,-1.0624521189722522,108.0,78.0,165.0,11.0,91.0,12.0,2.3
Taiyuan,1.5301951532778533,101304.5054347826,292.2686926800272,87703.53260869565,287.7427182404891,-1.0155288032863452,50.0,17.0,50.0,9.0,33.0,66.0,0.53
Yangquan,1.844050816127232,101090.94642857143,294.1913016183036,90210.17857142857,289.40101841517856,-0.3648136683872768,67.0,33.0,83.0,21.0,58.0,31.0,0.78
Changzhi,0.7685904366629465,101154.73214285714,293.3047781808036,89118.83571428571,289.97931082589287,-0.8142974853515625,70.0,45.0,90.0,13.0,58.0,47.0,1.04
Jincheng,0.6058150581691576,101072.51630434782,294.83229662024456,90940.05434782608,290.9089037024456,-1.2440444282863452,56.0,35.0,62.0,20.0,29.0,123.0,0.96
Jinan,0.7544388309601815,100657.8991935484,299.1839796496976,98973.33064516127,298.60113722278226,-0.519715832125756,57.0,34.0,64.0,10.0,31.0,55.0,0.71
Zibo,0.9514494396391368,100645.50595238096,299.1541457403274,98560.70238095238,298.47914341517856,-0.0758209228515625,51.0,28.0,52.0,13.0,24.0,66.0,1.33
Jining,0.48486328125,100618.3125,300.78582763671875,99729.84375,299.56085205078125,-0.2443084716796875,64.0,40.0,78.0,15.0,38.0,70.0,1.25
Dezhou,0.6940518892728366,100637.79807692308,298.86904672475964,100328.82692307692,298.7466571514423,-0.8609396127554086,67.0,48.0,83.0,10.0,26.0,43.0,1.3
Liaocheng,0.8015961823640047,100658.06018518518,299.956787109375,100189.86111111112,299.02794053819446,-1.2696866635923032,64.0,46.0,77.0,5.0,16.0,49.0,0.9
Binzhou,0.8573325828269676,100615.19907407407,299.316234447338,100380.60185185184,299.0403826678241,-0.988798353407118,40.0,26.0,40.0,3.0,12.0,76.0,0.97
Heze,0.7897163159919508,100634.39772727272,301.0365693063447,100055.41666666669,299.4071229876894,-1.349199237245502,66.0,38.0,82.0,21.0,30.0,110.0,1.4
Zhengzhou,0.746185302734375,100750.97916666669,300.6478678385417,98561.33333333331,294.6138509114583,-0.8755035400390625,80.0,38.0,110.0,18.0,82.0,38.0,1.11
Kaifeng,0.2951994396391369,100664.30357142857,301.0120326450893,99885.36904761904,298.3612118675595,-1.4994630359468006,111.0,50.0,172.0,10.0,97.0,12.0,1.25
Anyang,1.1157505201256794,100764.10326086955,299.8143788213315,98477.18478260867,297.73533033288044,-1.259754346764606,117.0,76.0,183.0,14.0,82.0,15.0,2.75
Hebi,1.205603705512153,100751.76388888888,300.40296766493054,98891.52777777778,298.10259331597223,-1.3158382839626737,86.0,64.0,98.0,20.0,27.0,96.0,2.1
Xinxiang,0.2788113680752841,100758.60227272728,300.70803000710225,98467.43181818182,298.0079456676136,-1.4203255393288352,81.0,42.0,112.0,21.0,70.0,53.0,1.43
Jiaozuo,0.027825927734375,100823.29166666669,300.0674641927083,97381.55,294.93662109375,-1.0001698811848958,80.0,45.0,110.0,20.0,61.0,65.0,1.7
Puyang,1.001990424262153,100671.11111111112,300.8031412760417,100093.19444444444,298.9704318576389,-1.5005713568793402,101.0,76.0,140.0,9.0,23.0,81.0,1.77
