,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5560299487824135,100430.81117021276,293.8354699966756,95562.74734042551,290.28934819647606,0.7920551705867687,55.0,39.0,26.0,3.0,17.0,80.0,0.63
Tianjin,-0.2523863821318655,100335.49621212122,298.72728752367425,100041.02651515152,291.6685088186553,-1.3856395374644883,59.0,23.0,67.0,6.0,27.0,97.0,0.77
Shijiazhuang,-2.121936374240452,100243.50694444444,293.97271050347223,96414.65277777778,292.97642686631946,0.2784796820746528,55.0,39.0,49.0,10.0,19.0,109.0,0.64
Tangshan,-0.5231679280598959,100357.49305555556,299.51318359375,99158.04166666669,290.53545464409723,1.3972947862413194,58.0,38.0,65.0,28.0,43.0,102.0,1.12
Langfang,-0.5265533447265625,100358.2625,296.2060546875,100155.375,290.957568359375,-0.788262939453125,45.0,27.0,45.0,6.0,23.0,91.0,0.47
Baoding,-1.8035853459284856,100367.5096153846,291.6159855769231,95915.4903846154,290.6899226262019,0.2048973670372596,35.0,23.0,24.0,6.0,9.0,112.0,0.4
Cangzhou,-1.3847564697265624,100296.74375,296.718896484375,100181.625,291.614453125,-0.717779541015625,51.0,25.0,51.0,5.0,27.0,93.0,0.37
Hengshui,-2.913304646809896,100242.94791666669,294.8479817708333,99969.625,293.167236328125,0.910614013671875,41.0,29.0,34.0,7.0,16.0,94.0,0.5
Xingtai,-0.8974207097833807,100196.17045454546,296.1191554214015,97737.78409090907,294.43407463304925,1.60639999852036,48.0,27.0,48.0,8.0,14.0,120.0,0.7
Handan,-0.1676683097050108,100212.65086206896,297.2202485183189,97074.84051724138,294.3860873518319,1.893945102033944,60.0,35.0,70.0,7.0,18.0,92.0,0.65
Taiyuan,0.2874390975288722,100249.73369565218,295.62030825407606,86793.74456521739,290.5645274286685,0.3388578995414402,53.0,37.0,50.0,6.0,22.0,123.0,0.84
Yangquan,0.4592655726841518,100249.64285714286,295.1465541294643,89413.51785714286,291.2653111049107,0.2383902413504464,39.0,25.0,32.0,8.0,18.0,124.0,0.85
Changzhi,-0.4492444719587053,100316.96785714284,294.30383649553573,88341.98928571428,291.741259765625,1.3716352190290175,45.0,12.0,19.0,10.0,14.0,145.0,1.02
Jincheng,-1.5555041769276494,100279.92934782608,296.20624575407606,90183.875,292.6074112601902,1.8757125191066577,44.0,4.0,30.0,4.0,13.0,140.0,0.67
Jinan,0.2182346467048891,100303.34274193548,297.0132780997984,98613.03629032258,292.3036715599798,0.6544711205267137,58.0,41.0,59.0,11.0,35.0,57.0,1.05
Zibo,0.5771041143508184,100280.66071428572,298.41631789434524,98191.97023809524,292.0403297061012,0.7569681803385416,64.0,37.0,77.0,21.0,38.0,89.0,1.33
Jining,-1.4877777099609375,100277.9765625,296.6351318359375,99383.09375,292.64453125,0.655975341796875,88.0,65.0,79.0,8.0,17.0,68.0,0.87
Dezhou,-1.059069119966947,100265.03846153848,296.72509765625,99954.95192307692,293.36998572716345,0.2207477276141826,43.0,22.0,43.0,9.0,21.0,79.0,0.47
Liaocheng,-0.7804831045645254,100244.125,296.7872359664352,99774.02314814816,294.4658112702546,2.572940402560764,41.0,29.0,38.0,5.0,19.0,63.0,0.6
Binzhou,0.862203527379919,100236.9675925926,299.37259476273147,100002.4675925926,293.46400282118054,-0.7021247016059028,63.0,45.0,76.0,17.0,39.0,63.0,1.03
Heze,-1.3443904067530776,100233.32196969698,299.1705285274621,99651.63257575755,293.60660067471593,0.2029317220052083,63.0,41.0,75.0,5.0,20.0,82.0,0.63
Zhengzhou,-2.0355377197265625,100112.01041666669,302.75439453125,97930.95833333331,293.116455078125,0.8700459798177084,51.0,28.0,52.0,3.0,30.0,98.0,0.7
Kaifeng,-1.3606749035063244,100149.125,302.1729213169643,99370.11309523808,292.9777367001488,0.1036013648623511,56.0,35.0,62.0,3.0,13.0,96.0,0.67
Anyang,-0.5913822339928668,100219.01630434782,299.12387483016306,97930.96195652174,294.09722104279894,1.670379638671875,44.0,31.0,39.0,3.0,22.0,81.0,0.83
Hebi,-0.4678022596571181,100208.68055555556,299.74462890625,98344.76388888888,294.07598198784723,1.5719638400607638,58.0,38.0,66.0,5.0,29.0,65.0,1.3
Xinxiang,-1.2201302268288352,100211.81818181818,300.09494850852275,97919.10227272728,293.5062810724432,0.6063704057173296,55.0,39.0,45.0,8.0,28.0,74.0,0.97
Jiaozuo,-2.636921183268229,100155.725,301.30205078125,96718.875,293.614306640625,0.4720072428385417,41.0,12.0,27.0,3.0,10.0,131.0,0.63
Puyang,-1.1187354193793402,100234.93055555556,298.60693359375,99654.43055555556,294.4139811197917,1.6134134928385415,49.0,34.0,43.0,3.0,22.0,73.0,0.63
