,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.931665948096742,101784.4694148936,293.06269739029256,96834.37234042551,267.6402276221742,3.4679360896983047,88.0,49.0,125.0,13.0,23.0,111.0,0.79
Tianjin,-5.662472811612216,101866.70265151517,292.4200550426136,101566.10606060606,267.0979262843276,3.066966201319839,78.0,24.0,105.0,4.0,17.0,104.0,0.42
Shijiazhuang,-3.673804389105903,101546.04861111112,296.6311306423611,97643.63888888888,277.2796902126736,2.174185858832465,149.0,112.0,248.0,42.0,33.0,131.0,0.87
Tangshan,-3.670196533203125,101946.72916666669,291.3699544270833,100715.36111111112,267.0031060112848,2.9359859890407987,61.0,24.0,72.0,13.0,13.0,113.0,0.4
Langfang,-5.226300048828125,101782.625,294.83857421875,101576.6,268.2585205078125,2.596505737304688,79.0,19.0,107.0,8.0,16.0,109.0,0.6
Baoding,-4.117649958683894,101668.8846153846,294.5967548076923,97140.6153846154,272.8963435246394,1.506853543795072,101.0,55.0,152.0,18.0,28.0,151.0,0.87
Cangzhou,-5.577056884765625,101676.4875,295.83271484375,101560.0,275.3153076171875,0.6562713623046875,112.0,59.0,174.0,39.0,42.0,128.0,0.73
Hengshui,-2.6638895670572915,101560.19791666669,299.1014811197917,101283.45833333331,279.4941813151042,2.037602742513021,100.0,63.0,150.0,7.0,15.0,143.0,0.4
Xingtai,-1.983554724491004,101570.67992424245,295.78197502367425,99056.5606060606,280.634384617661,3.7068513812440815,93.0,55.0,135.0,13.0,14.0,141.0,0.6
Handan,-2.1521132896686423,101636.54956896552,290.90229323814657,98419.60344827586,282.7556110250539,3.5349284204943427,80.0,48.0,110.0,4.0,8.0,126.0,0.35
Taiyuan,-5.244627579398777,101225.69836956522,292.5895677649456,87532.76086956522,270.68520189368206,4.096794460130774,139.0,78.0,228.0,13.0,17.0,156.0,0.67
Yangquan,-5.757180350167411,101488.6875,292.24923270089283,90417.64285714286,274.51700265066967,2.2677110944475447,164.0,77.0,277.0,41.0,43.0,147.0,1.02
Changzhi,-5.018271309988839,101508.38035714286,286.3000418526786,89226.24285714286,278.93402273995537,2.9912602015904017,113.0,85.0,176.0,8.0,19.0,118.0,0.8
Jincheng,-4.414167321246604,101595.6875,284.5592518682065,91155.80434782608,282.61701235563856,1.8016602889351223,56.0,27.0,61.0,7.0,12.0,121.0,0.52
Jinan,-1.9994556057837705,101646.9375,294.5234847530242,99921.7258064516,278.3500149634577,1.8467766546433968,126.0,67.0,201.0,50.0,37.0,119.0,1.17
Zibo,-3.662570045107887,101659.42559523808,295.38302176339283,99525.07142857143,274.420648484003,1.331513177780878,131.0,95.0,212.0,53.0,45.0,170.0,1.48
Jining,-2.885345458984375,101766.6875,286.65533447265625,100838.875,283.7939453125,0.4654083251953125,84.0,47.0,118.0,19.0,21.0,93.0,0.8
Dezhou,-2.5579294057992787,101587.12019230767,297.71029897836536,101272.53846153848,278.4186917818509,1.3831869272085338,105.0,70.0,160.0,8.0,11.0,163.0,0.5
Liaocheng,-1.01919103551794,101678.38194444444,291.6872649016204,101196.72222222222,281.9092294198495,2.741514417860243,87.0,44.0,124.0,25.0,32.0,93.0,0.8
Binzhou,-5.76919103551794,101653.41898148147,296.44384765625,101414.98148148147,273.99806043836804,0.2027051007306134,90.0,50.0,129.0,32.0,19.0,146.0,0.7
Heze,-3.5502273097182764,101686.41477272728,286.70627663352275,101082.16666666669,284.41072221235794,-0.7978242816347064,34.0,17.0,34.0,6.0,18.0,96.0,1.3
Zhengzhou,-4.166453043619792,101604.39583333331,286.1355794270833,99317.70833333331,282.2869873046875,-1.8878936767578125,47.0,33.0,46.0,8.0,26.0,82.0,0.56
Kaifeng,-3.900711786179316,101573.25892857143,286.37716238839283,100761.07142857143,282.78644089471726,-2.103987194242932,26.0,15.0,26.0,10.0,13.0,80.0,0.63
Anyang,-1.9825691554857336,101718.40489130437,287.18994140625,99356.32608695651,284.5962073284647,1.6115278161090354,61.0,31.0,71.0,8.0,18.0,102.0,0.63
Hebi,-1.8091939290364585,101743.10416666669,286.93690321180554,99810.94444444444,284.8092583550348,1.0197262234157989,56.0,28.0,61.0,7.0,17.0,104.0,0.67
Xinxiang,-2.832039572975852,101700.16477272728,286.45157137784093,99322.59090909093,284.33170942826706,-1.3357918479225852,47.0,28.0,47.0,11.0,19.0,76.0,0.83
Jiaozuo,-4.568959554036458,101658.87083333332,286.1322591145833,98081.36666666668,283.55096842447915,-0.8472442626953125,66.0,48.0,77.0,8.0,21.0,80.0,0.83
Puyang,-1.808814154730903,101730.70138888888,287.5555013020833,101130.27777777778,284.38336859809027,1.2845374213324652,57.0,27.0,63.0,9.0,17.0,88.0,0.72
