,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0151000327252327,101908.9135638298,269.33249875332444,96788.3510638298,265.5413964454164,-0.6311395523395944,181.0,137.0,105.0,3.0,62.0,22.0,1.62
Tianjin,-0.6705289898496686,101954.60037878789,271.55757279829544,101641.92424242424,270.0185079863577,1.0093286687677556,180.0,136.0,107.0,7.0,70.0,12.0,1.89
Shijiazhuang,0.7208506266276041,101796.18055555556,270.35356987847223,97791.16666666669,265.4499020046658,-0.067533704969618,86.0,64.0,94.0,19.0,36.0,40.0,1.14
Tangshan,-0.7362891303168403,101990.51388888888,270.96435546875,100711.91666666669,269.50279914008246,0.2178666856553819,166.0,126.0,213.0,37.0,70.0,5.0,11.88
Langfang,-0.8267730712890625,101932.85,271.05546875,101716.5,269.52248229980466,0.3076507568359375,309.0,259.0,317.0,5.0,74.0,10.0,2.33
Baoding,-0.0713043212890625,101829.46153846152,270.1233473557692,97196.46153846152,264.9820826603816,-0.6607349102313702,197.0,148.0,171.0,15.0,35.0,63.0,1.92
Cangzhou,-0.1263092041015625,101924.86875,274.998095703125,101802.8,272.8515350341797,2.2316497802734374,134.0,102.0,126.0,42.0,27.0,56.0,1.57
Hengshui,-0.3493804931640625,101871.98958333331,275.1338704427083,101580.875,272.9607798258464,2.370264689127604,115.0,87.0,104.0,11.0,19.0,59.0,0.9
Xingtai,0.096812392726089,101808.48674242424,274.02691465435606,99234.5606060606,269.4180108272668,1.072154189601089,88.0,65.0,82.0,22.0,34.0,32.0,1.9
Handan,0.351715614055765,101784.4073275862,274.05574824892244,98501.70689655172,269.8077766155374,1.0820412471376617,126.0,96.0,127.0,10.0,47.0,17.0,1.55
Taiyuan,0.4280163308848505,101810.54076086955,267.6741890285326,87641.28260869565,260.03907112453294,0.0168941331946331,64.0,46.0,66.0,22.0,46.0,22.0,0.79
Yangquan,1.1777888706752233,101749.59821428572,269.1228376116072,90393.92857142857,261.3622283935547,0.5336412702287946,57.0,37.0,64.0,37.0,61.0,17.0,1.03
Changzhi,0.2768820626395089,101764.66964285714,271.84208984375,89217.24285714286,263.19244602748324,-0.223166765485491,53.0,35.0,56.0,21.0,53.0,17.0,1.26
Jincheng,0.1167476488196331,101745.09510869563,273.36423658288044,91172.23913043478,265.54144884192425,-0.8840484619140625,66.0,46.0,82.0,41.0,33.0,22.0,2.02
Jinan,-1.1413018011277722,101995.05443548386,277.7587103074597,100211.24193548386,273.6985754197644,2.0633746731665825,73.0,53.0,63.0,11.0,26.0,71.0,0.82
Zibo,-0.7746153331938244,102054.41964285714,277.7128673735119,99846.40476190476,273.63162013462613,2.228814261300223,89.0,66.0,81.0,18.0,31.0,61.0,1.13
Jining,-1.6658782958984375,101995.015625,279.7118530273437,101046.03125,275.56590270996094,1.7714691162109375,118.0,89.0,87.0,16.0,19.0,59.0,1.05
Dezhou,-0.3986029991736778,101935.61057692308,278.3122370793269,101607.26923076923,274.5709874079778,2.702752920297476,89.0,66.0,91.0,15.0,20.0,57.0,1.13
Liaocheng,-1.146463464807581,101898.80324074074,278.5964445891204,101398.57407407407,275.2635955810547,2.8745959246600115,89.0,66.0,72.0,6.0,14.0,73.0,0.63
Binzhou,-0.5393671106409144,102004.88657407407,277.1771014178241,101757.9074074074,273.9149265995732,2.347396850585937,108.0,81.0,91.0,27.0,35.0,49.0,1.5
Heze,-0.5101655902284564,101910.10037878789,280.6759440104167,101292.04545454546,276.834204009085,2.194402058919271,68.0,49.0,64.0,6.0,9.0,55.0,0.53
Zhengzhou,0.4242604573567708,101798.79166666669,277.16357421875,99476.04166666669,275.5094451904297,1.5428721110026042,78.0,57.0,56.0,7.0,24.0,47.0,0.64
Kaifeng,0.2392890566871279,101859.72916666669,280.5994001116072,101026.59523809524,277.077397664388,2.711561657133557,70.0,51.0,50.0,6.0,10.0,40.0,0.73
Anyang,0.4927666705587636,101789.14945652174,276.1994947350544,99390.54347826086,272.49516827127206,1.5136672310207202,109.0,82.0,84.0,14.0,33.0,29.0,1.27
Hebi,0.9465993245442708,101791.00694444444,275.99755859375,99821.61111111112,272.6895938449436,1.242796156141493,74.0,54.0,58.0,5.0,18.0,43.0,0.67
Xinxiang,0.4039265025745738,101799.33522727272,277.58349609375,99393.13636363635,273.2801083651456,1.3283538818359375,73.0,53.0,64.0,10.0,17.0,39.0,0.9
Jiaozuo,0.5443206787109375,101773.02916666666,274.3896158854167,98160.5,270.6725799560547,-0.3596995035807291,57.0,38.0,63.0,10.0,18.0,50.0,1.1
Puyang,-0.7161068386501737,101864.09027777778,278.78759765625,101246.61111111112,276.0323672824436,2.545259263780382,98.0,73.0,75.0,8.0,10.0,54.0,0.72
