,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.2216056661402923,99534.08510638298,297.11667844082444,94758.63563829788,293.7412888547207,-1.3696207898728392,24.0,3.0,10.0,2.0,7.0,77.0,0.41
Tianjin,0.4120039506392045,99398.53787878789,296.8907581676136,99108.33712121211,294.8629039417614,-3.797885316790957,21.0,5.0,6.0,4.0,13.0,66.0,0.69
Shijiazhuang,-1.3427530924479167,99470.40972222222,300.8489040798611,95712.34722222222,296.5014377170139,1.763643052842882,88.0,20.0,38.0,7.0,12.0,190.0,1.19
Tangshan,-0.3651597764756944,99345.63888888888,296.11029730902777,98156.31944444444,294.4144694010417,-3.2445492214626737,20.0,9.0,9.0,3.0,13.0,64.0,0.46
Langfang,-0.72711181640625,99425.55,298.8177734375,99226.525,295.323876953125,-2.5892974853515627,25.0,6.0,11.0,6.0,7.0,80.0,0.25
Baoding,-1.1637854942908654,99489.85096153848,299.5866511418269,95136.43269230767,295.0190241887019,0.5987208439753606,42.0,11.0,25.0,6.0,11.0,134.0,0.26
Cangzhou,0.60291748046875,99438.08125,299.0958984375,99325.3,295.844287109375,-2.7662017822265623,27.0,19.0,15.0,4.0,7.0,85.0,0.28
Hengshui,-0.10968017578125,99472.5,301.2771809895833,99204.70833333331,297.326171875,0.1751149495442708,37.0,7.0,15.0,8.0,6.0,119.0,0.43
Xingtai,-0.7833973277698864,99522.25757575755,301.08589311079544,97100.51893939394,297.1822102864583,1.8589565392696497,79.0,28.0,44.0,7.0,11.0,183.0,0.65
Handan,-1.0765528185614224,99563.9051724138,301.23344894935343,96474.43534482758,297.62352673760773,1.6095239047346444,69.0,26.0,50.0,5.0,6.0,175.0,0.6
Taiyuan,0.0408909009850543,99652.55434782608,299.7347783627717,86441.42934782608,288.7695630944294,-0.4448766293733016,118.0,23.0,46.0,7.0,15.0,235.0,0.69
Yangquan,-1.27691650390625,99613.83928571428,299.16943359375,88961.33928571429,293.0740443638393,0.4354095458984375,49.0,19.0,32.0,10.0,18.0,156.0,0.67
Changzhi,-0.5439923967633928,99724.83571428571,299.16259765625,87961.35357142857,291.8393345424107,0.6312382289341518,48.0,12.0,31.0,10.0,7.0,155.0,0.53
Jincheng,-0.688431449558424,99750.97826086955,299.6752505095109,89809.42934782608,293.9382961107337,0.5583502728006114,50.0,13.0,31.0,5.0,22.0,160.0,0.52
Jinan,2.299129363029234,99569.53225806452,299.3710149949597,97902.8991935484,296.22910628780244,-0.0624325659967237,38.0,12.0,23.0,7.0,9.0,120.0,0.47
Zibo,3.339108421688988,99536.26190476192,298.2699265252976,97470.88690476192,295.5545131138393,0.0739186604817708,28.0,10.0,17.0,4.0,12.0,91.0,0.4
Jining,0.85736083984375,99604.8515625,301.093994140625,98724.03125,297.9437866210937,0.8261566162109375,42.0,20.0,38.0,6.0,6.0,135.0,0.63
Dezhou,1.5814068134014423,99509.51923076923,299.95015775240387,99204.85576923077,296.7558030348558,-0.6320483867938702,36.0,7.0,19.0,5.0,7.0,116.0,0.57
Liaocheng,0.5761650933159722,99552.45370370372,301.46055772569446,99090.79166666669,297.780517578125,0.8189273410373263,41.0,19.0,36.0,7.0,6.0,130.0,0.65
Binzhou,3.551968044704861,99432.33333333331,297.97806351273147,99200.38425925926,295.786449291088,-1.7169522885923032,24.0,11.0,16.0,8.0,8.0,76.0,0.62
Heze,-0.0714240796638257,99569.38636363635,302.470185250947,98997.45833333331,298.7372529000947,1.0069797400272251,41.0,14.0,35.0,4.0,5.0,130.0,0.5
Zhengzhou,-0.8877156575520834,99529.38541666669,304.142822265625,97378.29166666669,298.8143717447917,0.3482920328776042,103.0,23.0,62.0,3.0,15.0,205.0,0.59
Kaifeng,-0.0701642717633928,99530.13095238096,303.92403738839283,98762.45833333331,299.4685756138393,0.9325961158389136,65.0,19.0,46.0,3.0,8.0,172.0,0.62
Anyang,-0.6080136506453805,99555.22826086955,301.9333177649456,97303.51630434782,298.28705630095106,1.1677252728006111,102.0,30.0,71.0,2.0,9.0,204.0,0.64
Hebi,-0.2816908094618056,99537.16666666669,302.1359049479167,97702.79166666669,298.5506998697917,1.0408240424262152,101.0,36.0,65.0,6.0,10.0,201.0,0.6
Xinxiang,-0.05328369140625,99559.05681818182,302.0670720880682,97300.98863636365,298.1625310724432,0.1380462646484375,101.0,27.0,61.0,6.0,17.0,202.0,1.18
Jiaozuo,-1.4115519205729166,99571.71666666666,302.40947265625,96182.925,298.235205078125,-0.2051177978515625,83.0,31.0,60.0,4.0,8.0,186.0,0.7
Puyang,-0.01666259765625,99545.05555555556,302.27143012152777,98975.06944444444,298.5356174045139,0.977998521592882,47.0,17.0,44.0,4.0,8.0,149.0,0.57
