,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.788732650432181,100693.23537234042,296.032049950133,95815.40824468085,279.0978951961436,0.0546183484665891,95.0,50.0,139.0,6.0,26.0,104.0,0.71
Tianjin,-4.235614198626894,100622.02840909093,296.7657285748106,100325.96401515152,283.7051521070076,0.4840369947028882,93.0,63.0,136.0,12.0,43.0,65.0,0.99
Shijiazhuang,0.6068115234375,100577.60416666669,296.25971137152777,96735.70138888888,284.1028645833333,-0.8891109890407987,121.0,55.0,191.0,14.0,48.0,53.0,1.07
Tangshan,-5.6881103515625,100748.85416666669,294.83208550347223,99535.47916666669,278.7060546875,0.0454864501953125,97.0,46.0,143.0,19.0,28.0,94.0,1.29
Langfang,-2.9381103515625,100585.475,298.0912109375,100382.1625,283.8484375,-0.4010955810546875,110.0,83.0,158.0,12.0,38.0,76.0,0.67
Baoding,-1.1938570462740383,100614.64903846152,296.1444561298077,96166.71634615384,282.73538912259613,-0.7471818190354568,107.0,46.0,164.0,12.0,43.0,72.0,0.71
Cangzhou,1.3359130859375,100543.00625,298.009130859375,100427.8125,288.387255859375,1.5569122314453123,80.0,59.0,98.0,11.0,14.0,93.0,0.63
Hengshui,2.2908121744791665,100501.16666666669,298.4417317708333,100226.8125,289.2959798177083,2.214635213216146,89.0,66.0,109.0,11.0,13.0,96.0,0.6
Xingtai,1.205880829782197,100509.6875,298.4659534801136,98046.29734848483,286.93023496685606,1.4234901197028882,98.0,72.0,146.0,29.0,33.0,70.0,2.43
Handan,1.3455557987607758,100535.86853448275,298.85982960668105,97387.60560344828,287.5650761045259,2.301665733600485,90.0,67.0,120.0,21.0,21.0,87.0,1.43
Taiyuan,1.343107804008152,100808.66576086955,292.9661387567935,87212.20380434782,278.5151791779891,0.6150134542713994,102.0,71.0,154.0,32.0,53.0,54.0,1.39
Yangquan,1.3313162667410714,100722.40178571428,293.51234654017856,89794.95535714286,281.86474609375,-0.0104566301618303,105.0,64.0,159.0,71.0,61.0,70.0,1.28
Changzhi,1.2850272042410715,100763.13035714286,294.5573800223214,88697.78392857143,281.3765485491072,-0.7105542864118304,99.0,55.0,147.0,59.0,61.0,62.0,0.95
Jincheng,1.0738737686820652,100741.69836956522,294.6057447350544,90563.42119565218,283.2796153192935,-0.4958051598590353,119.0,60.0,188.0,37.0,61.0,72.0,4.48
Jinan,2.282317130796371,100638.8245967742,298.460197202621,98939.4254032258,290.40818737399195,4.610396354429184,62.0,29.0,74.0,11.0,6.0,141.0,0.61
Zibo,2.658511207217262,100663.98511904762,299.1810593377976,98561.76488095238,289.3218238467262,3.547044299897693,59.0,32.0,67.0,11.0,15.0,133.0,0.63
Jining,0.597625732421875,100709.984375,298.25946044921875,99809.90625,290.55108642578125,4.332534790039063,57.0,32.0,63.0,11.0,7.0,110.0,0.88
Dezhou,2.7258206881009617,100537.87980769233,299.16995943509613,100227.08173076923,291.13510366586536,4.568473229041467,67.0,45.0,84.0,9.0,11.0,101.0,0.68
Liaocheng,1.6948558666087965,100559.28935185184,298.81497757523147,100087.47916666669,291.28202763310185,5.08275858561198,69.0,38.0,88.0,12.0,8.0,101.0,0.68
Binzhou,2.562477394386574,100596.15046296296,299.3596824363426,100360.51620370372,290.3982747395833,3.002065587926794,63.0,43.0,75.0,12.0,13.0,116.0,0.55
Heze,1.1295905835700757,100675.08143939394,298.9270093513257,100089.35795454546,290.7715583570076,4.115724968187736,59.0,29.0,67.0,11.0,14.0,96.0,0.57
Zhengzhou,1.9276529947916667,100648.47916666669,298.94140625,98437.85416666669,289.625244140625,2.106847127278646,91.0,54.0,131.0,12.0,36.0,90.0,0.8
Kaifeng,1.966453915550596,100663.56845238096,299.4281761532738,99875.86011904762,290.5600120907738,3.930879865373884,64.0,38.0,77.0,10.0,14.0,96.0,0.68
Anyang,1.4048010784646738,100558.35054347826,298.9250382133152,98263.16032608696,289.0736880095109,3.190166307532269,105.0,79.0,136.0,13.0,28.0,86.0,0.92
Hebi,1.3474527994791667,100553.07638888888,298.5051540798611,98678.47916666669,289.2428927951389,3.3350372314453125,102.0,73.0,153.0,13.0,31.0,74.0,1.02
Xinxiang,1.7767112038352273,100611.14204545454,298.05038174715907,98308.94886363635,289.0431019176136,2.912851507013494,106.0,78.0,161.0,19.0,43.0,67.0,0.88
Jiaozuo,1.8293538411458328,100646.4375,297.6566731770833,97182.2125,286.39267578125,0.9349070231119792,95.0,57.0,139.0,19.0,47.0,63.0,0.9
Puyang,1.6385226779513888,100587.74305555556,299.06635199652777,100004.53472222222,291.22422960069446,4.583463880750868,66.0,42.0,82.0,9.0,15.0,98.0,0.6
