,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7382182669132313,101946.5944148936,272.1277478806516,96835.5585106383,268.5632158644656,0.281926581200133,254.0,204.0,205.0,6.0,95.0,19.0,1.63
Tianjin,1.6460562041311553,102023.20643939394,274.6352908972538,101712.05303030302,270.9973750258937,1.6364949544270833,181.0,137.0,139.0,16.0,78.0,30.0,1.54
Shijiazhuang,1.1893480088975694,102007.07638888888,273.12074110243054,97966.19444444444,269.93627081977,0.6231214735243056,217.0,167.0,249.0,22.0,96.0,5.0,1.81
Tangshan,1.740753173828125,102021.16666666669,274.6942545572917,100748.88888888888,270.4473385281033,1.6138441297743056,170.0,129.0,179.0,15.0,95.0,7.0,2.32
Langfang,1.420343017578125,102008.2125,274.671826171875,101794.05,271.0751922607422,1.58988037109375,199.0,149.0,204.0,18.0,45.0,67.0,1.35
Baoding,1.3063894418569713,101992.04326923077,272.6044734074519,97319.42307692308,269.66134760929987,0.2659395658052884,224.0,174.0,218.0,30.0,73.0,38.0,1.43
Cangzhou,0.851275634765625,102061.84375,275.04072265625,101941.175,271.6454559326172,1.92799072265625,183.0,138.0,228.0,25.0,43.0,75.0,1.17
Hengshui,0.9308573404947916,102057.70833333331,275.2464192708333,101769.875,272.4154103597005,1.9282023111979167,160.0,122.0,175.0,25.0,50.0,77.0,1.0
Xingtai,1.150909423828125,102038.6231060606,275.00537849195075,99435.02272727272,271.7717003099846,1.0958048502604167,135.0,103.0,171.0,35.0,83.0,4.0,2.03
Handan,0.9893051673626078,102056.58836206896,275.6027326912716,98725.4051724138,272.34900691591463,-0.2530075599407327,149.0,114.0,173.0,15.0,47.0,31.0,1.73
Taiyuan,0.065948486328125,102041.21467391304,271.6741784137228,87740.44565217392,266.2670400868291,-0.1234263544497282,224.0,174.0,226.0,24.0,91.0,17.0,1.96
Yangquan,0.9125584193638392,102006.33035714286,270.7967703683036,90529.53571428572,267.35973467145647,0.4012363978794643,270.0,220.0,283.0,30.0,83.0,22.0,2.52
Changzhi,0.1400835309709821,102123.47678571429,273.0644321986607,89348.72142857143,269.1187748500279,-0.0727033342633928,63.0,45.0,65.0,28.0,38.0,62.0,0.84
Jincheng,-0.2110980489979619,102128.79076086955,274.64963697350544,91324.66304347826,272.17235598356825,-0.9158855935801632,68.0,49.0,66.0,6.0,22.0,109.0,0.46
Jinan,-0.7845744471396169,102091.82056451614,276.095711000504,100305.71774193548,271.75301484138737,0.984928254158266,200.0,150.0,242.0,18.0,106.0,13.0,1.26
Zibo,0.0786903018043154,102104.37202380953,275.9490676153274,99894.94047619047,270.4543217250279,1.4254644484747023,160.0,122.0,200.0,38.0,88.0,32.0,1.7
Jining,-1.56304931640625,102063.8515625,278.16961669921875,101114.46875,275.2483367919922,-0.391326904296875,138.0,105.0,215.0,27.0,88.0,25.0,1.55
Dezhou,-0.0352008526141826,102077.21634615384,275.68883338341345,101750.98076923077,272.3872715876653,1.6604708158052883,194.0,146.0,210.0,14.0,54.0,71.0,1.07
Liaocheng,-0.3152364095052083,102066.46064814816,276.5155978732639,101570.08333333331,273.6815145987052,0.8476132993344907,229.0,179.0,255.0,12.0,126.0,5.0,1.6
Binzhou,-0.2912563747829861,102092.57175925926,275.5644259982639,101845.00925925926,270.87118473759404,2.3135059497974537,285.0,235.0,263.0,47.0,124.0,8.0,2.13
Heze,-0.645284941702178,102032.68371212122,279.3686005563447,101415.32575757576,276.72689680619675,-1.1733416933001894,191.0,144.0,252.0,14.0,100.0,6.0,1.37
Zhengzhou,-0.3741963704427083,102040.79166666669,279.19921875,99696.625,276.9201304117839,-0.88079833984375,121.0,92.0,124.0,7.0,85.0,15.0,0.77
Kaifeng,-0.6348978678385416,102025.86011904762,279.74603562127976,101192.75,277.33732023693267,-1.1812598818824405,146.0,112.0,117.0,13.0,45.0,39.0,0.97
Anyang,0.5205595596976902,102050.45380434782,277.62424634850544,99622.79347826086,274.10229823900306,-0.9355442212975544,159.0,121.0,144.0,14.0,70.0,6.0,1.93
Hebi,0.655792236328125,102043.78472222222,278.11607530381946,100067.86111111112,274.45336066352,-0.8206448025173612,115.0,87.0,118.0,9.0,50.0,15.0,0.67
Xinxiang,-0.0903459028764204,102047.83522727272,278.79751864346593,99611.84090909093,275.2986297607422,-0.9698763760653408,119.0,90.0,130.0,43.0,90.0,5.0,1.47
Jiaozuo,0.1133443196614583,102060.72916666669,278.4867350260417,98389.95,275.3429005940755,-0.9844034830729168,88.0,65.0,83.0,6.0,24.0,72.0,0.93
Puyang,-0.4834221733940972,102049.9375,278.3363444010417,101436.08333333331,274.99676344129773,-1.0435723198784723,164.0,125.0,137.0,12.0,55.0,44.0,1.0
