,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0154591012508311,100819.0944148936,291.11412275598406,95929.70079787234,290.7657133061835,-0.7275858128324468,16.0,11.0,8.0,2.0,14.0,50.0,0.57
Tianjin,-0.7814788818359375,100716.02462121211,294.78342507102275,100420.1231060606,293.54219193892044,-0.5648600260416666,30.0,16.0,25.0,5.0,12.0,96.0,0.78
Shijiazhuang,0.7116580539279513,100758.29166666669,292.31157769097223,96896.11805555556,291.95570203993054,-1.6607801649305556,24.0,14.0,20.0,3.0,6.0,77.0,0.51
Tangshan,-1.112425062391493,100779.88888888888,294.5182291666667,99568.89583333331,293.1792805989583,0.0195855034722222,23.0,12.0,15.0,4.0,19.0,75.0,1.21
Langfang,-0.8850433349609375,100711.2625,293.893359375,100507.7625,292.993408203125,-1.74541015625,22.0,12.0,22.0,4.0,12.0,63.0,0.5
Baoding,-0.0246805044320913,100776.29807692308,290.89888822115387,96313.12019230767,290.57066932091345,-1.4370680588942308,23.0,15.0,17.0,6.0,9.0,72.0,0.31
Cangzhou,-1.1618743896484376,100659.98125,294.909912109375,100544.6375,294.07822265625,-0.386669921875,43.0,30.0,33.0,3.0,8.0,107.0,0.43
Hengshui,-1.1695810953776042,100617.625,295.1426595052083,100343.10416666669,294.5732421875,-1.9738362630208333,19.0,11.0,11.0,7.0,15.0,61.0,0.57
Xingtai,-0.240226514411695,100627.8428030303,294.31224846117425,98144.48674242424,293.5772298177083,-3.5311538233901514,23.0,12.0,23.0,3.0,10.0,71.0,0.37
Handan,0.41595511600889,100548.12284482758,294.5326474946121,97387.95905172414,294.021240234375,-3.963252626616379,22.0,9.0,16.0,3.0,7.0,71.0,0.55
Taiyuan,-0.0392913818359375,100979.79076086955,289.8610945991848,87344.58423913043,289.5964780061141,-0.493896484375,22.0,11.0,22.0,4.0,34.0,22.0,0.59
Yangquan,1.1240735735212053,100933.75892857143,290.2715541294643,89948.63392857143,290.1593540736607,-0.629150390625,30.0,18.0,30.0,9.0,45.0,20.0,1.12
Changzhi,0.4771427699497768,100836.36964285714,291.6310965401786,88763.91964285714,291.5421665736607,-1.6437290736607142,20.0,7.0,20.0,8.0,17.0,38.0,0.82
Jincheng,0.7997881018597147,100725.25815217392,294.1488833220109,90579.80163043478,293.93674634850544,-1.5515561311141304,59.0,39.0,67.0,4.0,19.0,68.0,1.0
Jinan,-2.1963289322391635,100581.32862903226,296.05596333165323,98888.03024193548,294.687003843246,1.642916771673387,55.0,39.0,53.0,6.0,21.0,79.0,0.85
Zibo,-1.4276377360026042,100658.72916666669,295.9056687127976,98559.01488095238,294.7833310081845,1.8178129650297616,66.0,48.0,55.0,4.0,26.0,56.0,0.96
Jining,-3.0412750244140625,100460.8671875,297.9550170898437,99565.1875,295.28436279296875,4.19989013671875,43.0,24.0,43.0,4.0,8.0,116.0,0.63
Dezhou,-2.141342163085937,100565.84134615384,295.8796950120192,100255.6778846154,294.78633939302887,0.5765662560096154,47.0,33.0,38.0,3.0,7.0,125.0,0.7
Liaocheng,-2.112714414243345,100408.30324074074,296.66306785300924,99937.69212962964,295.5331036603009,-0.0598687065972222,46.0,32.0,44.0,7.0,13.0,88.0,0.78
Binzhou,-1.899534437391493,100627.0625,295.917408130787,100391.72916666669,294.71033166956016,1.345874927662037,36.0,25.0,35.0,6.0,13.0,73.0,0.83
Heze,0.3088975386186079,100376.35795454546,298.9420424952651,99794.0928030303,297.0784135298296,3.2988947088068183,41.0,27.0,41.0,5.0,11.0,101.0,0.58
Zhengzhou,0.5177968343098959,100432.97916666669,298.98779296875,98239.85416666669,298.1870930989583,0.2102864583333333,53.0,32.0,56.0,3.0,16.0,72.0,0.75
Kaifeng,1.061155046735491,100401.38392857143,299.76625279017856,99618.87202380953,298.5289597284226,2.191836402529762,54.0,35.0,58.0,4.0,8.0,76.0,0.65
Anyang,1.389886607294497,100499.72554347826,296.26386294157606,98200.67119565218,295.63070015285325,-3.698125424592391,22.0,15.0,13.0,9.0,15.0,69.0,1.28
Hebi,0.3992936876085069,100507.64583333331,296.8747287326389,98633.50694444444,296.2339138454861,-3.5853678385416665,23.0,11.0,14.0,5.0,12.0,72.0,1.04
Xinxiang,0.2455985329367897,100479.52840909093,298.25590376420456,98181.19886363635,297.519287109375,-1.5732199928977273,53.0,30.0,56.0,4.0,18.0,63.0,1.02
Jiaozuo,0.1624664306640625,100472.94583333332,298.00315755208334,97030.72916666669,297.191943359375,-0.472412109375,57.0,36.0,64.0,6.0,22.0,63.0,0.95
Puyang,2.219823201497396,100353.45138888888,297.51133897569446,99771.50694444444,296.7472601996528,-1.4642740885416667,15.0,5.0,5.0,4.0,10.0,48.0,0.73
