,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3393304703083444,101535.70877659574,269.4760430518617,96403.28324468085,256.9355942746426,-0.7963136713555519,65.0,47.0,63.0,4.0,46.0,13.0,0.91
Tianjin,2.1455656109434185,101567.04356060606,272.1111801609849,101254.29356060606,264.7340559525923,1.112089677290483,153.0,117.0,158.0,11.0,47.0,39.0,1.02
Shijiazhuang,3.104066636827257,101675.16666666669,275.26795789930554,97642.63194444444,257.9652201334636,-0.1630469428168403,79.0,56.0,108.0,32.0,45.0,34.0,0.98
Tangshan,2.093270195855035,101546.90972222222,271.5632595486111,100261.54861111112,264.3677808973524,1.1448143853081598,151.0,116.0,208.0,17.0,84.0,7.0,1.65
Langfang,1.6062042236328125,101564.425,272.01845703125,101348.4375,263.7126159667969,0.8220550537109375,111.0,84.0,140.0,18.0,75.0,9.0,1.43
Baoding,2.140485323392428,101588.1778846154,271.86478365384613,96918.72596153848,258.0222613994892,-0.6185173621544471,93.0,69.0,122.0,25.0,64.0,8.0,1.76
Cangzhou,2.7847930908203127,101632.4125,275.048974609375,101509.8125,265.3099792480469,2.506454467773437,110.0,83.0,146.0,13.0,24.0,53.0,0.85
Hengshui,2.034784952799479,101682.75,275.425537109375,101392.8125,264.0309753417969,1.9687347412109373,116.0,88.0,133.0,14.0,33.0,49.0,0.82
Xingtai,2.087031046549479,101726.92992424245,275.5455433238636,99145.92992424245,261.99080311168325,1.0332544500177556,66.0,47.0,82.0,19.0,61.0,11.0,1.55
Handan,2.2152862548828125,101790.49784482758,276.7208714978448,98495.3426724138,262.6561268773572,1.166345530542834,95.0,71.0,125.0,61.0,53.0,26.0,1.65
Taiyuan,2.62225806194803,102132.91576086955,269.2222741168478,87768.64402173914,255.3677407969599,0.282412985096807,110.0,83.0,136.0,39.0,67.0,6.0,1.36
Yangquan,3.997931344168527,101874.47321428572,273.06947544642856,90370.83035714286,255.22105625697543,0.6645703996930804,67.0,46.0,83.0,60.0,52.0,29.0,0.88
Changzhi,2.153232683454241,102027.9375,271.9937220982143,89378.97321428571,258.36768014090404,-0.7181583949497767,66.0,48.0,74.0,38.0,35.0,38.0,1.33
Jincheng,1.9550111190132475,102065.45923913045,274.0306980298913,91389.51358695651,259.4086715034817,-1.7800870149031929,70.0,49.0,90.0,22.0,22.0,65.0,1.16
Jinan,1.4103782407699093,101906.84072580644,277.6581086189516,100099.88104838708,267.76268842143395,3.738258115706905,85.0,63.0,106.0,13.0,25.0,77.0,0.72
Zibo,2.77071780250186,101906.15178571428,278.2724609375,99669.87797619047,266.3926057361421,3.474373227074033,80.0,59.0,95.0,23.0,25.0,72.0,0.84
Jining,0.3072662353515625,102033.953125,278.2377319335937,101077.09375,268.8024597167969,3.0800018310546875,79.0,58.0,90.0,11.0,21.0,55.0,0.8
Dezhou,2.078379704402044,101765.77403846152,277.81099759615387,101434.84134615384,268.0903578538161,3.885069627028245,113.0,85.0,137.0,14.0,26.0,53.0,1.0
Liaocheng,1.2206030951605902,101822.40046296296,278.6408058449074,101321.57638888888,269.23126107675057,3.5011331063729747,121.0,92.0,137.0,13.0,28.0,47.0,0.74
Binzhou,3.349473176179109,101749.87268518518,278.2350622106481,101499.50231481482,267.2144063313802,3.6142335114655673,83.0,61.0,104.0,24.0,46.0,34.0,1.12
Heze,1.3348115863222063,101953.57386363635,279.7732303503788,101333.7178030303,270.79111087683475,3.233568133729877,131.0,100.0,153.0,12.0,21.0,68.0,0.77
Zhengzhou,3.0254669189453125,102016.45833333331,279.9930826822917,99691.4375,265.9878438313802,1.4124196370442708,116.0,88.0,134.0,17.0,54.0,36.0,0.95
Kaifeng,2.255650838216146,101960.66369047618,280.4883277529762,101128.44940476192,271.29020618257067,3.007064819335937,164.0,125.0,148.0,10.0,32.0,51.0,0.9
Anyang,2.0039241624915083,101829.32880434782,277.6951851222826,99427.94836956522,265.43941199261207,1.4474945068359375,149.0,114.0,162.0,27.0,52.0,32.0,0.92
Hebi,2.039287990993924,101831.63194444444,277.5335286458333,99870.79861111112,264.6540764702691,0.9235144721137152,126.0,96.0,147.0,13.0,48.0,27.0,0.9
Xinxiang,2.3811687122691763,101885.98295454546,278.97665127840907,99476.32386363635,265.2912292480469,1.2226187966086648,126.0,96.0,175.0,22.0,51.0,27.0,1.05
Jiaozuo,2.664830525716146,101999.50416666668,278.46751302083334,98370.35416666669,261.6538594563802,-0.3141591389973958,113.0,85.0,142.0,19.0,39.0,38.0,1.02
Puyang,1.5106964111328125,101845.74305555556,279.3004557291667,101228.52083333331,269.9642978244358,3.06180657280816,149.0,114.0,129.0,5.0,18.0,69.0,0.83
