,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.380946707218252,100612.89228723403,300.0377690741356,95768.43882978724,281.63814723238033,-3.675015713306184,23.0,5.0,23.0,2.0,8.0,65.0,0.27
Tianjin,4.75815420439749,100507.99431818182,304.1021025686553,100215.46590909093,282.8542628432765,-4.414339007753314,53.0,7.0,55.0,5.0,9.0,88.0,0.35
Shijiazhuang,3.936650594075521,100724.75694444444,305.2998318142361,96908.06944444444,279.95494249131946,-2.45332505967882,35.0,7.0,29.0,9.0,14.0,113.0,0.14
Tangshan,5.515833536783855,100421.36805555556,301.89048936631946,99225.01388888888,284.8110622829861,-3.1301642523871527,53.0,9.0,56.0,6.0,11.0,68.0,0.43
Langfang,4.537789916992187,100529.8,305.556787109375,100329.325,280.358154296875,-3.898040771484375,34.0,5.0,34.0,4.0,9.0,79.0,0.18
Baoding,3.716974111703726,100702.35576923077,303.1816594050481,96270.08653846152,280.12561974158655,-3.596057598407452,31.0,6.0,20.0,4.0,7.0,99.0,0.18
Cangzhou,4.713742065429687,100539.70625,306.496533203125,100426.225,281.268359375,-2.665325927734375,40.0,14.0,37.0,13.0,11.0,128.0,0.37
Hengshui,4.551478068033855,100607.67708333331,307.2377115885417,100337.375,281.037841796875,-1.3476664225260415,41.0,9.0,33.0,11.0,16.0,131.0,0.37
Xingtai,3.417570634321733,100739.68371212122,306.32292406486744,98286.64772727272,281.51205166903407,-0.8371609774502841,29.0,6.0,11.0,5.0,14.0,94.0,0.28
Handan,2.570930744039601,100835.17456896552,305.99606849407326,97703.61637931036,281.13962318157326,-0.575598354997306,37.0,7.0,19.0,7.0,10.0,117.0,0.73
Taiyuan,5.158248901367188,101171.91032608696,299.36692212975544,87616.72282608696,276.28450874660325,-3.160789158033288,39.0,12.0,39.0,9.0,17.0,102.0,0.54
Yangquan,5.460355486188616,100966.02678571428,300.67686244419644,90099.73214285714,278.3162318638393,-3.185882568359375,33.0,11.0,31.0,13.0,18.0,104.0,0.52
Changzhi,3.075631713867188,101189.84821428572,300.58528878348216,89167.40357142857,276.5335867745536,-2.5661281040736608,46.0,27.0,46.0,8.0,8.0,121.0,0.53
Jincheng,1.4092254638671875,101199.30163043478,301.5076320482337,91062.20108695651,279.6069442085598,-2.8372072966202446,35.0,12.0,32.0,7.0,10.0,111.0,0.53
Jinan,3.577572238060736,100706.41733870968,304.90296591481854,99024.53629032258,288.25084267893146,-0.4831985965851814,89.0,66.0,104.0,11.0,17.0,157.0,1.22
Zibo,4.193823678152902,100661.59821428572,304.503406343006,98579.70833333331,289.1112467447917,-0.0778561546688988,81.0,36.0,78.0,9.0,15.0,185.0,0.72
Jining,2.3520965576171875,100790.5546875,304.83953857421875,99899.1875,293.136962890625,-0.3431396484375,101.0,76.0,130.0,9.0,20.0,153.0,1.4
Dezhou,4.0135674109825725,100630.83173076923,306.1464280348558,100323.52884615384,285.1181828425481,-0.6374300443209134,41.0,7.0,37.0,9.0,15.0,131.0,0.47
Liaocheng,3.02402581108941,100741.59953703704,306.72644495081016,100275.26388888888,284.3808503327546,-1.3506322790075231,56.0,31.0,61.0,10.0,13.0,150.0,0.77
Binzhou,4.632315741644965,100562.38657407407,305.64759657118054,100329.00462962964,286.88822880497685,-0.5359621401186343,124.0,94.0,95.0,12.0,15.0,142.0,1.27
Heze,1.5199025472005208,100824.57765151517,306.00344016335225,100244.95075757576,291.5143007220644,-1.352490049419981,51.0,25.0,51.0,10.0,9.0,149.0,0.63
Zhengzhou,1.0691375732421875,100954.09375,306.2625325520833,98762.79166666669,287.7386881510417,-2.3182881673177085,54.0,20.0,44.0,8.0,13.0,163.0,0.75
Kaifeng,0.6530870710100446,100866.87202380953,306.9466727120536,100087.23214285714,290.475086030506,-2.381846110026041,47.0,15.0,43.0,7.0,10.0,150.0,0.68
Anyang,1.478221727454144,100874.4320652174,306.55348802649456,98592.72282608696,281.1725012737772,-1.6927609650985054,36.0,6.0,11.0,7.0,6.0,116.0,0.6
Hebi,0.9550153944227432,100879.25694444444,307.0045844184028,99022.375,280.0604654947917,-1.996971978081597,38.0,11.0,18.0,5.0,4.0,120.0,0.15
Xinxiang,0.5312069979580966,100909.02840909093,306.56576260653407,98622.14772727272,283.71872780539775,-1.8827043013139204,44.0,28.0,44.0,11.0,21.0,142.0,0.47
Jiaozuo,1.3489390055338542,100986.2125,305.89894205729166,97548.375,284.5872884114584,-1.2826924641927084,44.0,16.0,26.0,8.0,17.0,142.0,0.45
Puyang,2.1150631374782987,100806.45138888888,307.08379448784723,100230.04166666669,284.6100531684028,-1.9592115614149304,46.0,13.0,25.0,14.0,9.0,148.0,0.65
