,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1736706672830786,101768.2659574468,286.89439619348406,96775.5784574468,278.72642744348406,2.3696522814162235,71.0,47.0,92.0,7.0,39.0,56.0,0.51
Tianjin,1.73348212964607,101829.61742424245,289.9611890388257,101527.60037878789,280.90407492897725,3.0978449041193183,60.0,43.0,69.0,20.0,57.0,54.0,0.95
Shijiazhuang,-0.2152014838324653,101835.50694444444,284.02891710069446,97841.50694444444,282.4494900173611,-0.5625135633680556,40.0,28.0,33.0,8.0,21.0,97.0,0.62
Tangshan,-0.8466576470269097,101848.40277777778,288.60020616319446,100610.22916666669,279.10791015625,3.6598985460069446,59.0,41.0,67.0,34.0,41.0,83.0,1.98
Langfang,3.7061798095703127,101873.61875,288.36845703125,101665.2125,282.3033203125,1.3408935546875,73.0,53.0,91.0,20.0,42.0,60.0,1.16
Baoding,1.1764209453876202,101899.58894230767,283.9143629807692,97264.87019230767,281.80367337740387,0.3660137469951923,88.0,65.0,81.0,11.0,27.0,67.0,0.66
Cangzhou,2.1479522705078127,101898.190625,287.873095703125,101779.3625,281.21650390625,0.4837890625,73.0,53.0,79.0,25.0,61.0,66.0,0.74
Hengshui,0.5161488850911459,101860.296875,286.51611328125,101576.5625,283.8655598958333,-1.7238362630208333,51.0,36.0,51.0,8.0,34.0,80.0,0.76
Xingtai,-0.2263012510357481,101815.00378787878,285.68408203125,99265.32765151517,283.0203746448864,-0.6599380030776515,44.0,30.0,44.0,9.0,21.0,76.0,0.8
Handan,-0.489105750774515,101793.04310344828,286.3909785829741,98541.60560344828,282.32861328125,-0.370794888200431,43.0,30.0,42.0,32.0,30.0,82.0,1.54
Taiyuan,-0.256175829016644,101812.39673913045,279.3200365149456,87734.33423913043,278.6354237432065,1.1366179093070652,72.0,46.0,93.0,13.0,26.0,46.0,1.04
Yangquan,-0.1530696323939732,101825.78571428572,280.50132533482144,90502.3125,279.5488978794643,0.6255754743303571,28.0,18.0,28.0,14.0,29.0,56.0,0.56
Changzhi,-0.6362867082868303,101811.85,281.50478515625,89359.8125,279.85712890625,0.7538818359375,42.0,26.0,42.0,9.0,26.0,61.0,1.06
Jincheng,-1.3518364947775137,101742.46739130437,283.11606233016306,91274.02989130437,280.4993843410326,0.5477507218070652,54.0,34.0,57.0,69.0,39.0,47.0,1.46
Jinan,-1.484464091639365,101931.82661290324,287.45172316028226,100178.87701612904,272.621330015121,2.6425978137600805,68.0,30.0,86.0,22.0,25.0,71.0,0.53
Zibo,-1.2376352945963542,101998.94047619047,286.65394810267856,99823.05059523808,270.3130812872024,2.825282505580357,53.0,18.0,56.0,27.0,42.0,59.0,0.99
Jining,-3.0941314697265625,101897.21875,288.01141357421875,100970.125,277.91534423828125,2.125244140625,68.0,24.0,86.0,13.0,27.0,62.0,0.5
Dezhou,-0.6578451303335336,101871.65384615384,288.52294921875,101552.6971153846,276.39066256009613,2.249126727764423,81.0,35.0,112.0,24.0,25.0,73.0,0.94
Liaocheng,-1.8949703640407989,101826.02777777778,289.1607892071759,101341.99768518518,276.7732024016204,2.949874312789352,78.0,39.0,105.0,24.0,68.0,32.0,0.73
Binzhou,-0.6472851788556134,101938.875,289.1334454571759,101696.25694444444,271.3846752025463,3.180921766493056,64.0,28.0,77.0,49.0,52.0,10.0,0.87
Heze,-2.446530891187263,101787.15909090907,289.6516483191288,101187.57007575755,281.9670484138257,1.6856763435132576,77.0,31.0,104.0,50.0,20.0,74.0,1.48
Zhengzhou,-1.7132619222005208,101651.34375,289.7810872395833,99391.89583333331,283.183837890625,0.0279134114583333,92.0,41.0,133.0,17.0,63.0,67.0,0.89
Kaifeng,-2.114448910667783,101701.47619047618,290.5321103050595,100895.95535714286,284.1800827752976,1.2325090680803572,59.0,33.0,67.0,20.0,17.0,91.0,1.1
Anyang,-0.7784669295601223,101750.59239130437,288.4736540421196,99391.72554347826,282.49038298233694,0.3242452870244565,65.0,47.0,69.0,33.0,56.0,24.0,2.63
Hebi,-0.4914330376519097,101736.59722222222,288.9889865451389,99817.47916666669,281.8331705729167,-0.3433837890625,64.0,46.0,65.0,36.0,78.0,43.0,2.06
Xinxiang,-1.1657839688387783,101718.89772727272,289.3128107244318,99359.49431818182,282.43852095170456,0.1217706853693181,80.0,49.0,110.0,39.0,60.0,50.0,0.59
Jiaozuo,-1.382361857096354,101677.85,287.97522786458336,98128.54583333334,281.59241536458336,-1.0251546223958334,46.0,16.0,46.0,33.0,43.0,70.0,1.03
Puyang,-2.126958211263021,101780.63194444444,289.77490234375,101183.47916666669,280.64686414930554,2.148695203993056,82.0,19.0,113.0,22.0,27.0,75.0,0.58
