,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0213502924493018,101120.67287234042,295.9982650432181,96254.63829787234,294.0074956366356,-0.1757117738115026,60.0,40.0,70.0,2.0,33.0,125.0,0.85
Tianjin,-1.683336200136127,101006.46590909093,297.12362393465907,100711.84848484848,294.8267415364583,0.3638481371330492,61.0,29.0,71.0,17.0,45.0,82.0,1.31
Shijiazhuang,0.076017591688368,101060.45138888888,295.3138020833333,97208.02777777778,293.5770670572917,-0.5656026204427084,59.0,34.0,68.0,9.0,31.0,109.0,0.73
Tangshan,-1.3559756808810763,101055.75,296.42491319444446,99848.91666666669,294.8085666232639,-0.1695793999565972,57.0,28.0,63.0,32.0,39.0,64.0,1.32
Langfang,-1.2151336669921875,100991.3625,296.8322265625,100789.3,294.314599609375,1.063970947265625,64.0,32.0,78.0,16.0,41.0,128.0,1.75
Baoding,-0.0510148268479567,101084.32692307692,295.6858473557692,96624.42307692308,293.95430814302887,-0.096508319561298,66.0,39.0,82.0,19.0,42.0,140.0,0.83
Cangzhou,-1.6729705810546875,100962.6,297.24833984375,100847.65,294.73974609375,-0.649920654296875,61.0,37.0,72.0,16.0,54.0,71.0,0.63
Hengshui,-1.6323699951171875,100945.29166666669,297.216552734375,100671.75,293.767333984375,-1.0054219563802085,59.0,35.0,67.0,13.0,36.0,95.0,0.7
Xingtai,-0.461478955817945,100982.52651515152,296.162568063447,98502.78787878789,293.00861890388256,-1.573089599609375,60.0,30.0,69.0,15.0,47.0,86.0,0.95
Handan,-0.3247949008283944,100953.11637931036,296.34292497306035,97789.44827586209,292.6270288927802,-2.386397789264548,65.0,41.0,79.0,13.0,44.0,94.0,0.63
Taiyuan,-1.282877383024796,101247.96195652174,292.0610776154891,87641.95652173914,289.684814453125,-0.934502643087636,62.0,25.0,74.0,9.0,38.0,112.0,0.63
Yangquan,-0.3535962785993303,101254.125,291.53969029017856,90293.57142857143,290.50777762276783,-0.3721269880022321,58.0,29.0,65.0,13.0,41.0,81.0,0.92
Changzhi,-0.8780103410993304,101161.81785714286,291.77361886160713,89074.82857142857,288.47744838169643,-0.956571742466518,43.0,15.0,28.0,8.0,9.0,139.0,1.14
Jincheng,-0.8996827498726223,101009.15760869563,293.6434485394022,90842.04347826086,287.7485033118206,-1.9044839610224185,62.0,25.0,74.0,22.0,35.0,112.0,1.26
Jinan,-2.4834205873550905,100838.5120967742,298.14215284778226,99143.6129032258,296.5101042716734,-2.0423121298513105,55.0,28.0,60.0,14.0,43.0,40.0,1.02
Zibo,-2.969667707170759,100886.74404761904,298.0282505580357,98786.04761904762,297.10259719122024,-0.9332551502046132,49.0,34.0,49.0,7.0,23.0,48.0,1.38
Jining,-4.170822143554688,100582.28125,299.1258544921875,99687.84375,296.923583984375,-3.172393798828125,27.0,18.0,27.0,6.0,22.0,45.0,0.65
Dezhou,-1.6835831862229569,100892.83653846152,297.9820087139423,100582.23076923077,295.3617976262019,-2.39764639047476,54.0,20.0,57.0,10.0,18.0,121.0,0.8
Liaocheng,-1.5969515200014468,100801.27314814816,298.1671187789352,100330.11111111112,295.005126953125,-3.3581373426649304,44.0,20.0,44.0,13.0,15.0,114.0,0.65
Binzhou,-1.8253586380570024,100918.31944444444,298.5881980613426,100682.51851851853,297.35582139756946,-1.366058349609375,48.0,25.0,48.0,8.0,23.0,65.0,0.87
Heze,-3.1147992683179453,100545.20075757576,299.28342507102275,99962.63636363635,296.4746463660038,-4.672195896957859,51.0,18.0,51.0,10.0,18.0,104.0,0.93
Zhengzhou,-2.081995646158854,100644.61458333331,299.136962890625,98443.83333333331,292.0232747395833,-4.641326904296875,56.0,26.0,62.0,9.0,25.0,134.0,0.85
Kaifeng,-2.5155196416945684,100505.64880952382,299.62534877232144,99722.09523809524,295.414539155506,-6.163072858537946,56.0,18.0,61.0,10.0,14.0,138.0,0.87
Anyang,-0.4077500053074049,100840.26630434782,297.7044200067935,98536.56521739133,293.1207859205163,-3.896883757218071,64.0,41.0,77.0,15.0,31.0,95.0,1.1
Hebi,-0.2853919135199653,100816.70833333331,298.48149956597223,98941.33333333331,292.8725314670139,-4.53315904405382,63.0,32.0,76.0,23.0,38.0,98.0,1.63
Xinxiang,-1.7479372891512783,100727.14772727272,298.8639470880682,98423.77272727272,292.54996004971593,-4.957011829723012,47.0,25.0,47.0,19.0,21.0,141.0,0.95
Jiaozuo,-1.516468302408854,100754.40833333334,298.45563151041665,97303.13333333332,289.807470703125,-2.5116312662760416,59.0,21.0,68.0,18.0,31.0,124.0,1.3
Puyang,-1.5247039794921875,100725.58333333331,298.3996853298611,100143.5,295.0604654947917,-4.23042466905382,45.0,23.0,45.0,12.0,14.0,122.0,0.82
