,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.09207380578873,100141.78457446808,305.07817694481383,95364.2194148936,292.0301955202793,0.3291824016165226,45.0,12.0,26.0,2.0,8.0,145.0,0.36
Tianjin,0.1752952806877367,100020.39015151517,307.230927438447,99731.14204545454,297.95800041429925,1.598362315784801,103.0,26.0,50.0,8.0,10.0,206.0,0.66
Shijiazhuang,-1.513704087999132,100057.61805555556,308.0001627604167,96289.82638888888,296.0376247829861,0.4259151882595486,133.0,30.0,78.0,11.0,19.0,265.0,0.7
Tangshan,1.610563490125868,100042.50694444444,305.89501953125,98861.10416666669,297.5456000434028,2.30289543999566,113.0,28.0,59.0,4.0,11.0,226.0,0.7
Langfang,-0.3660369873046875,100011.125,308.00126953125,99812.5375,296.992138671875,0.3339447021484375,103.0,33.0,73.0,6.0,18.0,205.0,0.63
Baoding,-1.6571878286508412,100142.89903846152,305.96138822115387,95760.5721153846,296.1514235276442,-0.3009185791015625,102.0,14.0,48.0,8.0,10.0,204.0,0.41
Cangzhou,1.0105499267578124,100019.6,308.1646484375,99907.0125,297.215478515625,2.452621459960937,101.0,22.0,51.0,10.0,11.0,201.0,0.63
Hengshui,1.1562449137369792,99996.44791666669,309.2437337239583,99728.60416666669,296.5538736979167,2.955958048502604,98.0,29.0,62.0,17.0,9.0,198.0,0.65
Xingtai,0.1883457068241003,100028.86742424245,308.98785215435606,97606.96022727272,294.255644827178,3.696995128284801,125.0,30.0,67.0,22.0,12.0,250.0,1.17
Handan,0.3000830288591056,100079.05603448275,308.63986732219826,96988.37715517242,292.4839624865302,4.024057848700162,88.0,18.0,54.0,10.0,9.0,190.0,0.52
Taiyuan,1.172290967858356,100280.78804347826,305.4222359035326,86972.77445652174,287.0386909816576,0.7194830853006114,118.0,31.0,70.0,20.0,17.0,236.0,0.83
Yangquan,0.132749285016741,100203.08928571428,306.5409458705357,89519.54464285714,288.570068359375,0.0725468226841517,69.0,20.0,37.0,9.0,11.0,175.0,0.6
Changzhi,0.6115997314453125,100299.50357142858,305.37490234375,88477.77321428571,285.5779087611607,1.3262438092912947,90.0,16.0,36.0,10.0,10.0,192.0,0.53
Jincheng,0.193775342858356,100305.64673913045,305.2682787024456,90324.47010869563,287.725341796875,2.0687952456266983,78.0,17.0,36.0,4.0,9.0,182.0,0.48
Jinan,1.934867120558216,100178.81854838708,307.5208700856855,98511.78427419356,295.04017294606854,3.9084280690839215,60.0,14.0,32.0,9.0,7.0,168.0,0.41
Zibo,1.4000948951357888,100211.30357142857,307.3012230282738,98147.16369047618,294.3177897135417,2.71640377952939,81.0,16.0,36.0,10.0,9.0,185.0,0.38
Jining,1.1260528564453125,100233.4921875,307.7529296875,99351.09375,295.37432861328125,3.1472625732421875,64.0,16.0,32.0,6.0,4.0,171.0,0.58
Dezhou,2.0398148756760817,100057.15384615384,308.78121243990387,99752.61057692308,295.7163273737981,4.65506098820613,89.0,22.0,47.0,11.0,6.0,191.0,0.58
Liaocheng,1.5659038402416088,100087.57870370372,308.9266673900463,99625.42824074074,295.00688114872685,4.912677341037327,58.0,16.0,47.0,7.0,5.0,166.0,0.6
Binzhou,1.5291561550564237,100089.80092592593,308.1794162326389,99858.53935185184,296.02315719039353,3.923564204463253,127.0,27.0,53.0,21.0,9.0,253.0,0.82
Heze,0.7149496367483428,100182.25378787878,308.53881096117425,99608.50568181818,296.0657182173296,3.5233149672999526,48.0,14.0,36.0,6.0,6.0,154.0,0.35
Zhengzhou,0.0025583902994791,100130.54166666669,308.3651529947917,97966.5625,295.9052734375,2.757064819335937,96.0,19.0,50.0,5.0,9.0,197.0,0.49
Kaifeng,0.4645015171595982,100153.33928571428,308.31563895089283,99381.21130952382,297.1061081659226,3.535879225957961,54.0,19.0,48.0,4.0,5.0,163.0,0.58
Anyang,0.6560290792713994,100108.17934782608,308.80878481657606,97853.51358695651,293.1147779381794,4.088920924974524,103.0,20.0,57.0,9.0,9.0,205.0,0.35
Hebi,0.9820641411675348,100101.20833333331,309.04356553819446,98263.57638888888,293.004638671875,4.1152598063151045,96.0,24.0,56.0,9.0,9.0,197.0,0.62
Xinxiang,0.7870081121271307,100148.85227272728,308.17209694602275,97885.91477272728,294.8401322798296,3.222474531693892,104.0,20.0,41.0,7.0,9.0,208.0,0.62
Jiaozuo,-0.2027231852213541,100149.475,308.05198567708334,96750.4875,292.90802408854165,1.831470743815104,103.0,22.0,45.0,8.0,6.0,206.0,0.5
Puyang,1.1794925265842011,100113.125,309.05333116319446,99541.90972222222,295.1535101996528,4.4647064208984375,46.0,12.0,46.0,3.0,6.0,146.0,0.35
