,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4968144842918883,103209.93617021276,262.9744463981466,97777.21409574468,251.7560577392578,-1.689758950091423,21.0,10.0,18.0,9.0,41.0,29.0,0.69
Tianjin,-0.2381240382339015,103116.36363636365,267.28128976532906,102787.02840909093,254.5763702392578,-2.783285429983428,20.0,10.0,20.0,9.0,37.0,36.0,0.71
Shijiazhuang,-0.0443183051215277,103023.375,267.20731268988715,98829.15972222222,262.9223988850911,0.1549445258246528,270.0,220.0,287.0,136.0,77.0,6.0,3.55
Tangshan,0.1300523546006944,103103.875,266.44022284613715,101753.54861111112,254.42733595106336,-2.5134039984809027,56.0,32.0,61.0,44.0,60.0,9.0,2.17
Langfang,-1.15379638671875,103124.2,266.95180053710936,102898.3375,254.06924133300785,-1.855157470703125,29.0,18.0,29.0,4.0,39.0,38.0,0.47
Baoding,-0.4016066331129808,103088.23557692308,265.0047302246094,98212.16826923077,257.63406254695013,-0.8104459322415866,330.0,280.0,347.0,68.0,111.0,10.0,5.32
Cangzhou,-1.28853759765625,103108.44375,267.0998962402344,102981.0875,257.7084014892578,-1.671832275390625,65.0,47.0,59.0,38.0,64.0,6.0,1.43
Hengshui,-1.5163370768229167,103083.15625,266.6922302246094,102782.85416666669,262.0868682861328,0.690032958984375,180.0,136.0,286.0,57.0,62.0,5.0,3.5
Xingtai,-0.3217828924005682,103017.06818181818,267.6331481933594,100327.54356060606,263.4741566975911,1.3801852139559658,184.0,139.0,219.0,118.0,80.0,4.0,2.97
Handan,-0.2110700936153017,103009.62931034484,268.70386478818693,99575.62715517242,264.31498823494746,0.7538504764951509,141.0,108.0,179.0,115.0,74.0,4.0,2.72
Taiyuan,-0.1550107209578804,102814.96739130437,263.5472956118376,88172.89402173914,255.89158763056216,-0.278786037279212,63.0,39.0,76.0,68.0,63.0,6.0,1.11
Yangquan,0.1007516043526785,102946.82142857143,265.81534685407365,91087.08035714286,259.0769282749721,-0.1937735421316964,125.0,95.0,160.0,85.0,78.0,5.0,1.97
Changzhi,-0.3298566545758928,102866.91428571429,267.7972106933594,89844.19464285714,262.20142604282927,0.9845607212611608,145.0,111.0,170.0,125.0,73.0,10.0,3.44
Jincheng,-0.99969482421875,102944.97826086955,269.3806006390116,91912.63315217392,264.1454938805622,0.8204412045686141,120.0,91.0,127.0,48.0,59.0,32.0,1.54
Jinan,-0.3549115580897177,103075.37096774194,267.4588790401336,101208.90524193548,260.3282603602256,-1.6231482721144153,111.0,64.0,172.0,44.0,71.0,4.0,1.95
Zibo,1.2810901460193451,103062.36904761904,267.2836318243118,100744.08035714286,258.280518304734,-1.837770007905506,97.0,70.0,143.0,103.0,68.0,7.0,2.22
Jining,-1.595123291015625,103030.2890625,268.9265441894531,102045.875,264.48512268066406,-1.259552001953125,90.0,67.0,126.0,68.0,70.0,4.0,1.8
Dezhou,-0.7211491511418269,103095.875,266.86632127028247,102754.36057692308,260.8858654315655,-0.9032944899338944,130.0,99.0,137.0,56.0,79.0,7.0,2.03
Liaocheng,-1.6738484700520833,103051.9074074074,268.2478762026186,102536.49305555556,263.55792405870227,0.0660411693431713,136.0,104.0,166.0,45.0,71.0,4.0,2.2
Binzhou,0.6161182544849537,103074.80555555556,267.8615914803964,102814.3449074074,260.2331989429615,-2.5517250343605324,63.0,45.0,71.0,27.0,68.0,4.0,2.03
Heze,-1.93911835641572,103015.07575757576,270.19375425396544,102375.05871212122,265.313882076379,-0.8902634129379735,91.0,68.0,102.0,39.0,50.0,22.0,1.5
Zhengzhou,-1.4352823893229167,102978.32291666669,270.90113321940106,100567.35416666669,266.7787628173828,-0.7920633951822916,93.0,69.0,108.0,26.0,70.0,10.0,1.4
Kaifeng,-1.817635672433036,102982.82142857143,270.90230741954986,102119.60416666669,266.06409345354353,-1.0259675525483631,80.0,59.0,95.0,48.0,69.0,16.0,1.65
Anyang,-0.55438232421875,103018.89130434782,270.12491110096806,100512.15489130437,265.2293084186056,-0.0883563497792119,151.0,116.0,225.0,51.0,71.0,6.0,3.9
Hebi,-0.3286878797743056,103025.72222222222,270.9104919433594,100975.60416666669,265.4457278781467,-0.6962924533420138,100.0,75.0,106.0,92.0,59.0,9.0,2.27
Xinxiang,-0.9794089577414772,103009.13636363635,270.59266523881394,100498.4375,266.0239909778942,-0.9748396439985796,79.0,58.0,87.0,43.0,61.0,9.0,1.77
Jiaozuo,-1.33660888671875,102995.33333333331,271.0436950683594,99219.5375,266.46608378092446,-0.7948384602864583,106.0,80.0,135.0,44.0,64.0,16.0,1.93
Puyang,-1.854621039496528,103029.94444444444,269.66993204752606,102393.4375,264.6029544406467,-0.2054070366753472,91.0,68.0,97.0,23.0,46.0,23.0,1.93
