,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9247936492270612,100454.66622340426,302.39393388464094,95653.63164893616,292.334893409242,1.3020253282912233,78.0,20.0,38.0,2.0,9.0,182.0,0.6
Tianjin,1.4287118622750947,100349.07386363635,304.8446007930871,100057.79734848483,295.7948109019886,0.7199374112215909,111.0,36.0,53.0,5.0,14.0,221.0,1.05
Shijiazhuang,0.5099317762586806,100491.27777777778,302.6059841579861,96670.50694444444,294.8061252170139,1.0445285373263888,81.0,41.0,79.0,5.0,15.0,185.0,0.69
Tangshan,1.726294623480903,100373.48611111112,303.19593641493054,99182.97916666669,295.26982964409723,1.6188557942708333,102.0,44.0,71.0,3.0,12.0,203.0,0.94
Langfang,1.464141845703125,100336.95,305.517236328125,100137.4125,295.583935546875,0.9312744140625,93.0,34.0,59.0,9.0,9.0,194.0,0.77
Baoding,0.8382779634915866,100477.1778846154,303.1587477463942,96065.08173076923,293.15840970552887,1.4749755859375,109.0,27.0,51.0,5.0,10.0,218.0,0.36
Cangzhou,1.505963134765625,100363.76875,305.255224609375,100250.6375,295.76298828125,0.8547119140625,59.0,33.0,46.0,4.0,10.0,167.0,0.42
Hengshui,0.5005594889322916,100382.01041666669,304.9889322916667,100112.0625,296.2852376302083,1.989501953125,95.0,30.0,72.0,9.0,9.0,196.0,0.73
Xingtai,-0.7455305619673296,100455.75568181818,302.829804391572,97998.76704545454,296.51219963304925,1.9663566820549243,79.0,31.0,61.0,9.0,11.0,183.0,0.57
Handan,-0.9759258401804956,100471.77370689657,303.7414382408405,97342.41594827586,296.1937382139009,1.8418852707435345,52.0,23.0,53.0,6.0,3.0,154.0,0.4
Taiyuan,0.1989520529042119,100563.60054347826,300.28325619904894,87157.09510869565,288.886962890625,0.2623078719429347,101.0,29.0,48.0,7.0,15.0,201.0,0.84
Yangquan,-0.8541826520647321,100709.16964285714,298.05514090401783,89847.59821428571,292.6209193638393,-0.9804861886160714,46.0,32.0,45.0,8.0,16.0,134.0,0.68
Changzhi,0.4968497140066964,100630.69464285714,299.82891322544646,88692.59821428571,291.73819056919643,1.125987025669643,51.0,29.0,51.0,8.0,6.0,158.0,0.77
Jincheng,-0.3707235585088315,100635.37228260867,301.4319484544837,90558.00815217392,292.8764329993206,1.8521091627038044,39.0,13.0,32.0,5.0,8.0,126.0,0.52
Jinan,0.2452422111265121,100498.0504032258,303.6273705267137,98820.05443548386,296.0980263986895,0.8769176852318549,63.0,43.0,76.0,8.0,18.0,157.0,0.89
Zibo,0.2955104282924107,100511.25892857143,303.148425874256,98432.50297619047,295.99996512276783,-0.0784679594494047,68.0,49.0,63.0,6.0,17.0,156.0,0.71
Jining,-0.74713134765625,100510.0703125,303.18603515625,99620.625,296.24029541015625,1.65716552734375,53.0,23.0,56.0,6.0,6.0,145.0,0.85
Dezhou,0.6291621281550481,100433.96634615384,304.5742750901442,100127.23557692308,296.6050368088942,1.2483943058894231,100.0,39.0,70.0,4.0,5.0,200.0,0.65
Liaocheng,-0.6839972601996528,100423.77083333331,305.74009874131946,99958.83101851853,296.076488353588,1.8139964916087965,51.0,27.0,51.0,8.0,16.0,106.0,0.68
Binzhou,1.1343259458188657,100425.49305555556,304.26982964409723,100192.64583333331,296.22065791377315,0.2289632161458333,69.0,50.0,75.0,7.0,8.0,173.0,0.73
Heze,-0.4409614331794507,100442.91477272728,304.9116580847538,99865.2518939394,296.59032463304925,1.7792709812973484,36.0,17.0,33.0,4.0,10.0,114.0,0.55
Zhengzhou,-1.0085550944010415,100421.0,305.99755859375,98245.1875,295.402099609375,0.9944661458333334,49.0,13.0,30.0,3.0,8.0,158.0,0.54
Kaifeng,0.187344505673363,100436.15178571428,305.08648390997024,99659.45535714286,296.1789085751488,2.037510463169643,39.0,13.0,35.0,3.0,5.0,126.0,0.58
Anyang,-0.253196384595788,100460.48097826086,305.0288404381794,98178.70380434782,296.37380052649456,1.3249777088994563,43.0,20.0,42.0,2.0,6.0,138.0,0.46
Hebi,0.0857510036892361,100449.54861111112,305.80455186631946,98594.86805555556,296.4438205295139,0.8601481119791666,47.0,24.0,47.0,4.0,6.0,141.0,0.48
Xinxiang,-0.3322226784446023,100467.51704545454,305.66452858664775,98181.13068181818,296.1571155894886,0.6653386896306818,45.0,15.0,35.0,5.0,6.0,143.0,0.43
Jiaozuo,-1.874383544921875,100451.40416666666,306.3939615885417,97025.17916666668,294.9919108072917,-0.1072998046875,47.0,18.0,35.0,4.0,4.0,151.0,0.47
Puyang,-0.755340576171875,100407.04861111112,306.5196126302083,99832.53472222222,296.2592502170139,1.5267062717013888,43.0,22.0,39.0,3.0,6.0,138.0,0.55
