,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6077877612824135,102434.9534574468,276.1830950797872,97228.94281914894,260.4707261755111,-1.3081788407995345,23.0,6.0,23.0,3.0,20.0,55.0,0.3
Tianjin,0.3904959938742898,102403.4375,279.20454545454544,102088.56628787878,260.5819762258819,-2.235661362156724,46.0,14.0,46.0,6.0,39.0,45.0,0.48
Shijiazhuang,-0.2240380181206597,102432.63194444444,280.45860460069446,98379.27083333331,259.1353912353516,0.726593017578125,61.0,28.0,71.0,17.0,44.0,49.0,0.37
Tangshan,1.8241119384765625,102347.45138888888,277.29334852430554,101054.4375,261.1922488742405,-1.9385545518663196,43.0,23.0,43.0,25.0,37.0,42.0,0.68
Langfang,-1.1482513427734375,102420.475,279.11337890625,102204.8375,259.33636779785155,-1.848846435546875,37.0,19.0,37.0,3.0,24.0,58.0,0.32
Baoding,-0.4204794076772836,102458.10576923077,278.3555438701923,97733.34134615384,259.08829087477466,-0.2232642540564904,43.0,21.0,43.0,17.0,28.0,55.0,0.38
Cangzhou,-1.2618743896484377,102432.85625,279.801025390625,102310.8875,260.73236389160155,-0.754901123046875,53.0,24.0,55.0,11.0,31.0,52.0,0.5
Hengshui,-1.6804860432942708,102461.65625,280.656005859375,102172.47916666669,258.85332743326825,1.6472066243489585,53.0,26.0,56.0,4.0,45.0,48.0,0.5
Xingtai,0.2126728404651988,102456.27083333331,281.1444128787879,99848.32386363635,259.98716088497275,1.6301648689038826,61.0,31.0,71.0,13.0,69.0,32.0,0.5
Handan,0.0989721890153556,102477.77370689657,281.28353987068965,99147.10129310343,260.93458978061017,1.6715182600350216,66.0,29.0,82.0,9.0,35.0,63.0,0.4
Taiyuan,1.891314299210258,102590.74184782608,274.8074048913044,88211.38315217392,254.88925502611244,-1.3547801142153533,52.0,14.0,53.0,9.0,45.0,45.0,0.59
Yangquan,2.180940900530134,102467.83035714286,277.0982142857143,90947.6875,256.46895708356584,-0.3649248395647321,44.0,25.0,44.0,10.0,52.0,42.0,0.42
Changzhi,0.2119397844587053,102425.6732142857,277.50619419642857,89768.57321428572,256.9302294049944,-0.8817635672433036,66.0,39.0,81.0,17.0,34.0,64.0,1.08
Jincheng,0.5238295845363451,102366.22010869563,280.91796875,91753.64402173914,258.43086508046025,-0.4687407120414402,73.0,13.0,95.0,9.0,27.0,73.0,0.6
Jinan,-0.5428629229145665,102480.33266129032,279.1641885080645,100680.71975806452,261.1932604389806,0.9644489903603832,54.0,17.0,57.0,6.0,54.0,47.0,0.45
Zibo,0.9165249779110864,102488.17559523808,279.84058779761904,100254.54464285714,257.1400880359468,0.3990028018043154,57.0,21.0,63.0,17.0,43.0,50.0,0.55
Jining,-0.6916046142578125,102496.1484375,280.29791259765625,101545.9375,266.54835510253906,0.774261474609375,64.0,16.0,77.0,6.0,46.0,55.0,0.4
Dezhou,-1.4141505314753606,102464.3125,279.7264873798077,102135.76442307692,260.3784050574669,1.2450350247896635,57.0,20.0,63.0,7.0,44.0,52.0,0.57
Liaocheng,-0.033029626916956,102480.20601851853,280.13910590277777,101982.02083333331,263.61589615433303,2.1253379539207176,61.0,21.0,71.0,6.0,61.0,40.0,0.5
Binzhou,0.4594110559534143,102450.28935185184,280.0548321759259,102200.0949074074,261.7570998580367,-0.9677971733940972,47.0,11.0,47.0,9.0,28.0,60.0,0.63
Heze,-1.99515741521662,102491.88446969698,282.0968276515151,101873.41477272728,263.2244951652758,0.7942569617069128,99.0,24.0,147.0,21.0,26.0,70.0,0.43
Zhengzhou,-2.627792358398437,102375.78125,285.0442708333333,100070.5625,265.12456766764325,0.5021870930989584,81.0,31.0,111.0,7.0,38.0,69.0,0.53
Kaifeng,-3.1084471203032,102460.12797619047,284.11700148809524,101629.02083333331,264.4003186907088,0.5736214773995536,75.0,30.0,99.0,13.0,38.0,63.0,0.7
Anyang,-1.0536585268766985,102488.97010869563,282.6662703804348,100058.64402173914,262.6061368195907,1.5943112580672554,66.0,22.0,82.0,10.0,32.0,63.0,0.43
Hebi,-1.3947194417317708,102497.40972222222,283.291015625,100515.13194444444,263.7212202284071,1.280249701605903,72.0,30.0,93.0,10.0,44.0,47.0,0.27
Xinxiang,-2.1831013072620737,102479.33522727272,283.93288352272725,100048.82386363635,264.2927065762606,0.4291853471235795,72.0,29.0,94.0,21.0,46.0,54.0,0.4
Jiaozuo,-2.6799407958984376,102390.75416666668,285.35533854166664,98764.62083333332,263.29795633951824,-0.414129638671875,72.0,38.0,93.0,13.0,25.0,72.0,0.57
Puyang,-1.0897064208984375,102482.95138888888,281.8310546875,101866.85416666669,263.0507558186849,1.780249701605903,81.0,21.0,112.0,14.0,30.0,66.0,0.6
