,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0877877093375997,101422.02659574468,287.04293238863033,96505.00265957449,272.09599401595744,-1.3306589329496343,97.0,48.0,143.0,4.0,84.0,15.0,0.82
Tianjin,0.886860702977036,101345.61363636365,290.9007383404356,101047.9053030303,276.0559895833333,0.6222242875532671,114.0,60.0,177.0,13.0,49.0,70.0,0.91
Shijiazhuang,1.9735972086588545,101376.20833333331,288.7806803385417,97506.31944444444,273.50922309027777,1.0462866889105902,115.0,69.0,179.0,50.0,87.0,18.0,1.01
Tangshan,-0.7574683295355903,101425.65972222222,289.11553276909723,100204.15277777778,274.0436197916667,-1.899568345811632,122.0,55.0,193.0,80.0,94.0,7.0,2.7
Langfang,0.9202606201171876,101309.6375,291.603564453125,101105.525,274.32978515625,1.0141143798828125,107.0,51.0,164.0,9.0,81.0,45.0,0.7
Baoding,1.814949622521033,101352.14903846152,288.288330078125,96868.95192307692,271.77294921875,0.282537607046274,103.0,55.0,156.0,22.0,48.0,64.0,0.73
Cangzhou,3.491671752929688,101346.975,292.180078125,101230.5,277.941162109375,3.4993927001953127,112.0,54.0,173.0,24.0,33.0,105.0,0.5
Hengshui,2.522669474283854,101375.80208333331,292.1800944010417,101098.29166666669,277.5906575520833,3.914911905924479,133.0,56.0,215.0,12.0,29.0,96.0,0.55
Xingtai,1.6521305893406724,101423.54545454546,289.449980764678,98929.45075757576,276.438506155303,2.4127960205078125,163.0,79.0,276.0,83.0,94.0,28.0,2.75
Handan,1.6885644320783944,101489.70689655172,288.9861513335129,98303.7025862069,276.5498383620689,2.162829695076778,107.0,53.0,164.0,19.0,39.0,70.0,0.65
Taiyuan,1.853168653405231,101729.46739130437,282.95474906589675,87968.83152173914,267.6162533967391,-0.3522770093834918,79.0,42.0,107.0,18.0,61.0,40.0,0.91
Yangquan,2.4199327741350447,101566.08928571428,285.4161900111607,90548.16071428572,267.55538504464283,0.4039372035435268,123.0,61.0,196.0,32.0,98.0,13.0,0.82
Changzhi,1.6219975062779015,101726.79285714286,284.3987513950893,89506.01785714286,270.9936383928571,0.286679949079241,100.0,75.0,140.0,45.0,41.0,96.0,1.14
Jincheng,1.1611255148182744,101746.04347826086,287.20491890285325,91436.44021739133,273.7316576086956,-0.2294848898182744,136.0,64.0,221.0,68.0,112.0,8.0,1.86
Jinan,1.69323976578251,101575.66935483873,289.8332362021169,99850.81048387096,281.08675655241933,3.1286793370400705,220.0,143.0,364.0,22.0,23.0,122.0,0.68
Zibo,2.547815958658854,101549.03571428572,290.524402436756,99414.20833333331,280.15625,2.634847731817336,259.0,168.0,391.0,40.0,31.0,113.0,1.42
Jining,1.0959625244140625,101697.640625,289.4322509765625,100782.75,283.1571655273437,2.4459686279296875,151.0,114.0,252.0,22.0,31.0,74.0,0.9
Dezhou,2.5744711068960338,101470.0096153846,291.5424241286058,101154.33653846152,280.14009915865387,3.821712787334736,155.0,81.0,259.0,22.0,26.0,104.0,0.67
Liaocheng,1.4278796160662617,101544.53703703704,290.6473976417824,101065.06018518518,280.4195601851852,3.772171020507813,207.0,157.0,267.0,20.0,28.0,88.0,0.8
Binzhou,3.3651626021773726,101447.63888888888,292.157958984375,101208.43055555556,280.312427662037,2.8954710783781827,143.0,76.0,236.0,30.0,39.0,63.0,1.0
Heze,1.6296992446437026,101682.42424242424,290.27325254498106,101086.20833333331,281.9730113636364,2.747194694750237,200.0,150.0,346.0,27.0,31.0,74.0,0.83
Zhengzhou,0.983729044596354,101664.20833333331,289.6678873697917,99425.70833333331,281.0496419270833,1.7786000569661458,313.0,188.0,430.0,34.0,77.0,25.0,0.85
Kaifeng,1.870360601515997,101691.42857142857,290.5354701450893,100889.11309523808,281.4505208333333,2.650472731817336,226.0,176.0,319.0,7.0,37.0,38.0,1.0
Anyang,1.918131289274796,101555.16304347826,290.1122728430706,99227.7445652174,278.0583389945652,2.555841197138247,128.0,97.0,200.0,77.0,70.0,48.0,3.05
Hebi,2.19907463921441,101559.22222222222,290.2931586371528,99660.54166666669,278.09223090277777,2.343134562174479,124.0,48.0,197.0,25.0,65.0,73.0,1.07
Xinxiang,1.6954248601740056,101633.80681818182,289.71309037642044,99297.82954545454,279.43093039772725,1.758144031871449,160.0,78.0,269.0,29.0,77.0,29.0,1.03
Jiaozuo,0.7515920003255209,101647.43333333332,289.76329752604164,98141.40833333334,278.1860677083333,-0.0275034586588541,128.0,77.0,206.0,21.0,82.0,36.0,1.23
Puyang,1.4690941704644098,101588.59722222222,290.7423773871528,100995.43055555556,280.3134765625,3.503670586480035,193.0,124.0,336.0,20.0,27.0,80.0,1.02
