,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.10240790184508,102097.7965425532,282.48207384474733,96985.1555851064,264.26013313455786,0.0856537514544548,29.0,10.0,29.0,2.0,15.0,60.0,0.26
Tianjin,4.539160526160038,102154.83522727272,284.8241225733901,101843.29356060606,265.9953039920691,0.8610960064512311,45.0,15.0,45.0,7.0,20.0,59.0,0.36
Shijiazhuang,2.660434299045139,102323.99305555556,286.1137424045139,98298.32638888888,265.0194023980035,-0.3211093478732639,45.0,15.0,45.0,9.0,16.0,61.0,0.37
Tangshan,5.03350830078125,102081.17361111112,282.96839735243054,100804.15972222222,265.212653266059,-0.1059672037760416,38.0,11.0,38.0,4.0,23.0,54.0,0.38
Langfang,3.79688720703125,102181.15,285.798291015625,101967.7375,265.49815673828124,1.050006103515625,42.0,9.0,42.0,4.0,25.0,57.0,0.35
Baoding,3.042165902944712,102250.5528846154,284.56582406850964,97579.3221153846,264.9476834810697,0.2087425818810096,30.0,11.0,30.0,7.0,17.0,70.0,0.42
Cangzhou,4.00462646484375,102267.4625,286.0529296875,102146.5125,265.32623291015625,1.504669189453125,30.0,5.0,30.0,7.0,17.0,67.0,0.38
Hengshui,2.7233683268229165,102343.92708333331,286.764404296875,102056.22916666669,264.5687459309896,1.0344136555989585,38.0,15.0,38.0,11.0,27.0,59.0,0.4
Xingtai,1.3206472685842805,102374.41856060606,286.8221694483901,99793.41477272728,263.6589521928267,0.9220571806936552,49.0,20.0,49.0,12.0,33.0,57.0,0.98
Handan,0.9950519430226292,102412.33836206896,287.1832485856681,99119.89439655172,262.8075182684537,0.9568807667699354,43.0,18.0,43.0,14.0,23.0,68.0,1.12
Taiyuan,3.1053068741508154,102581.73641304349,280.3641835088315,88290.42663043478,257.2229189665421,-0.3638504691745924,66.0,35.0,81.0,37.0,35.0,52.0,0.75
Yangquan,4.214590890066964,102442.61607142857,282.1082938058036,90970.1875,260.255606515067,-1.0864824567522322,40.0,17.0,40.0,19.0,17.0,72.0,0.5
Changzhi,2.6521187918526787,102492.94107142858,282.87930385044643,89863.11607142857,259.5898420061384,-1.4141889299665178,43.0,19.0,43.0,10.0,18.0,62.0,0.52
Jincheng,2.5943099312160327,102530.6929347826,284.09006666100544,91877.33967391304,260.4627287491508,-2.1253569229789404,35.0,6.0,35.0,6.0,13.0,79.0,0.5
Jinan,2.7586847120715725,102403.53024193548,285.336417905746,100613.17137096774,265.67328274634576,1.5941861060357865,47.0,11.0,47.0,12.0,24.0,65.0,0.86
Zibo,2.9852847144717263,102369.34821428572,284.5408179873512,100150.87797619047,265.46212623232884,0.9464881533668156,28.0,11.0,28.0,13.0,19.0,70.0,0.41
Jining,1.07470703125,102474.625,286.4871826171875,101528.15625,267.45245361328125,1.25506591796875,60.0,23.0,69.0,10.0,32.0,58.0,0.52
Dezhou,3.138751690204327,102366.15865384616,286.3276554987981,102038.84134615384,264.5416212815505,1.935699462890625,39.0,7.0,39.0,6.0,16.0,71.0,0.35
Liaocheng,1.869373462818287,102442.71064814816,287.17897316261576,101946.46527777778,264.34112548828125,1.1342310022424769,54.0,20.0,57.0,13.0,21.0,65.0,0.58
Binzhou,3.863911946614584,102315.4699074074,285.2846589265046,102066.79861111112,265.5692794234664,1.78787683557581,39.0,18.0,39.0,24.0,22.0,67.0,0.82
Heze,1.0604969371448865,102494.18371212122,287.8451334635417,101879.7178030303,265.1609053178267,0.0121080803148674,62.0,26.0,74.0,11.0,26.0,70.0,0.53
Zhengzhou,1.7350056966145833,102524.90625,288.6943359375,100217.27083333331,262.10414632161456,-0.6636250813802084,52.0,19.0,53.0,11.0,18.0,72.0,0.48
Kaifeng,0.5284394763764881,102522.89583333331,288.7469191778274,101698.35416666669,262.3543323335193,-0.231106712704613,54.0,15.0,58.0,10.0,17.0,77.0,0.44
Anyang,0.49932861328125,102464.45380434782,287.76584791100544,100060.86141304349,262.5276913850204,1.2068017047384512,67.0,21.0,84.0,12.0,23.0,65.0,0.82
Hebi,0.0672539605034722,102479.03472222222,288.1122775607639,100515.57638888888,262.36781819661456,1.864410400390625,59.0,15.0,67.0,10.0,21.0,67.0,0.5
Xinxiang,0.6118996360085227,102494.63068181818,288.015380859375,100087.09659090907,262.8112959428267,1.0730840509588069,51.0,12.0,52.0,12.0,12.0,76.0,0.7
Jiaozuo,1.8859171549479168,102487.42916666668,288.29344075520834,98879.02083333331,262.40297444661456,0.086090087890625,60.0,20.0,69.0,13.0,22.0,68.0,0.67
Puyang,1.2785712348090277,102480.36805555556,287.84111870659723,101867.96527777778,263.51083034939234,0.5196295844184028,51.0,21.0,51.0,11.0,20.0,65.0,0.52
