,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7580494982130984,99894.4454787234,302.101874168883,95140.5119680851,281.98637487533244,0.9517036600315824,38.0,7.0,24.0,3.0,13.0,120.0,0.22
Tianjin,0.8520683519767992,99880.3731060606,303.5133463541667,99592.63446969698,284.45069099195075,1.4962685324928977,48.0,11.0,33.0,8.0,22.0,155.0,0.42
Shijiazhuang,-0.1768561469184028,100004.14583333331,303.32703993055554,96234.10416666669,281.9350857204861,0.2548997667100694,45.0,8.0,19.0,5.0,7.0,143.0,0.34
Tangshan,0.5586310492621528,99914.22916666669,301.07628038194446,98735.04861111112,285.4923773871528,2.078548855251736,55.0,15.0,59.0,10.0,26.0,156.0,0.69
Langfang,1.089837646484375,99857.9875,304.71044921875,99660.6375,281.583251953125,1.275982666015625,48.0,7.0,28.0,10.0,14.0,154.0,0.28
Baoding,0.3685936560997596,99964.3846153846,302.53023587740387,95599.4375,281.2094163161058,1.3870403583233173,49.0,9.0,31.0,5.0,9.0,156.0,0.17
Cangzhou,-0.448052978515625,99958.325,303.833154296875,99846.0875,284.17060546875,-0.094085693359375,48.0,6.0,16.0,4.0,11.0,153.0,0.28
Hengshui,-0.442901611328125,99946.55208333331,304.8602701822917,99679.5625,283.4657389322917,-0.7573750813802084,53.0,9.0,17.0,9.0,13.0,162.0,0.3
Xingtai,-0.3377398866595644,100012.19128787878,303.8810665246212,97581.48295454546,281.61688417376894,-0.1974755489464962,49.0,4.0,19.0,5.0,10.0,158.0,0.2
Handan,-0.7307139429552801,100040.44181034484,303.63937904094826,96938.31681034484,282.50655812230605,-0.3153528673895474,65.0,6.0,22.0,6.0,8.0,172.0,0.46
Taiyuan,-0.3477769934612771,100319.45380434782,298.2306810461956,86950.06793478261,277.71332583220106,-1.6421601668648098,39.0,8.0,21.0,6.0,11.0,125.0,0.34
Yangquan,0.1979152134486607,100222.97321428572,299.0405970982143,89489.15178571429,281.50254603794644,-1.1198599679129464,53.0,11.0,22.0,9.0,15.0,162.0,0.48
Changzhi,-0.6695513044084821,100235.7125,299.43641183035714,88385.50892857143,278.84049246651784,-0.2968549455915178,89.0,13.0,30.0,11.0,9.0,191.0,0.65
Jincheng,-0.8711720342221467,100180.48641304349,300.4390709918478,90195.02445652174,281.49423615828806,1.6396842624830164,99.0,10.0,42.0,9.0,13.0,199.0,0.46
Jinan,-0.4094346569430444,100012.3125,302.6311428931452,98349.87298387096,286.7814468876008,-0.2072488107988911,102.0,15.0,52.0,11.0,14.0,203.0,0.34
Zibo,-0.9299214680989584,100044.58630952382,301.8905784970238,97984.50892857143,285.83978562127976,-0.8413303920200893,70.0,17.0,61.0,12.0,16.0,176.0,0.43
Jining,0.47882080078125,100039.328125,302.4984130859375,99158.65625,289.61138916015625,1.3839111328125,105.0,12.0,49.0,10.0,9.0,210.0,0.57
Dezhou,-0.8696124737079327,99964.4471153846,303.97445913461536,99661.09134615384,284.6853778545673,-0.9039377065805289,66.0,8.0,32.0,5.0,12.0,173.0,0.32
Liaocheng,-0.5489535861545138,99954.79398148147,304.6677879050926,99494.3449074074,285.9026783130787,-0.5829908582899306,60.0,8.0,46.0,8.0,20.0,168.0,0.28
Binzhou,-1.8340736671730324,100014.25694444444,302.956127025463,99783.5300925926,284.2646574797454,-1.0477622703269676,39.0,4.0,22.0,7.0,9.0,125.0,0.36
Heze,0.3002809466737689,100006.25946969698,303.39183830492425,99433.57386363635,289.01727479876894,1.1832950476444128,129.0,25.0,81.0,11.0,15.0,257.0,0.75
Zhengzhou,-0.731109619140625,99964.625,304.4326985677083,97804.39583333331,287.3675130208333,1.1488749186197915,108.0,16.0,63.0,7.0,17.0,215.0,0.47
Kaifeng,0.1105826241629464,99986.19345238096,303.15806361607144,99215.17559523808,288.9075869605655,2.048550560360863,117.0,19.0,80.0,9.0,15.0,234.0,0.7
Anyang,-1.1532712190047554,100014.77989130437,304.5222911005435,97757.76358695651,283.2599460767663,-0.8063075853430707,55.0,8.0,25.0,4.0,12.0,164.0,0.2
Hebi,-1.3374735514322915,99993.59027777778,305.47667100694446,98159.27083333331,280.6488444010417,-1.362938774956597,54.0,5.0,30.0,9.0,13.0,163.0,0.25
Xinxiang,-1.3660749955610796,99992.13068181818,304.8079723011364,97732.07386363635,283.9520818536932,-0.3014942515980113,79.0,12.0,39.0,13.0,14.0,183.0,0.37
Jiaozuo,-1.4695048014322916,99987.7625,305.0060546875,96597.80416666668,282.099755859375,0.1829813639322916,81.0,8.0,33.0,9.0,24.0,185.0,0.26
Puyang,-0.7199605305989584,99965.65972222222,304.8466796875,99396.27083333331,287.8205023871528,-0.3029344346788194,54.0,10.0,38.0,6.0,11.0,163.0,0.2
