,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.4362968282496675,100604.57978723403,292.5949758976064,95717.68617021276,285.89111328125,-1.0674880007480054,75.0,55.0,83.0,2.0,30.0,55.0,1.1
Tianjin,-2.815086595939867,100477.07196969698,295.9889026988636,100182.59848484848,285.7703746448864,-1.4282356031013257,82.0,28.0,114.0,28.0,41.0,62.0,1.33
Shijiazhuang,-2.2815924750434027,100547.62152777778,293.9050021701389,96689.69444444444,292.12977430555554,-1.1939493815104167,60.0,43.0,67.0,7.0,16.0,78.0,0.71
Tangshan,-3.4258524576822915,100449.40625,296.1598307291667,99246.41666666669,284.3576931423611,-2.8269246419270835,76.0,33.0,101.0,31.0,37.0,87.0,1.1
Langfang,-2.584136962890625,100495.975,296.01982421875,100293.5,286.23740234375,-1.16141357421875,71.0,33.0,91.0,10.0,37.0,54.0,0.9
Baoding,-1.9477374737079327,100570.45673076923,293.130859375,96105.26923076923,289.94820462740387,-0.2988046499399038,62.0,36.0,73.0,10.0,30.0,82.0,0.62
Cangzhou,-4.237921142578125,100468.778125,293.69072265625,100353.15,287.58154296875,-2.42745361328125,63.0,28.0,76.0,13.0,23.0,110.0,0.37
Hengshui,-3.768015543619792,100438.38020833331,295.283203125,100163.375,290.4931640625,-2.5226847330729165,61.0,44.0,70.0,8.0,8.0,105.0,0.45
Xingtai,-2.081333044803504,100457.05681818182,295.3696437026515,97981.29545454546,292.5038026751894,-2.7338700727982954,68.0,49.0,66.0,8.0,16.0,95.0,0.75
Handan,-1.4571922565328663,100406.66379310343,297.4476360452586,97259.30172413791,293.1314150053879,-2.9745146652747847,81.0,60.0,98.0,6.0,13.0,87.0,0.7
Taiyuan,0.8923512334408967,100509.06521739133,295.3764011548913,87010.79347826086,286.8278490149456,-1.0274525518002715,89.0,66.0,102.0,7.0,22.0,132.0,0.96
Yangquan,-1.8758152553013392,100588.45535714286,293.1379743303572,89671.67857142857,291.09228515625,-0.5318865094866071,61.0,44.0,63.0,6.0,19.0,80.0,1.15
Changzhi,1.1111825125558037,100486.51785714286,296.2802734375,88511.2357142857,290.35534319196427,0.1015398297991071,154.0,118.0,151.0,7.0,36.0,57.0,2.14
Jincheng,1.990729290506114,100475.53804347826,296.85984205163044,90375.18478260867,291.7155867866848,1.3231333856997285,129.0,98.0,170.0,15.0,18.0,122.0,1.4
Jinan,-0.4286981398059475,100285.74596774194,294.3430884576613,98591.00806451614,292.51705834173384,-3.177799347908266,56.0,38.0,62.0,7.0,20.0,63.0,0.8
Zibo,-0.1057259695870535,100261.24404761904,293.6279296875,98163.55952380953,291.7862955729167,-3.2596580868675598,69.0,50.0,42.0,10.0,22.0,46.0,0.93
Jining,1.666046142578125,100203.625,299.15234375,99311.03125,294.67218017578125,-2.74859619140625,77.0,38.0,103.0,20.0,19.0,89.0,0.95
Dezhou,-2.647632305438702,100367.75,293.9296123798077,100055.55769230767,290.9136493389423,-3.5442974384014425,56.0,40.0,51.0,4.0,14.0,73.0,0.77
Liaocheng,-0.9917885109230324,100326.38425925926,296.3491391782408,99854.12037037036,293.35291883680554,-3.3029626916956016,69.0,50.0,46.0,7.0,15.0,89.0,0.95
Binzhou,-2.69314123083044,100364.89351851853,292.1804470486111,100127.78703703704,289.3967556423611,-4.338878490306713,51.0,36.0,43.0,5.0,12.0,62.0,0.67
Heze,0.7145357998934659,100248.2196969697,300.1516631155303,99666.90151515152,294.7404267282197,-3.010799523555871,70.0,51.0,83.0,6.0,17.0,108.0,1.1
Zhengzhou,-0.8168843587239584,100313.39583333331,301.07080078125,98123.0,294.3394368489583,-1.11419677734375,65.0,47.0,70.0,6.0,23.0,158.0,1.27
Kaifeng,-0.2915053594680059,100263.64880952382,300.9230375744048,99483.08333333331,294.86097935267856,-2.7716558547247026,77.0,54.0,103.0,9.0,9.0,157.0,1.17
Anyang,-1.1639921768851902,100354.42391304349,298.9238705842391,98063.6195652174,293.7795304008152,-3.43837306810462,85.0,63.0,96.0,8.0,19.0,78.0,1.33
Hebi,-1.507232666015625,100345.76388888888,299.3679470486111,98478.97222222222,293.97943793402777,-3.64837646484375,106.0,80.0,127.0,20.0,25.0,102.0,1.5
Xinxiang,-1.0733725807883523,100330.59090909093,299.55184659090907,98038.97727272728,294.12477805397725,-2.3005426580255683,86.0,64.0,100.0,19.0,34.0,125.0,1.92
Jiaozuo,-0.0843159993489583,100350.90833333334,300.0248046875,96911.08333333331,293.7939778645833,0.66920166015625,148.0,113.0,159.0,12.0,34.0,57.0,1.77
Puyang,-0.3083936903211806,100301.34722222222,298.94476996527777,99720.41666666669,294.4474283854167,-3.5564168294270835,41.0,29.0,38.0,8.0,9.0,102.0,0.9
