,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4375185053399268,101084.4614361702,291.07444730718083,96185.03590425532,288.75196870844417,0.8768852720869348,60.0,43.0,59.0,2.0,54.0,20.0,0.77
Tianjin,1.8919525146484373,101082.13825757576,294.4991418087121,100784.97916666669,289.4987940932765,3.698671745531487,124.0,94.0,120.0,14.0,42.0,71.0,1.38
Shijiazhuang,0.7204572889539931,101102.06944444444,292.4130859375,97234.42361111112,289.4536946614583,1.1108551025390625,281.0,231.0,344.0,25.0,67.0,50.0,1.84
Tangshan,2.049179077148437,101104.09722222222,294.15728081597223,99888.42361111112,290.4022623697917,3.91890631781684,116.0,88.0,138.0,48.0,58.0,92.0,1.53
Langfang,1.4367767333984376,101061.25,294.383984375,100857.0125,289.033447265625,2.7568511962890625,125.0,95.0,133.0,5.0,60.0,28.0,1.1
Baoding,0.6531642033503606,101093.27884615384,292.22569861778845,96619.00480769233,289.19717172475964,0.7320239727313702,217.0,167.0,255.0,14.0,57.0,51.0,1.42
Cangzhou,1.9074798583984376,101120.46875,294.92587890625,101004.5625,289.619970703125,4.580996704101563,76.0,56.0,86.0,25.0,25.0,94.0,0.93
Hengshui,1.3130950927734375,101111.33333333331,294.214111328125,100835.14583333331,288.9532877604167,4.348403930664063,67.0,36.0,84.0,15.0,25.0,99.0,0.9
Xingtai,0.2754752419211648,101133.57765151517,293.3502900094697,98646.94886363635,288.7308608546401,2.7151549368193657,151.0,116.0,235.0,40.0,89.0,13.0,2.33
Handan,0.1633358659415409,101155.35560344828,293.5417901400862,97984.4849137931,288.55449387122843,2.726645107926993,107.0,66.0,164.0,27.0,41.0,75.0,0.75
Taiyuan,0.168659376061481,101312.63858695651,287.8631538722826,87626.52989130435,286.11110521399456,0.5686293892238451,100.0,61.0,149.0,46.0,75.0,11.0,1.29
Yangquan,1.1658085414341517,101226.58035714286,289.21484375,90240.02678571428,287.632080078125,0.6639382498604911,77.0,44.0,103.0,41.0,51.0,36.0,2.16
Changzhi,0.0497371128627232,101306.52678571428,290.1001953125,89171.65535714285,285.6657854352679,0.8237038748604911,88.0,65.0,101.0,17.0,72.0,20.0,2.02
Jincheng,-0.6231205152428668,101288.41032608696,291.0140540081522,91056.13858695651,285.79953931725544,0.7379143756368886,73.0,46.0,96.0,85.0,46.0,11.0,4.2
Jinan,0.0452098231161794,101310.45766129032,294.31536668346774,99595.18346774194,290.2131662676412,3.972860520885837,68.0,49.0,86.0,23.0,32.0,132.0,0.86
Zibo,0.7465377081008184,101355.02678571428,294.7631603422619,99229.59821428572,289.92579287574404,3.6051119849795383,84.0,62.0,101.0,38.0,43.0,96.0,1.82
Jining,-1.6681060791015625,101344.71875,293.93682861328125,100436.5625,291.02459716796875,3.2317657470703125,84.0,62.0,76.0,64.0,41.0,58.0,1.1
Dezhou,0.8705056997445914,101197.37019230767,295.1815655048077,100884.12019230767,290.3624737079327,4.804101797250601,124.0,94.0,157.0,50.0,43.0,74.0,1.87
Liaocheng,-0.4493741635923032,101217.20138888888,294.14109519675924,100741.3125,290.173023365162,4.697678742585359,133.0,87.0,215.0,49.0,28.0,73.0,2.2
Binzhou,0.9341978850188078,101241.78472222222,295.88292100694446,101004.16435185184,290.33751989293984,4.195291589807581,193.0,145.0,187.0,55.0,68.0,52.0,1.9
Heze,-1.243345780806108,101281.44128787878,294.562529592803,100691.19128787878,290.5347789417614,3.3930964614405776,93.0,69.0,116.0,30.0,36.0,93.0,1.23
Zhengzhou,-0.8302154541015625,101177.07291666669,294.5362141927083,98956.39583333331,287.1982421875,1.3431955973307292,129.0,93.0,207.0,41.0,101.0,30.0,1.6
Kaifeng,-1.1900787353515625,101224.89583333331,294.5791015625,100431.36011904762,288.73726981026783,2.843718755812872,124.0,94.0,154.0,35.0,37.0,75.0,1.35
Anyang,-0.0437217380689538,101179.5625,293.8162788722826,98867.13858695651,288.46597953464675,3.0499897832455845,68.0,49.0,79.0,21.0,53.0,45.0,1.35
Hebi,0.0395219590928819,101176.45138888888,293.7327473958333,99286.75694444444,288.12318250868054,2.796239217122396,84.0,56.0,117.0,37.0,53.0,64.0,1.37
Xinxiang,-0.6093347722833807,101205.44886363635,293.61665482954544,98885.90340909093,287.8550914417614,2.006185358220881,93.0,57.0,136.0,22.0,56.0,59.0,0.67
Jiaozuo,-0.962865193684896,101183.69583333332,293.8287109375,97699.24583333332,286.87062174479166,-0.1070810953776041,76.0,49.0,101.0,31.0,61.0,42.0,1.5
Puyang,-0.6986507839626737,101221.97916666669,294.2136501736111,100633.8125,289.7692328559028,3.995783487955729,95.0,71.0,108.0,18.0,31.0,95.0,1.03
