,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5523045316655585,102178.03723404255,274.3979751911569,97119.57180851063,269.0509474734043,-0.8687169501122008,77.0,51.0,104.0,2.0,67.0,2.0,0.99
Tianjin,0.6256122011126894,102206.75,279.46905332623106,101898.1856060606,273.59641335227275,1.4900674530954072,81.0,60.0,102.0,13.0,67.0,5.0,1.07
Shijiazhuang,0.8797675238715278,102126.61805555556,279.95912000868054,98167.18055555556,273.4423828125,0.0431840684678819,112.0,74.0,173.0,17.0,77.0,4.0,1.59
Tangshan,0.7543606228298612,102207.6875,278.57142469618054,100943.625,274.1407877604167,0.3354203965928819,126.0,96.0,200.0,31.0,88.0,5.0,2.88
Langfang,0.41976318359375,102202.0,278.732275390625,101988.675,272.48642578125,0.5908782958984375,131.0,100.0,178.0,17.0,86.0,4.0,1.43
Baoding,0.5039766751802884,102136.2596153846,277.2400653545673,97556.43269230767,271.21352914663464,-0.8089564396784856,99.0,67.0,147.0,27.0,76.0,3.0,0.98
Cangzhou,0.85579833984375,102221.475,282.940576171875,102100.775,273.18251953125,2.9146331787109374,73.0,44.0,95.0,19.0,50.0,17.0,0.8
Hengshui,0.53302001953125,102197.86458333331,283.763916015625,101910.83333333331,273.6068522135417,3.097518920898437,66.0,40.0,82.0,17.0,45.0,24.0,0.57
Xingtai,0.0923202977035984,102162.67424242424,283.531494140625,99613.1856060606,274.77544981060606,1.6714713356711648,93.0,59.0,136.0,18.0,64.0,5.0,1.25
Handan,0.1095749427532327,102155.44827586209,284.03984543372843,98903.15948275862,274.84206627155174,1.5530684898639548,81.0,45.0,111.0,22.0,50.0,14.0,0.55
Taiyuan,0.22528076171875,102170.53260869563,276.04193911345106,88162.55978260869,268.7010869565217,0.0254231328549592,82.0,48.0,114.0,21.0,75.0,4.0,1.24
Yangquan,1.2192121233258928,102110.82142857143,277.9078892299107,90877.625,269.359375,0.2943660191127232,96.0,58.0,141.0,62.0,77.0,14.0,1.78
Changzhi,0.76961669921875,102200.61428571428,280.14053431919643,89753.6107142857,274.5356026785714,0.3445055280412946,90.0,64.0,130.0,18.0,57.0,17.0,1.6
Jincheng,0.4721812372622282,102214.25,281.9854683254076,91708.90760869563,276.4992357336956,-0.7624080492102582,113.0,85.0,151.0,23.0,59.0,14.0,2.18
Jinan,-0.7026426253780242,102336.58064516127,283.3934523059476,100564.02822580644,273.0386214717742,2.857883084204889,63.0,33.0,76.0,14.0,66.0,25.0,0.95
Zibo,-0.2674647739955357,102375.55952380953,282.8811965215774,100179.02976190476,272.8497953869048,2.740097045898437,75.0,44.0,100.0,19.0,55.0,37.0,1.55
Jining,-2.072998046875,102379.0859375,284.2396240234375,101437.15625,276.11016845703125,2.4441375732421875,73.0,53.0,69.0,29.0,51.0,27.0,0.83
Dezhou,0.3421677809495192,102266.60576923077,284.3654033954327,101941.54807692308,272.4532001201923,3.5667947622445912,78.0,48.0,106.0,19.0,48.0,24.0,0.97
Liaocheng,-0.7922611942997685,102259.57407407407,284.7347638165509,101765.90277777778,273.0845630787037,3.7681641755280673,73.0,46.0,95.0,49.0,44.0,38.0,0.63
Binzhou,-0.2387311017071759,102307.28703703704,283.3432707609954,102061.45833333331,272.4236834490741,2.994871351453993,79.0,53.0,107.0,27.0,91.0,9.0,1.75
Heze,-1.588077429569129,102289.18181818182,285.1798132694129,101678.0946969697,274.71164772727275,2.573755900065104,81.0,42.0,112.0,16.0,49.0,24.0,0.73
Zhengzhou,0.0992228190104166,102168.48958333331,285.5924479166667,99885.29166666669,277.826904296875,0.9678802490234376,78.0,55.0,106.0,11.0,74.0,4.0,0.86
Kaifeng,-0.9843546549479166,102221.44047619047,285.92193312872024,101401.41071428572,276.0412016369048,2.363701956612723,69.0,49.0,87.0,15.0,50.0,11.0,0.67
Anyang,0.213859226392663,102159.94565217392,285.3208113960598,99787.42934782608,275.2722486413044,2.289519600246264,76.0,50.0,102.0,15.0,56.0,6.0,1.0
Hebi,0.5287746853298612,102151.86111111112,285.816650390625,100211.01388888888,275.3177083333333,2.36270989312066,79.0,49.0,107.0,16.0,52.0,10.0,0.7
Xinxiang,0.1966497247869318,102178.59090909093,285.630126953125,99799.39772727272,276.17356178977275,1.775386463512074,72.0,43.0,93.0,18.0,56.0,4.0,0.9
Jiaozuo,0.5840047200520834,102158.23333333334,285.213916015625,98588.325,278.155078125,-0.2212310791015625,105.0,66.0,160.0,14.0,69.0,2.0,1.07
Puyang,-1.0016072591145833,102238.91666666669,285.413330078125,101630.45833333331,274.0148654513889,3.37149895562066,67.0,48.0,83.0,18.0,49.0,17.0,0.75
