,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0635479866190159,102317.60638297872,284.914971534242,97262.11569148937,274.29185193650267,0.3476831963721742,126.0,96.0,106.0,6.0,64.0,32.0,1.07
Tianjin,0.6739927349668561,102338.45454545454,286.9849742542614,102031.28977272728,277.80077385179925,1.2303193988222063,171.0,130.0,153.0,24.0,98.0,16.0,1.54
Shijiazhuang,0.8920423719618056,102251.49305555556,288.6918131510417,98279.11805555556,276.5604654947917,0.6132083468967013,128.0,97.0,179.0,29.0,94.0,14.0,2.07
Tangshan,1.1213175455729167,102341.18055555556,287.7960883246528,101087.42361111112,279.5132107204861,0.8255835639105903,160.0,122.0,182.0,28.0,111.0,13.0,1.9
Langfang,0.27066650390625,102326.5875,287.304443359375,102115.1125,277.031396484375,1.0873077392578123,156.0,119.0,186.0,15.0,94.0,3.0,2.0
Baoding,0.2366708608774038,102260.14903846152,286.9765061598558,97659.85096153848,275.56173001802887,0.2872701791616586,157.0,120.0,203.0,29.0,78.0,9.0,1.22
Cangzhou,0.77388916015625,102331.575,289.21044921875,102212.3375,279.560302734375,2.0007354736328127,128.0,97.0,153.0,30.0,84.0,29.0,1.0
Hengshui,1.1784871419270833,102300.36458333331,290.540771484375,102017.22916666669,281.1175944010417,2.363764444986979,98.0,73.0,130.0,29.0,61.0,31.0,1.15
Xingtai,0.9070360588304924,102273.59090909093,290.3526352391099,99721.98674242424,278.88789506392044,1.9696068041252368,121.0,87.0,191.0,51.0,84.0,12.0,3.3
Handan,0.8897263099407328,102292.4827586207,290.1922565328664,99033.66594827586,279.4503215921336,1.866552418675916,109.0,82.0,168.0,34.0,77.0,20.0,2.35
Taiyuan,1.4251841669497285,102388.3804347826,282.98708177649456,88283.12771739131,275.5983462126359,0.0060046652088994,153.0,117.0,211.0,32.0,75.0,10.0,1.59
Yangquan,2.5179879324776784,102306.64285714286,284.8650599888393,90987.49107142857,275.6819545200893,-0.0681958879743303,130.0,99.0,151.0,36.0,45.0,46.0,1.17
Changzhi,1.3129098074776786,102358.43571428572,284.27373744419646,89864.9625,276.00650809151784,0.1364916120256696,66.0,39.0,82.0,10.0,30.0,65.0,0.94
Jincheng,0.7836250636888586,102442.04347826086,284.0733589504076,91862.12771739133,278.2646165930706,-0.2190293021824048,76.0,55.0,102.0,15.0,53.0,59.0,0.98
Jinan,0.0393913022933467,102374.25,290.68238879788305,100620.46572580644,282.091300718246,2.1479034423828125,90.0,47.0,130.0,15.0,57.0,37.0,0.68
Zibo,0.3323015485491071,102393.46428571428,290.8903111049107,100222.18154761904,281.5769507998512,1.8520980108351932,89.0,60.0,128.0,41.0,62.0,25.0,2.27
Jining,-1.56402587890625,102345.8671875,291.9105834960937,101419.25,282.61834716796875,2.041610717773437,58.0,40.0,65.0,27.0,40.0,51.0,0.8
Dezhou,0.7977623572716346,102345.98076923077,290.9262507512019,102024.87019230767,282.33802208533655,2.349225557767428,116.0,88.0,171.0,46.0,67.0,26.0,1.0
Liaocheng,0.4033270941840278,102330.38888888888,291.6982331452546,101843.59953703704,282.9396430121528,2.631012528030961,100.0,71.0,150.0,27.0,44.0,32.0,0.85
Binzhou,0.5396841543692129,102371.37962962964,290.7588523582176,102127.74768518518,281.2211100260417,1.5370455141420718,190.0,143.0,201.0,44.0,111.0,46.0,3.03
Heze,-1.0423898407907195,102310.23484848483,292.4696451822917,101707.38068181818,283.0090479995265,1.704484881776752,80.0,50.0,109.0,17.0,48.0,37.0,0.8
Zhengzhou,0.4670206705729167,102344.20833333331,290.0296223958333,100061.22916666669,280.2431640625,-0.6344045003255209,130.0,99.0,155.0,24.0,93.0,15.0,1.18
Kaifeng,-0.5213535853794643,102301.36904761904,291.8821265811012,101490.03869047618,283.31504603794644,0.8014562697637648,71.0,52.0,87.0,19.0,37.0,49.0,0.83
Anyang,0.3766957158627717,102312.16304347826,290.59840990149456,99936.91032608696,280.97971509850544,1.5597580619480298,135.0,103.0,182.0,32.0,63.0,29.0,1.63
Hebi,0.3432142469618056,102315.36111111112,290.7448187934028,100380.22916666669,280.298583984375,1.3399607340494792,90.0,64.0,130.0,24.0,62.0,20.0,1.17
Xinxiang,0.4139015891335227,102325.5,290.4636674360796,99944.5625,280.8374689275568,0.7503093372691761,110.0,83.0,131.0,25.0,70.0,17.0,1.15
Jiaozuo,1.0806925455729166,102371.88333333332,289.108447265625,98786.02916666666,278.6820475260417,-0.5479298909505208,92.0,60.0,134.0,16.0,78.0,8.0,1.43
Puyang,-0.0088907877604166,102321.91666666669,291.92005750868054,101720.61805555556,283.1388617621528,2.1261478000217013,86.0,64.0,108.0,25.0,52.0,32.0,1.2
