,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9406397393409242,101314.1635638298,292.2746841755319,96438.3045212766,283.78169672539894,1.20004954236619,51.0,14.0,52.0,2.0,57.0,41.0,0.45
Tianjin,-0.6571336226029829,101283.2821969697,294.6627604166667,100987.6571969697,288.40283203125,2.7582642526337597,47.0,15.0,47.0,7.0,26.0,80.0,0.66
Shijiazhuang,-0.9145490858289932,101301.27083333331,294.0524088541667,97437.6875,288.1277126736111,0.8192969428168403,73.0,41.0,95.0,21.0,41.0,114.0,0.7
Tangshan,-0.0239512125651041,101296.0,293.75824652777777,100084.77083333331,286.04345703125,2.222725762261285,53.0,18.0,55.0,23.0,46.0,81.0,0.93
Langfang,-0.6414154052734375,101264.375,294.4568359375,101061.5375,287.48935546875,2.1202301025390624,43.0,17.0,43.0,4.0,58.0,79.0,0.4
Baoding,-0.5599963848407452,101340.08173076923,293.5236628605769,96865.1875,285.2140925480769,0.4994142972506009,59.0,24.0,67.0,17.0,66.0,78.0,0.45
Cangzhou,-2.4458831787109374,101287.4125,294.773486328125,101171.8625,290.547265625,0.8619293212890625,65.0,39.0,80.0,24.0,38.0,104.0,0.57
Hengshui,-2.129704793294271,101241.76041666669,295.2521158854167,100967.85416666669,289.64501953125,0.4145660400390625,79.0,31.0,107.0,4.0,70.0,84.0,0.6
Xingtai,-0.8743743896484375,101274.42613636365,295.5764678030303,98788.89962121211,290.37164121685606,1.176765673088305,146.0,112.0,201.0,34.0,44.0,137.0,1.48
Handan,-0.6897367280105065,101293.01939655172,296.43042834051727,98124.13577586209,291.7339203933189,1.4682853961813038,149.0,114.0,191.0,27.0,46.0,143.0,1.83
Taiyuan,-0.0941434113875679,101401.04076086955,291.0630944293478,87789.81793478261,282.59882387907606,0.9689457105553668,100.0,48.0,149.0,23.0,84.0,67.0,0.94
Yangquan,-1.5145111083984375,101422.02678571428,290.8970424107143,90453.6875,286.19789341517856,0.4764731270926339,82.0,47.0,113.0,18.0,36.0,125.0,1.38
Changzhi,-0.1264670235770089,101452.1625,291.31579241071427,89350.37321428572,285.98916015625,1.8578626360212052,61.0,30.0,71.0,18.0,26.0,150.0,1.34
Jincheng,-0.4657466722571332,101477.33423913045,293.23862092391306,91249.6875,288.9294115149456,1.6860398002292798,89.0,61.0,128.0,28.0,38.0,143.0,1.2
Jinan,-0.5638275146484375,101290.64314516127,296.2505670362903,99589.62298387096,291.740974672379,-0.3625335693359375,65.0,34.0,79.0,12.0,53.0,101.0,0.72
Zibo,-0.3209424700055803,101302.18154761904,294.9795386904762,99192.97321428572,291.3627464657738,-1.744416009812128,72.0,49.0,94.0,18.0,35.0,124.0,1.62
Jining,1.4487457275390625,101295.53125,295.66278076171875,100395.96875,292.4449462890625,1.2263641357421875,54.0,26.0,57.0,18.0,45.0,97.0,0.95
Dezhou,-2.020821204552284,101266.16826923077,295.99203725961536,100954.87980769233,291.8470928485577,-0.454443124624399,46.0,15.0,46.0,9.0,55.0,70.0,1.03
Liaocheng,-0.4176324915002893,101250.59027777778,297.4059606481481,100779.24305555556,292.5373806423611,1.2727022524233218,72.0,49.0,93.0,7.0,48.0,85.0,1.15
Binzhou,-1.9593353271484373,101297.4050925926,295.3470052083333,101060.46527777778,291.8040183738426,-1.4112893563729745,49.0,19.0,49.0,10.0,18.0,95.0,1.0
Heze,0.1766436027758049,101298.11553030302,296.5245620265151,100712.32386363635,292.755400686553,1.9003392999822444,75.0,39.0,99.0,12.0,80.0,57.0,1.4
Zhengzhou,-0.8744964599609375,101304.83333333331,296.2368977864583,99092.10416666669,293.28173828125,1.8044993082682288,95.0,56.0,140.0,12.0,87.0,109.0,1.24
Kaifeng,0.0126233782087053,101301.00297619047,296.3447730654762,100512.40178571428,293.1553431919643,2.1710415794735862,91.0,67.0,131.0,10.0,65.0,76.0,1.15
Anyang,0.366496873938519,101290.63858695651,296.29424252717394,98983.86141304349,292.35400390625,1.9929351806640625,64.0,45.0,78.0,20.0,40.0,122.0,0.9
Hebi,0.7941368950737847,101283.53472222222,296.95855034722223,99405.90972222222,292.6228841145833,1.992284138997396,82.0,52.0,113.0,13.0,53.0,118.0,1.23
Xinxiang,0.3390489058061079,101313.30113636365,296.5328480113636,98999.55113636365,292.71657492897725,1.7886116721413352,77.0,53.0,103.0,15.0,63.0,79.0,1.1
Jiaozuo,-1.242408243815104,101324.0125,296.54596354166665,97848.75416666668,291.83095703125,0.2312164306640625,103.0,75.0,155.0,12.0,48.0,115.0,1.1
Puyang,0.2308773464626736,101267.46527777778,296.42730034722223,100684.74305555556,293.0320638020833,1.899076673719618,96.0,35.0,141.0,17.0,86.0,51.0,1.63
