,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.532526543799867,100576.5425531915,303.22334192154256,95787.25265957449,282.791680518617,1.4265721097905586,56.0,26.0,62.0,2.0,39.0,103.0,0.45
Tianjin,0.9463353012547348,100523.4696969697,303.4017223011364,100233.21590909093,286.8089488636364,2.983840479995265,60.0,25.0,70.0,10.0,44.0,77.0,0.53
Shijiazhuang,0.9683770073784722,100721.69444444444,302.0319010416667,96908.48611111112,282.7555881076389,1.5293443467881944,50.0,26.0,50.0,19.0,35.0,149.0,0.31
Tangshan,0.8072713216145834,100547.29166666669,301.28021918402777,99357.875,287.1481119791667,2.8576592339409723,58.0,28.0,66.0,21.0,53.0,106.0,1.06
Langfang,1.14698486328125,100514.0,304.2626953125,100314.975,284.8572265625,2.85555419921875,49.0,22.0,49.0,8.0,64.0,113.0,0.65
Baoding,1.3705350435697117,100666.29807692308,302.41421274038464,96257.95192307692,282.38472806490387,1.7752356896033654,57.0,30.0,63.0,14.0,35.0,123.0,0.25
Cangzhou,0.87237548828125,100613.0,302.7205078125,100499.7,287.404296875,2.78861083984375,50.0,28.0,50.0,10.0,33.0,80.0,0.6
Hengshui,0.1407674153645833,100658.21875,302.2334798177083,100387.95833333331,286.860595703125,2.60260009765625,50.0,21.0,50.0,7.0,39.0,135.0,0.4
Xingtai,0.1915116743607954,100746.02272727272,300.6143761837121,98289.54924242424,285.9203953598485,2.327205773555871,43.0,18.0,43.0,23.0,45.0,100.0,0.38
Handan,-0.4972281620420258,100793.85344827586,300.40796740301727,97658.6077586207,284.6208917025862,2.2204737169989226,47.0,11.0,47.0,15.0,55.0,91.0,0.52
Taiyuan,-1.262061077615489,100972.3804347826,296.0537109375,87463.82065217392,280.5746433423913,0.6495228643002717,48.0,18.0,48.0,14.0,33.0,100.0,0.67
Yangquan,-0.5233067103794643,100945.10714285714,297.01632254464283,90086.19642857143,283.2466517857143,0.6316353934151786,35.0,18.0,35.0,27.0,38.0,100.0,0.69
Changzhi,-1.2900198800223217,101002.90714285716,296.1739118303572,88997.6392857143,282.8622767857143,1.6552403041294643,38.0,25.0,38.0,13.0,18.0,96.0,0.88
Jincheng,-1.1236014988111414,100988.19565217392,296.6622367527174,90858.34239130437,285.9837805706522,1.89442775560462,45.0,21.0,45.0,26.0,17.0,104.0,1.02
Jinan,0.3942615139868952,100777.25,300.3294165826613,99095.57661290324,287.8329133064516,0.9252476846018144,45.0,22.0,45.0,19.0,49.0,100.0,1.01
Zibo,0.151730492001488,100786.09523809524,300.7128441220238,98702.64880952382,286.0894717261905,0.25579833984375,53.0,28.0,55.0,28.0,53.0,113.0,1.2
Jining,1.27398681640625,100787.5625,300.0115966796875,99897.6875,290.58551025390625,-0.434417724609375,41.0,18.0,41.0,18.0,33.0,129.0,0.68
Dezhou,0.3362238957331731,100708.55769230767,300.25600961538464,100401.5096153846,289.7571364182692,2.033818171574519,61.0,21.0,71.0,13.0,44.0,127.0,1.0
Liaocheng,0.4761714228877314,100746.0,299.1941189236111,100279.75462962964,290.4236834490741,2.21503589771412,66.0,11.0,81.0,7.0,39.0,94.0,1.12
Binzhou,0.1873621057581018,100702.1574074074,300.8113064236111,100468.68055555556,288.9581886574074,2.052854184751157,63.0,33.0,76.0,15.0,35.0,73.0,1.02
Heze,-0.3509539979876894,100791.33333333331,300.5740707859849,100211.76136363635,290.1070075757576,-0.4830155806107954,48.0,15.0,48.0,16.0,40.0,122.0,0.64
Zhengzhou,-2.02166748046875,100803.64583333331,300.0577799479167,98614.33333333331,291.080322265625,0.96173095703125,57.0,17.0,64.0,18.0,60.0,137.0,0.96
Kaifeng,-1.7627505347842265,100797.45238095238,299.9582868303572,100017.69642857143,291.490234375,-0.1297113327752976,59.0,13.0,67.0,16.0,34.0,147.0,1.09
Anyang,-0.8600145422894022,100801.44565217392,300.4142747961956,98517.77717391304,285.7495754076087,2.044563625169837,53.0,20.0,55.0,13.0,43.0,130.0,1.06
Hebi,-0.6775105794270834,100794.02777777778,301.3258463541667,98935.79166666669,285.27387152777777,1.98431396484375,42.0,14.0,42.0,25.0,69.0,110.0,1.26
Xinxiang,-1.1858853426846592,100820.94318181818,300.48588423295456,98530.44318181818,288.1175426136364,1.4187954989346592,53.0,21.0,55.0,26.0,64.0,134.0,0.68
Jiaozuo,-1.91019287109375,100830.85,300.3892578125,97389.05833333332,287.8255208333333,0.8483113606770833,101.0,37.0,74.0,24.0,43.0,201.0,1.46
Puyang,-0.3672349717881944,100769.19444444444,299.46788194444446,100192.34722222222,289.33734809027777,1.9249064127604167,55.0,16.0,59.0,12.0,64.0,102.0,0.73
