,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0306364018866356,100480.69680851063,293.753662109375,95640.60239361702,287.6265375664894,-1.7933606086893286,167.0,127.0,146.0,20.0,62.0,56.0,2.05
Tianjin,-0.1644185384114583,100358.12121212122,296.62546608664775,100063.99053030302,287.6190222537879,-0.2715847130977746,106.0,80.0,113.0,7.0,78.0,18.0,1.43
Shijiazhuang,1.8205532497829864,100319.25,295.4302571614583,96523.9375,284.54644097222223,0.1428748236762153,209.0,159.0,303.0,28.0,100.0,33.0,1.76
Tangshan,-0.6012674967447916,100436.85416666669,294.1211208767361,99232.60416666669,287.6135525173611,-1.2537451850043402,116.0,84.0,182.0,124.0,107.0,12.0,6.9
Langfang,-0.260723876953125,100335.475,297.164599609375,100132.8375,287.266015625,-0.6581451416015625,133.0,101.0,196.0,35.0,73.0,29.0,3.2
Baoding,0.4908048189603365,100364.8846153846,294.7319899338942,95966.37980769233,286.96762319711536,-1.4241908146784856,225.0,175.0,250.0,20.0,46.0,92.0,1.5
Cangzhou,2.423138427734375,100298.0125,300.42109375,100183.6875,285.802587890625,3.6732025146484375,62.0,34.0,74.0,22.0,29.0,122.0,0.5
Hengshui,1.8040873209635413,100274.78125,300.210693359375,100002.39583333331,285.3072102864583,4.231267293294271,80.0,46.0,110.0,16.0,20.0,99.0,0.6
Xingtai,1.8366172096946023,100305.65151515152,297.66452858664775,97867.11174242424,284.29243607954544,2.7957980994022256,113.0,71.0,176.0,49.0,94.0,22.0,2.2
Handan,2.068160484577048,100389.88793103448,297.62792126885773,97271.75646551725,284.0301050646552,2.693937630488955,91.0,49.0,131.0,17.0,41.0,56.0,0.77
Taiyuan,1.8379874851392664,100765.76086956522,290.9174698539402,87293.12228260869,276.8539402173913,0.4633795696756114,95.0,55.0,140.0,34.0,84.0,15.0,1.16
Yangquan,2.9510716029575894,100569.10714285714,293.45078822544644,89762.83035714286,278.05845424107144,0.999967302594866,94.0,51.0,138.0,77.0,54.0,97.0,1.52
Changzhi,1.5877764020647325,100760.49285714286,292.572412109375,88795.34464285715,280.4633370535714,0.1173222133091517,62.0,34.0,74.0,26.0,61.0,99.0,0.92
Jincheng,1.4711821182914402,100736.29347826086,293.5079929517663,90654.42663043478,281.65166440217394,-1.0659173053243889,113.0,55.0,175.0,57.0,101.0,11.0,3.34
Jinan,1.1967625771799395,100566.18548387096,300.7052750126008,98874.55846774194,287.7864163306452,4.895677628055696,79.0,38.0,107.0,16.0,16.0,150.0,0.59
Zibo,2.8641807919456843,100600.60714285714,301.48626999627976,98506.54464285714,286.580078125,4.243177868071056,93.0,52.0,136.0,48.0,27.0,139.0,1.7
Jining,0.534515380859375,100716.6875,300.46051025390625,99819.875,288.6324462890625,4.081588745117188,70.0,39.0,89.0,16.0,24.0,131.0,0.7
Dezhou,1.8391371506911056,100374.10576923077,301.66321739783655,100065.0721153846,287.0153245192308,5.975242027869592,79.0,33.0,108.0,9.0,23.0,112.0,1.13
Liaocheng,0.8794182671440972,100433.21296296296,301.1303982204861,99963.61342592593,287.1040943287037,5.738134878653067,80.0,40.0,110.0,9.0,19.0,107.0,0.75
Binzhou,3.071403220847801,100410.79629629628,302.35160771122685,100176.61342592593,286.4916087962963,5.331559357819734,67.0,41.0,84.0,49.0,40.0,97.0,1.8
Heze,1.1290532892400569,100648.70454545454,300.648193359375,100064.44507575755,288.35197679924244,4.595898714932528,78.0,51.0,106.0,19.0,25.0,103.0,0.67
Zhengzhou,1.2552998860677085,100600.9375,298.5059407552083,98406.27083333331,285.8115234375,2.748682657877604,95.0,50.0,139.0,29.0,61.0,81.0,0.81
Kaifeng,1.535032726469494,100637.44047619047,300.6463332403274,99851.63988095238,286.5194382440476,4.388732183547247,89.0,66.0,114.0,20.0,32.0,89.0,0.7
Anyang,1.820069686226223,100441.53260869563,298.8165867017663,98165.86141304349,284.3227751358696,3.214908102284307,97.0,46.0,144.0,32.0,63.0,45.0,2.45
Hebi,1.902530246310764,100427.86111111112,298.8476291232639,98568.57638888888,284.25434027777777,2.939993964301215,90.0,37.0,129.0,29.0,56.0,50.0,1.1
Xinxiang,1.6429027210582383,100524.98863636365,299.0658069957386,98242.1875,284.64204545454544,2.8294747092507104,97.0,41.0,144.0,32.0,90.0,30.0,2.07
Jiaozuo,1.181219482421875,100563.9,296.7804850260417,97134.22083333334,284.888671875,0.3922292073567708,77.0,52.0,104.0,40.0,71.0,43.0,1.13
Puyang,1.0731031629774306,100479.93055555556,301.0814615885417,99899.24305555556,285.99761284722223,5.29654778374566,66.0,38.0,81.0,17.0,22.0,109.0,1.02
