,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6636440195935838,102172.09175531915,292.4411724983378,97193.74468085106,261.6755585366107,-3.38463900951629,32.0,13.0,13.0,2.0,5.0,103.0,0.18
Tianjin,-0.415293838038589,102142.97537878789,294.16534238873106,101841.87878787878,265.1444785378196,-3.0057881673177085,32.0,21.0,29.0,5.0,14.0,102.0,0.41
Shijiazhuang,-0.7387949625651041,102419.02083333331,291.08336046006946,98451.25,267.47721015082465,-3.648013644748264,38.0,13.0,38.0,5.0,10.0,110.0,0.27
Tangshan,-0.5426957872178819,102068.84027777778,292.74205186631946,100837.88888888888,265.6624857584636,-1.4672682020399306,34.0,13.0,33.0,8.0,13.0,108.0,0.57
Langfang,-0.0569427490234375,102190.3625,294.915478515625,101983.3,263.99171752929686,-3.994671630859375,34.0,7.0,34.0,4.0,7.0,107.0,0.25
Baoding,-0.2439093956580529,102332.25480769233,291.55350435697113,97746.57692307692,264.9975092961238,-3.8658893291766825,34.0,8.0,18.0,6.0,4.0,109.0,0.22
Cangzhou,-0.3192718505859375,102230.0,293.056884765625,102112.1,268.5992370605469,-4.208050537109375,42.0,12.0,42.0,8.0,8.0,117.0,0.33
Hengshui,0.6165517171223959,102334.45833333331,292.811279296875,102052.91666666669,269.8120625813802,-3.9900004069010415,49.0,26.0,49.0,7.0,12.0,132.0,0.4
Xingtai,0.0022014271129261,102472.4071969697,290.25713926373106,99907.27272727272,270.525752212062,-3.507179029060133,38.0,16.0,35.0,3.0,7.0,122.0,0.5
Handan,-0.1481065421268858,102534.58405172414,288.8653774919181,99256.86206896552,271.87874945278827,-3.154674661570582,53.0,30.0,55.0,4.0,15.0,134.0,0.43
Taiyuan,-1.579760344132133,102585.76358695651,283.8212784476902,88501.95652173914,263.4005617888077,-4.495357347571331,33.0,12.0,28.0,7.0,12.0,107.0,0.35
Yangquan,-1.2210889543805803,102529.84821428572,285.41012137276783,91217.07142857143,265.74365670340404,-3.904388427734375,35.0,15.0,26.0,3.0,11.0,113.0,0.4
Changzhi,-1.1815800258091518,102586.35178571429,283.15228097098213,90041.68571428572,267.2325517926897,-4.6018912179129465,75.0,51.0,100.0,22.0,21.0,112.0,1.08
Jincheng,-0.5659610914147418,102576.95923913045,284.8264584748641,92008.1304347826,269.3653206203295,-4.691986083984375,55.0,35.0,60.0,6.0,9.0,131.0,0.88
Jinan,1.6297444989604335,102316.44556451614,289.3849152595766,100557.45161290324,272.90466800812754,-3.790587394468246,68.0,45.0,85.0,8.0,17.0,128.0,0.66
Zibo,1.5473262241908483,102223.24702380953,289.2652646019345,100046.14285714286,272.0039803641183,-4.095306396484375,58.0,32.0,65.0,9.0,15.0,142.0,0.55
Jining,1.1115875244140625,102432.7421875,288.30279541015625,101498.71875,275.2925720214844,-4.037628173828125,81.0,60.0,77.0,12.0,11.0,130.0,0.83
Dezhou,1.600366445688101,102306.09134615384,291.54186072716345,101985.34615384616,271.83074246920074,-3.66009756234976,52.0,36.0,53.0,6.0,13.0,125.0,0.5
Liaocheng,1.9224192301432288,102453.15972222222,290.235595703125,101964.18518518518,273.85195696795427,-2.9915375886140048,66.0,48.0,70.0,6.0,9.0,136.0,0.5
Binzhou,1.0127331769024883,102204.90972222222,291.3017849392361,101961.4074074074,271.51739388925057,-4.02097913953993,53.0,36.0,55.0,9.0,17.0,112.0,0.6
Heze,0.9525447036280776,102539.46022727272,288.3631406841856,101929.54545454546,275.31031660600144,-3.9972950328480112,61.0,34.0,72.0,8.0,13.0,123.0,0.43
Zhengzhou,0.5851389567057291,102651.05208333331,288.0799967447917,100349.16666666669,274.8371276855469,-3.3380635579427085,54.0,38.0,56.0,6.0,14.0,124.0,0.59
Kaifeng,0.9920806884765624,102622.09226190476,288.066882905506,101800.19047619047,275.1932474772136,-3.857350667317709,46.0,32.0,45.0,5.0,10.0,115.0,0.38
Anyang,0.2708255933678668,102590.08967391304,288.4593558933424,100192.73913043478,273.64291912576425,-3.2642941682235054,51.0,31.0,52.0,12.0,12.0,139.0,0.7
Hebi,0.0064036051432291,102596.49305555556,288.9330783420139,100645.22222222222,273.6392110188802,-3.72334459092882,46.0,30.0,46.0,4.0,10.0,134.0,0.5
Xinxiang,-0.1994143399325284,102616.52840909093,287.80111416903407,100215.5,274.3895069469105,-3.074709805575284,44.0,26.0,44.0,7.0,9.0,117.0,0.47
Jiaozuo,-0.8794687906901042,102601.47083333334,288.3228352864583,99007.2,273.69806518554685,-1.9311787923177084,76.0,56.0,77.0,9.0,17.0,98.0,0.83
Puyang,1.5572391086154511,102543.5625,289.3388943142361,101937.11111111112,274.965816921658,-2.83418443467882,55.0,39.0,58.0,11.0,13.0,128.0,0.6
