,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0624370169132313,101694.28723404255,274.15735642453456,96573.68617021276,272.4957924700798,-0.9031985668425864,179.0,135.0,144.0,17.0,60.0,7.0,2.93
Tianjin,-0.2047979181463068,101711.79545454546,274.2293664180871,101398.7803030303,274.09642814867425,-0.6630743778113163,157.0,120.0,170.0,27.0,40.0,17.0,3.27
Shijiazhuang,0.0488789876302083,101642.38194444444,274.82337782118054,97593.80555555556,273.4376627604167,-0.1517181396484375,264.0,214.0,315.0,79.0,51.0,4.0,4.09
Tangshan,0.3648240831163194,101696.47916666669,275.375732421875,100418.66666666669,274.7911783854167,-0.7602522108289931,191.0,144.0,180.0,53.0,54.0,20.0,3.44
Langfang,-0.473321533203125,101712.075,273.834326171875,101494.5,273.77041015625,-0.5830169677734375,228.0,178.0,234.0,48.0,60.0,5.0,3.32
Baoding,-0.3625981257512019,101629.36057692308,274.5874211237981,96974.94230769233,273.5115309495192,-0.269994882436899,143.0,109.0,148.0,50.0,47.0,20.0,2.37
Cangzhou,-1.159014892578125,101695.7875,274.201171875,101571.125,274.11181640625,-0.9093109130859376,70.0,40.0,89.0,38.0,51.0,13.0,3.42
Hengshui,-1.041656494140625,101685.36458333331,274.379638671875,101389.16666666669,274.20849609375,-1.3095550537109375,98.0,73.0,125.0,31.0,34.0,34.0,3.42
Xingtai,-0.3082543575402462,101658.27272727272,275.1771647135417,99049.56818181818,273.9424863873106,-1.0149328058416194,197.0,148.0,219.0,59.0,59.0,7.0,3.8
Handan,-0.2702184216729525,101625.80172413791,276.03420494342674,98301.85344827586,274.0330179148707,-1.3963891391096444,196.0,147.0,201.0,46.0,56.0,13.0,4.14
Taiyuan,-0.7317518151324728,101459.01086956522,273.98909859035325,87273.48913043478,272.9670304008152,0.0765745743461277,146.0,112.0,140.0,76.0,40.0,4.0,3.49
Yangquan,-0.0829685756138392,101518.55357142857,274.9754813058036,90096.82142857143,273.37353515625,0.3453172956194196,238.0,188.0,262.0,195.0,58.0,12.0,4.22
Changzhi,-0.8069920131138393,101482.24285714286,274.819482421875,88884.00714285714,273.8996512276786,-0.156998552594866,340.0,290.0,375.0,226.0,61.0,12.0,7.23
Jincheng,-0.978949505349864,101437.47826086955,276.4681237262228,90822.44565217392,274.6767790421196,-0.1932963495669157,169.0,128.0,241.0,87.0,57.0,21.0,2.65
Jinan,-1.427308113344254,101588.1370967742,277.7826754662298,99807.5241935484,276.30901902721774,-0.8968432026524698,223.0,173.0,262.0,46.0,45.0,6.0,2.87
Zibo,-1.295208158947173,101626.07142857143,277.91702706473217,99418.22619047618,276.9693312872024,-0.3335796537853422,228.0,178.0,281.0,139.0,47.0,7.0,1.92
Jining,-1.200408935546875,101488.1796875,278.96240234375,100547.1875,277.3922119140625,-1.2742156982421875,230.0,180.0,278.0,69.0,52.0,10.0,2.61
Dezhou,-1.3734529935396635,101649.5,275.3613093449519,101316.48076923077,274.84619140625,-1.260210477388822,65.0,45.0,79.0,33.0,36.0,7.0,2.62
Liaocheng,-0.8124762641059028,101614.58333333331,276.34404839409723,101109.60185185184,275.142994068287,-2.07707440411603,212.0,162.0,259.0,10.0,31.0,7.0,2.68
Binzhou,-1.5162523057725694,101661.3425925926,275.7023383246528,101409.00925925926,275.25345413773147,-0.4487830268012153,47.0,33.0,40.0,20.0,24.0,22.0,2.54
Heze,-1.085598107540246,101481.58333333331,278.8335330847538,100862.59848484848,276.5055782433712,-2.703764481977983,243.0,193.0,244.0,39.0,36.0,14.0,3.13
Zhengzhou,-1.687774658203125,101455.34375,278.1577962239583,99123.79166666669,274.4794108072917,-1.6407318115234375,248.0,198.0,254.0,72.0,59.0,37.0,3.77
Kaifeng,-2.0340474446614585,101438.75,278.4075404575893,100605.94047619047,275.7252836681548,-3.1393832252139138,184.0,139.0,179.0,67.0,35.0,26.0,3.1
Anyang,-0.7793910814368207,101584.33695652174,277.446044921875,99159.01086956522,273.96465268342394,-2.281356811523437,156.0,119.0,254.0,91.0,59.0,13.0,5.58
Hebi,-1.0531446668836806,101577.5,278.1059841579861,99590.63888888888,273.4924587673611,-2.708114624023437,200.0,150.0,319.0,189.0,125.0,17.0,7.61
Xinxiang,-1.8122641823508523,101500.32954545454,278.221435546875,99081.20454545454,274.40336470170456,-2.4396487149325283,310.0,260.0,311.0,192.0,100.0,5.0,6.78
Jiaozuo,-1.3424458821614584,101464.45,278.764794921875,97833.15,275.16858723958336,-0.3922943115234375,179.0,135.0,220.0,99.0,48.0,25.0,3.5
Puyang,-0.8195292154947916,101576.08333333331,277.35186089409723,100954.13888888888,274.97705078125,-2.710067749023437,231.0,181.0,315.0,28.0,44.0,19.0,4.2
