,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2133065081657247,100158.08776595745,301.11697972074467,95359.72340425532,293.660400390625,2.715357354346742,48.0,24.0,48.0,2.0,10.0,149.0,0.5
Tianjin,0.6100181810783617,100144.9053030303,303.9454308712121,99853.66666666669,294.6635372277462,3.50904892430161,89.0,24.0,46.0,10.0,14.0,191.0,0.7
Shijiazhuang,-1.1580284966362848,100081.86805555556,302.76958550347223,96292.86111111112,296.0405544704861,2.0721876356336804,106.0,30.0,64.0,12.0,13.0,212.0,1.18
Tangshan,1.0305023193359375,100220.02777777778,302.1648220486111,99028.75,293.0174967447917,3.699249267578125,81.0,15.0,41.0,10.0,12.0,185.0,0.51
Langfang,1.0967132568359377,100093.325,304.48271484375,99893.75,295.206591796875,3.320684814453125,75.0,19.0,50.0,8.0,10.0,180.0,0.5
Baoding,-0.0842813345102163,100129.57692307692,302.0548753004808,95737.84615384616,295.02969125600964,2.4986595740685096,86.0,22.0,47.0,9.0,9.0,189.0,0.69
Cangzhou,0.6286468505859375,100128.73125,304.88017578125,100015.525,295.691943359375,3.934039306640625,85.0,19.0,48.0,10.0,10.0,188.0,0.4
Hengshui,0.2759857177734375,100081.61458333331,305.4164225260417,99812.33333333331,296.5638834635417,4.391998291015625,60.0,18.0,49.0,9.0,8.0,168.0,0.5
Xingtai,-0.4194266579367898,100072.98106060606,304.7239583333333,97641.54545454546,296.85251686789775,4.364576859907671,107.0,40.0,71.0,10.0,10.0,214.0,1.0
Handan,0.0934737633014547,100075.01293103448,305.3514951508621,96978.58620689657,296.90507980872843,4.462811700228987,49.0,30.0,49.0,6.0,9.0,156.0,0.68
Taiyuan,0.6399622378141984,100175.77717391304,299.994140625,86832.13043478261,292.8106211786685,2.440598197605299,84.0,48.0,84.0,11.0,15.0,187.0,0.95
Yangquan,-0.7816489083426339,100165.89285714286,300.45689174107144,89433.71428571429,294.03665597098217,0.9734889439174108,64.0,20.0,52.0,21.0,11.0,171.0,0.92
Changzhi,1.2144587925502233,100226.94642857143,301.3462053571429,88382.42857142857,293.814306640625,3.838151332310268,39.0,23.0,39.0,9.0,6.0,125.0,0.72
Jincheng,-0.0494484279466711,100263.39673913045,300.64011548913044,90252.39130434782,294.6285559612772,4.709959610648777,46.0,27.0,42.0,5.0,7.0,147.0,0.63
Jinan,-0.4887454125189012,100268.59274193548,304.7135836693548,98595.80645161292,294.62681924143146,3.582794189453125,58.0,11.0,32.0,7.0,9.0,166.0,0.51
Zibo,-0.8912796747116816,100315.85119047618,304.8676525297619,98243.85714285714,293.062000093006,2.893062046595982,64.0,14.0,28.0,12.0,11.0,171.0,0.49
Jining,-1.5820465087890625,100263.828125,305.8043212890625,99379.0,297.6651611328125,3.796722412109375,66.0,12.0,36.0,9.0,6.0,173.0,0.56
Dezhou,-0.1541055532602163,100174.09615384616,305.1246995192308,99868.1153846154,295.79629281850964,4.033928504356971,100.0,26.0,52.0,13.0,10.0,200.0,0.67
Liaocheng,-0.4548854121455439,100137.93055555556,305.9568142361111,99674.48148148147,297.4535138165509,4.581998471860532,58.0,17.0,40.0,11.0,15.0,166.0,0.84
Binzhou,-0.6979409677010996,100225.61574074074,305.15342881944446,99993.62962962964,294.3219310619213,3.2745982982494213,121.0,23.0,47.0,16.0,15.0,241.0,0.65
Heze,-0.7337910045276989,100147.61742424245,307.3543442234849,99574.24242424245,299.19336677320075,4.300981926195549,53.0,18.0,47.0,5.0,7.0,162.0,0.47
Zhengzhou,-0.0262196858723958,100038.59375,307.171630859375,97880.25,297.6897786458333,4.141713460286458,56.0,29.0,61.0,3.0,7.0,156.0,0.81
Kaifeng,-0.0424608503069196,100072.67261904762,308.18824404761904,99302.95238095238,299.0774390811012,4.692727225167411,51.0,18.0,52.0,3.0,5.0,143.0,0.68
Anyang,1.0423484470533289,100064.03804347826,306.4035326086956,97807.43478260867,297.3435695482337,4.932488482931386,53.0,29.0,55.0,4.0,8.0,152.0,0.66
Hebi,1.6424814860026042,100053.625,306.47352430555554,98215.55555555556,297.3952094184028,5.110571967230903,53.0,26.0,55.0,6.0,8.0,150.0,0.88
Xinxiang,0.9732846346768466,100092.93181818182,305.80930397727275,97827.81818181818,297.85793235085225,4.304074374112216,49.0,27.0,47.0,5.0,7.0,157.0,0.71
Jiaozuo,-0.3034169514973958,100083.99166666668,305.1352864583333,96681.66666666669,296.7868326822917,3.031882731119792,70.0,31.0,55.0,4.0,9.0,176.0,0.64
Puyang,0.1790483262803819,100091.98611111112,307.05620659722223,99520.88888888888,298.3363986545139,4.80485365125868,54.0,26.0,50.0,7.0,7.0,163.0,0.77
