,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7371063232421875,103118.7885638298,264.9096624496135,97689.4760638298,261.9359445774809,-0.5718451966630652,116.0,88.0,106.0,18.0,66.0,3.0,1.93
Tianjin,-1.8388759728634,103061.11174242424,268.8180343165542,102732.47348484848,265.333676887281,0.23464179761482,71.0,52.0,77.0,23.0,80.0,5.0,1.56
Shijiazhuang,-0.090025160047743,102955.95138888888,267.18827480740015,98722.56944444444,263.77066887749567,-1.0019921196831598,253.0,203.0,271.0,53.0,56.0,6.0,2.6
Tangshan,-1.6684485541449652,103138.51388888888,266.62382168240015,101792.31944444444,263.41275872124567,-0.8615841335720487,208.0,158.0,219.0,75.0,69.0,5.0,4.6
Langfang,-1.4892547607421875,103039.475,268.19640197753904,102813.625,264.3590911865234,-0.2597991943359375,89.0,66.0,82.0,19.0,72.0,1.0,1.9
Baoding,-0.5613814133864182,102994.59134615384,265.9405200664814,98088.66346153848,262.6813718355619,-0.9901627760667068,163.0,124.0,165.0,50.0,67.0,7.0,2.23
Cangzhou,-1.861520385742188,102995.95,268.59669494628906,102868.45,264.69859313964844,0.9731597900390624,100.0,75.0,106.0,70.0,62.0,3.0,1.73
Hengshui,-1.1362355550130208,102940.40625,268.59392801920575,102637.91666666669,266.17735290527344,0.7352040608723959,214.0,164.0,345.0,53.0,56.0,4.0,2.75
Xingtai,0.2162258263790246,102906.57386363635,268.7754798657966,100202.17045454546,266.10930425470525,-0.2333979751124526,239.0,189.0,279.0,56.0,77.0,4.0,2.25
Handan,0.2987907672750539,102881.86853448275,269.8946306952115,99437.76293103448,266.80721888048896,0.3861110292632004,281.0,231.0,333.0,118.0,77.0,3.0,3.45
Taiyuan,0.9771854566491168,102744.27445652174,265.4892943009086,88036.625,263.6855687680452,0.5882243280825408,345.0,295.0,399.0,212.0,89.0,4.0,4.3
Yangquan,-0.0968998500279017,102833.4375,265.22441537039623,90916.33928571428,262.57334899902344,0.6817953927176339,309.0,259.0,357.0,98.0,89.0,6.0,3.72
Changzhi,0.7522909981863839,102807.26607142856,267.80669773646764,89747.51071428572,264.2342585972377,0.5802747453962054,91.0,68.0,106.0,135.0,69.0,11.0,2.86
Jincheng,0.5638023044752039,102809.60054347826,269.6255884585173,91795.66847826086,264.4265674093495,-0.4237916365913722,111.0,84.0,144.0,131.0,78.0,9.0,2.2
Jinan,-1.3188225530808972,102988.58266129032,269.2021794472971,101126.56048387096,266.03192384781374,1.2798949210874495,118.0,89.0,143.0,40.0,64.0,8.0,1.2
Zibo,-0.9609251476469494,103024.50892857143,268.29895964122954,100717.43452380953,264.6595190139044,1.0590972900390625,143.0,109.0,222.0,92.0,66.0,5.0,3.12
Jining,-1.3053131103515625,103003.453125,270.6432647705078,102015.71875,267.72007751464844,1.8710174560546875,84.0,62.0,113.0,66.0,57.0,9.0,1.25
Dezhou,-1.4270101693960338,102965.02403846152,269.3135293813852,102623.54807692308,265.99334599421576,1.2908430833082931,163.0,124.0,189.0,63.0,71.0,3.0,2.0
Liaocheng,-0.7819196912977431,102928.96527777778,270.8009954381872,102409.69907407407,267.97211201985675,2.24677813494647,129.0,98.0,202.0,41.0,69.0,2.0,1.7
Binzhou,-2.080169112594039,103026.05787037036,268.739001803928,102766.77314814816,264.86722197356045,1.1025724057798032,100.0,75.0,109.0,51.0,59.0,4.0,2.43
Heze,-0.8392902721058239,102964.58143939394,271.20072844534207,102321.26136363635,268.3040248986446,2.3403768828420928,94.0,70.0,110.0,29.0,41.0,29.0,1.3
Zhengzhou,0.0299428304036458,102876.41666666669,271.44972229003906,100466.375,268.40000915527344,1.5090077718098958,139.0,106.0,144.0,31.0,70.0,10.0,1.45
Kaifeng,-0.6595393589564732,102927.50892857143,271.73878479003906,102063.91071428572,268.88533746628536,2.1517777215866816,118.0,89.0,102.0,25.0,61.0,12.0,1.5
Anyang,0.2534252664317255,102878.14402173914,270.9209349259086,100369.84239130437,267.63274947456694,1.5329848579738452,287.0,237.0,300.0,114.0,77.0,11.0,4.4
Hebi,0.4967261420355903,102876.88194444444,271.1133507622613,100823.625,267.80674743652344,1.8688846164279516,125.0,95.0,134.0,62.0,51.0,21.0,2.8
Xinxiang,-0.0131627863103693,102880.25568181818,271.5166612104936,100371.94318181818,268.00108337402344,1.635313554243608,108.0,81.0,117.0,34.0,55.0,6.0,1.4
Jiaozuo,0.2160186767578125,102842.4875,270.8764149983724,99076.89166666666,267.0413828531901,0.1648264567057291,140.0,107.0,208.0,47.0,68.0,5.0,2.33
Puyang,-0.5206892225477431,102920.6875,271.29444885253906,102279.40277777778,268.45941670735675,2.528498331705729,109.0,82.0,119.0,36.0,41.0,18.0,1.4
