,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2841718957779255,102720.11569148937,273.95066281582444,97510.38164893616,271.45286008144944,-2.034182934050864,74.0,54.0,87.0,3.0,27.0,13.0,0.67
Tianjin,-1.522272283380682,102592.60037878789,279.8873845880682,102277.72916666669,277.0706898082386,-2.7220449736624053,59.0,37.0,68.0,9.0,41.0,4.0,1.31
Shijiazhuang,0.1696099175347222,102559.84027777778,279.8200412326389,98496.86805555556,278.809814453125,-1.6984422471788194,181.0,137.0,171.0,5.0,43.0,5.0,1.36
Tangshan,-1.2762179904513888,102602.04166666669,278.91167534722223,101310.17361111112,274.594970703125,-2.7424689398871527,67.0,45.0,84.0,7.0,40.0,4.0,1.19
Langfang,-1.4548095703125,102608.875,279.55224609375,102393.2125,277.718603515625,-2.591009521484375,75.0,46.0,99.0,6.0,49.0,10.0,0.75
Baoding,-0.3402287409855769,102613.12019230767,277.8391301081731,97900.54326923077,276.2352952223558,-1.6778822678786058,161.0,123.0,179.0,7.0,55.0,5.0,1.13
Cangzhou,-1.8944580078125,102499.7625,282.815380859375,102377.9875,281.19755859375,-3.349139404296875,60.0,31.0,70.0,11.0,39.0,8.0,1.27
Hengshui,-1.32958984375,102456.11458333331,283.5888671875,102166.6875,282.1486002604167,-3.338022867838541,199.0,149.0,196.0,8.0,46.0,6.0,1.13
Xingtai,-0.2673302852746212,102445.3731060606,282.3827089251894,99840.54734848483,281.0542953953599,-3.11604355320786,218.0,168.0,187.0,4.0,35.0,12.0,1.48
Handan,-0.7068670864762931,102383.62284482758,282.52837082435343,99065.68318965516,281.70224104256465,-3.0748911890490302,186.0,140.0,168.0,4.0,35.0,17.0,1.33
Taiyuan,0.0096223250679347,102468.57336956522,274.0117824388587,88218.75815217392,271.4198900305706,-0.8244695248811141,72.0,51.0,93.0,15.0,40.0,24.0,0.74
Yangquan,0.0771658761160714,102535.16964285714,275.67710658482144,91037.70535714286,274.94967215401783,-0.4277212960379464,169.0,128.0,189.0,11.0,46.0,7.0,1.62
Changzhi,-0.9228201729910714,102353.01964285714,278.18184988839283,89736.71964285715,277.6583775111607,-1.0337062290736607,119.0,90.0,99.0,8.0,37.0,9.0,1.25
Jincheng,-0.6302808678668478,102307.95380434782,280.9733992866848,91680.23641304349,280.4508852751359,-0.8920221743376359,49.0,34.0,34.0,4.0,26.0,35.0,0.84
Jinan,-1.0455322265625,102298.73991935483,284.53917275705646,100533.0625,282.8533029863912,-1.706390380859375,115.0,87.0,137.0,10.0,58.0,9.0,1.13
Zibo,-0.7014567057291666,102316.13392857143,284.5339704241072,100127.01488095238,282.7428269159226,-1.6478431338355657,206.0,156.0,212.0,21.0,68.0,4.0,1.56
Jining,-1.32861328125,102211.6171875,284.93756103515625,101278.46875,284.0728759765625,-1.10406494140625,89.0,66.0,72.0,12.0,50.0,11.0,0.96
Dezhou,-1.1351506159855769,102362.9375,284.61219200721155,102037.5625,282.8471116286058,-2.8851764385516825,166.0,126.0,166.0,6.0,49.0,10.0,1.17
Liaocheng,-0.5969645182291666,102301.86805555556,284.8193540219908,101808.02546296296,283.03813114872685,-2.932048656322338,105.0,79.0,108.0,11.0,42.0,6.0,0.76
Binzhou,-1.363819263599537,102377.66435185184,284.78846571180554,102131.09953703704,283.0099193431713,-2.847304732711226,200.0,150.0,197.0,20.0,57.0,16.0,1.03
Heze,-1.1230357776988635,102207.63825757576,284.755400686553,101597.45643939394,283.488007516572,-1.3990987141927085,109.0,82.0,113.0,6.0,51.0,7.0,0.77
Zhengzhou,-0.9345296223958334,102216.08333333331,284.779296875,99910.97916666669,283.79443359375,-1.1166280110677085,65.0,47.0,74.0,5.0,34.0,8.0,0.92
Kaifeng,-1.0589715866815477,102194.00297619047,285.1729213169643,101371.91964285714,283.2199474516369,-1.5879473005022322,83.0,61.0,83.0,5.0,32.0,2.0,0.77
Anyang,-0.8864374575407609,102315.36684782608,283.7281547214674,99900.01902173914,282.9902025305706,-3.261205258576766,160.0,122.0,154.0,6.0,37.0,13.0,1.32
Hebi,-1.0475938585069444,102309.95138888888,283.97791883680554,100337.95138888888,283.5480414496528,-3.4943678114149304,95.0,71.0,97.0,4.0,30.0,19.0,1.86
Xinxiang,-1.3284690163352273,102254.57386363635,284.41898970170456,99844.88068181818,283.32796963778407,-2.049075039950284,86.0,64.0,77.0,5.0,36.0,7.0,1.51
Jiaozuo,-1.1435139973958333,102245.1125,284.2765299479167,98630.92916666668,283.63445638020835,-0.6592549641927083,56.0,40.0,50.0,3.0,26.0,13.0,0.86
Puyang,-0.6016303168402778,102266.07638888888,284.97357855902777,101655.84027777778,283.29912651909723,-2.810177273220486,154.0,118.0,123.0,6.0,32.0,4.0,1.15
