,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2391824925199468,102928.9069148936,276.35740629155583,97653.5704787234,257.17665067632146,0.9995441842586436,73.0,53.0,68.0,9.0,59.0,24.0,1.01
Tianjin,0.9682950106534092,103023.98863636365,278.4156235203599,102703.06628787878,260.6950359922467,1.1321004231770833,109.0,82.0,108.0,29.0,55.0,45.0,1.41
Shijiazhuang,-0.1015218098958333,102942.52083333331,278.8116048177083,98813.54861111112,261.4154629177517,1.3016153971354167,144.0,110.0,188.0,46.0,97.0,24.0,1.74
Tangshan,2.4379204644097223,102998.02777777778,277.51478407118054,101683.6875,257.58006795247394,0.7317097981770834,73.0,53.0,72.0,17.0,40.0,53.0,0.85
Langfang,0.5707763671875,103011.15,278.800244140625,102790.7875,261.57603149414064,1.37855224609375,70.0,46.0,90.0,20.0,42.0,42.0,1.0
Baoding,0.3795917217548077,102937.20673076923,277.7030686598558,98146.11057692308,260.2032775878906,1.3798029972956731,159.0,121.0,186.0,31.0,98.0,31.0,2.32
Cangzhou,1.3311767578125,103065.49375,279.3412109375,102940.6875,265.31670532226565,1.81275634765625,85.0,63.0,98.0,33.0,38.0,64.0,0.97
Hengshui,0.854248046875,103060.79166666669,279.8206380208333,102763.60416666669,265.5677795410156,2.29425048828125,108.0,81.0,134.0,63.0,43.0,54.0,1.15
Xingtai,-0.3789173473011363,103010.85984848483,279.4317220052083,100358.82386363635,263.4840984922467,2.111563017874053,234.0,184.0,283.0,67.0,90.0,33.0,3.17
Handan,-0.5501708984375,103005.44396551725,279.61913220635773,99624.98060344828,262.7265635523303,2.0071453226023706,157.0,120.0,159.0,41.0,53.0,46.0,1.93
Taiyuan,1.912804645040761,102843.64673913045,275.4710109544837,88311.83967391304,255.00628794794497,0.5948778235394022,118.0,89.0,159.0,116.0,64.0,33.0,1.83
Yangquan,2.055018833705357,102856.44642857143,276.56992885044644,91152.1875,256.8981018066406,0.1186610630580357,57.0,35.0,63.0,86.0,30.0,66.0,1.0
Changzhi,0.8914585658482143,102832.36785714286,277.3666922433036,89990.9875,256.60630493164064,0.4786778041294643,106.0,80.0,137.0,46.0,37.0,64.0,1.1
Jincheng,0.8437234629755435,102865.63586956522,278.37895932404894,92044.53532608696,258.9733395783797,0.4815965735394021,120.0,91.0,143.0,110.0,59.0,52.0,5.68
Jinan,0.6250118132560484,103126.02822580644,279.9201502646169,101292.25201612904,262.9649490848664,1.4884092269405242,118.0,89.0,161.0,28.0,44.0,55.0,1.1
Zibo,0.6372825985863095,103133.04166666669,279.8800106956845,100862.33035714286,258.0818815685454,1.0255621047247023,80.0,59.0,89.0,26.0,33.0,67.0,1.38
Jining,-0.245880126953125,103124.046875,280.9555053710937,102154.71875,267.3322448730469,1.126251220703125,203.0,153.0,227.0,51.0,56.0,30.0,1.3
Dezhou,1.0094745342548077,103108.8846153846,280.2515587439904,102772.45673076923,265.5279094989483,1.9626417893629808,78.0,54.0,105.0,18.0,32.0,62.0,1.15
Liaocheng,0.0729121455439814,103101.32870370372,280.3559841579861,102590.89120370372,266.57728294089986,2.1780711986400463,136.0,104.0,181.0,27.0,39.0,57.0,1.05
Binzhou,1.4078730830439814,103123.2824074074,280.11242223668984,102868.37268518518,262.05507518627024,1.0817170319733795,75.0,55.0,89.0,46.0,40.0,59.0,1.23
Heze,0.0183956261837121,103096.91287878789,281.25635505445075,102466.33901515152,268.1263215036103,1.4659072413589016,101.0,75.0,152.0,18.0,39.0,71.0,1.67
Zhengzhou,0.2174479166666666,103023.27083333331,280.807861328125,100655.22916666669,267.54808553059894,1.34954833984375,145.0,111.0,184.0,32.0,79.0,31.0,1.59
Kaifeng,0.1498849051339285,103075.99404761904,280.978503999256,102227.66369047618,268.2598949614025,1.5855974469866072,141.0,108.0,136.0,34.0,42.0,61.0,1.25
Anyang,-0.4186746348505434,103029.65760869563,280.0282460088315,100561.40489130437,263.8634550675102,2.046219535495924,138.0,105.0,163.0,34.0,46.0,47.0,1.1
Hebi,-0.4588080512152778,103035.84722222222,280.0656195746528,101014.07638888888,263.8316955566406,2.1412150065104165,96.0,72.0,126.0,27.0,50.0,52.0,1.53
Xinxiang,0.0883678089488636,103031.63636363635,280.2581898082386,100560.27840909093,264.8240606134588,1.758417302911932,129.0,98.0,168.0,27.0,53.0,52.0,1.77
Jiaozuo,0.3837483723958333,102973.80833333332,280.6447428385417,99270.45416666666,264.7281799316406,1.2451863606770834,120.0,91.0,147.0,43.0,55.0,47.0,2.03
Puyang,0.0008816189236111,103088.25,280.5596516927083,102458.02083333331,266.4206712510851,2.040195041232639,110.0,83.0,124.0,23.0,31.0,66.0,1.25
