,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2818963882770944,102204.31781914894,270.7243132895612,96926.5385638298,270.29161299035906,0.1456298828125,89.0,66.0,46.0,2.0,61.0,2.0,1.29
Tianjin,-0.9000396728515625,102147.00946969698,274.4019960345644,101827.05113636365,274.0944972182765,-0.7748246626420454,76.0,56.0,27.0,8.0,50.0,5.0,1.21
Shijiazhuang,0.2398257785373264,102147.91666666669,272.1327311197917,98007.79861111112,271.180908203125,-0.6062961154513888,118.0,89.0,109.0,10.0,52.0,4.0,1.56
Tangshan,-1.2843712700737848,102170.26388888888,274.384033203125,100863.02083333331,273.6123318142361,0.1956244574652778,114.0,86.0,103.0,29.0,63.0,6.0,3.1
Langfang,-0.4305084228515625,102166.35,273.494775390625,101945.8375,273.412548828125,-1.1447021484375,106.0,80.0,97.0,7.0,64.0,5.0,1.57
Baoding,0.0617992694561298,102158.76442307692,271.8300593449519,97366.89903846152,271.1889836237981,-0.5115591195913461,79.0,58.0,70.0,9.0,59.0,4.0,1.18
Cangzhou,-0.2045074462890625,102096.5875,275.629345703125,101972.0125,275.325390625,-0.8083740234375,111.0,84.0,125.0,9.0,48.0,11.0,1.47
Hengshui,0.5605316162109375,102130.32291666669,274.4590657552083,101832.22916666669,274.359130859375,-1.9849853515625,130.0,99.0,115.0,8.0,52.0,5.0,1.6
Xingtai,0.5026000051787405,102125.69128787878,273.49805427320075,99476.96022727272,273.1141468394886,-1.371356386126894,116.0,88.0,112.0,14.0,51.0,6.0,1.48
Handan,0.6732025146484375,102129.10560344828,273.9665695716595,98748.89439655172,273.60251380657326,-1.1802389210668105,123.0,93.0,129.0,49.0,46.0,8.0,1.35
Taiyuan,1.7605836287788723,102088.09510869563,272.32259468410325,87618.86141304347,271.3985542629076,0.766129203464674,183.0,138.0,160.0,33.0,56.0,4.0,1.93
Yangquan,1.2246813092912947,102055.70535714286,271.80228097098217,90394.83035714286,270.81204659598217,0.7208251953125,81.0,60.0,75.0,20.0,57.0,4.0,1.88
Changzhi,1.524318586077009,102168.09107142856,273.1965611049107,89329.45892857143,272.62923409598216,0.7726946149553572,83.0,61.0,76.0,10.0,38.0,9.0,2.28
Jincheng,1.865033357039742,102231.61684782608,274.1418881623641,91389.38315217392,273.7529190726902,-0.4055335003396739,78.0,57.0,77.0,13.0,37.0,6.0,1.98
Jinan,-0.1431092293031754,101987.09475806452,278.5208464591734,100191.4616935484,278.2415810861895,-0.0655911353326613,119.0,90.0,103.0,11.0,49.0,10.0,1.72
Zibo,-1.2865724109468006,101958.11011904762,278.9425804501488,99739.11607142857,278.3103724888393,1.6938069661458333,80.0,59.0,73.0,15.0,45.0,6.0,1.4
Jining,-0.4378509521484375,101945.1015625,279.900390625,100994.96875,279.67791748046875,0.364288330078125,73.0,53.0,33.0,6.0,41.0,4.0,0.85
Dezhou,0.4360480675330528,102049.41826923077,277.07461313100964,101716.26442307692,276.93226036658655,-1.4150672325721154,86.0,64.0,83.0,12.0,47.0,5.0,1.4
Liaocheng,1.1406142623336226,102083.77546296296,276.04408094618054,101574.6875,275.98646375868054,-2.1980839482060186,91.0,68.0,68.0,8.0,49.0,4.0,1.6
Binzhou,-1.371466177481192,101998.71064814816,278.3012424045139,101748.65046296296,277.5092502170139,0.8136709707754629,49.0,34.0,37.0,16.0,41.0,4.0,1.0
Heze,1.5055296926787405,102036.07765151517,278.08760209517044,101408.86931818182,277.9639337713068,-1.8909764145359849,83.0,61.0,71.0,7.0,42.0,5.0,1.33
Zhengzhou,2.000391642252604,102201.71875,276.4253743489583,99823.8125,275.7847493489583,-1.1759847005208333,49.0,34.0,26.0,5.0,40.0,4.0,1.35
Kaifeng,1.6122371128627233,102129.83630952382,276.1927664620536,101279.83035714286,275.8023739769345,-2.8519984654017856,88.0,65.0,46.0,6.0,41.0,8.0,1.48
Anyang,0.6024654222571332,102145.10597826086,274.79660962975544,99680.8179347826,274.4863599694294,-1.1689930791440215,163.0,124.0,116.0,11.0,56.0,5.0,2.3
Hebi,0.1806894938151041,102168.03472222222,274.9683430989583,100142.46527777778,274.6598578559028,-0.6074083116319444,129.0,98.0,99.0,14.0,47.0,5.0,2.03
Xinxiang,1.1987706964666194,102160.52840909093,275.7391468394886,99697.82386363635,275.31496360085225,-0.5926957563920454,75.0,55.0,84.0,8.0,42.0,4.0,2.1
Jiaozuo,2.282251993815104,102200.94583333332,276.53839518229165,98498.8875,276.0272623697917,0.4205647786458333,46.0,32.0,39.0,4.0,31.0,4.0,1.0
Puyang,1.2555592854817708,102115.20138888888,275.6050618489583,101484.07638888888,275.4004177517361,-2.2689208984375,115.0,87.0,59.0,5.0,50.0,5.0,1.75
