,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4571679297913896,100595.4335106383,301.17784345910906,95777.8789893617,293.9947951296543,3.082800357899768,46.0,25.0,46.0,2.0,9.0,141.0,0.53
Tianjin,0.3720162131569602,100582.46590909093,303.99333422111744,100289.86931818182,292.733857125947,3.234781438654119,50.0,15.0,31.0,7.0,11.0,160.0,0.63
Shijiazhuang,-0.9526858859592012,100554.67361111112,302.7516547309028,96735.88194444444,294.3758138020833,2.302637736002604,61.0,22.0,51.0,12.0,13.0,169.0,0.86
Tangshan,2.071402655707465,100630.8125,302.63316514756946,99434.27083333331,292.7825520833333,2.894868638780382,44.0,12.0,24.0,4.0,8.0,141.0,0.49
Langfang,0.6033905029296875,100532.85,304.829345703125,100332.3875,294.17705078125,2.8817230224609376,48.0,27.0,48.0,6.0,8.0,150.0,0.45
Baoding,0.0783679668719952,100579.5528846154,302.66982797475964,96162.86057692308,294.00826322115387,2.9843973013070912,55.0,22.0,41.0,6.0,8.0,164.0,0.47
Cangzhou,-0.7031280517578125,100546.35,304.93212890625,100432.7125,294.198681640625,2.996566772460937,44.0,9.0,28.0,7.0,9.0,142.0,0.23
Hengshui,-0.6308542887369791,100498.42708333331,305.6561686197917,100228.0625,295.3988444010417,2.990137736002604,49.0,17.0,36.0,8.0,8.0,157.0,0.4
Xingtai,-0.6064994118430398,100527.73106060606,304.1009336529356,98072.08143939394,294.878447561553,3.0949258515329072,85.0,28.0,55.0,11.0,18.0,188.0,0.95
Handan,-1.185968333277209,100525.18534482758,304.1527394261853,97397.61853448275,294.6588261045259,2.8801790434738685,55.0,14.0,33.0,8.0,7.0,164.0,0.6
Taiyuan,-1.125872404679008,100683.30978260867,296.1956203294837,87174.29619565218,291.19614045516306,0.9393847921620244,43.0,17.0,43.0,8.0,26.0,102.0,0.8
Yangquan,-1.5999298095703125,100688.73214285714,299.1620047433036,89832.90178571429,291.8750697544643,0.6239035470145089,51.0,15.0,52.0,25.0,22.0,94.0,0.95
Changzhi,-0.5279153006417411,100626.11785714286,299.47031947544644,88695.14464285714,291.48575613839284,4.220067051478795,39.0,15.0,29.0,10.0,8.0,125.0,0.71
Jincheng,-2.147993668265965,100615.9945652174,299.4485924762228,90545.07880434782,292.61767578125,4.282285607379416,45.0,15.0,26.0,4.0,6.0,143.0,0.45
Jinan,-1.0571815736832155,100581.84274193548,305.3118463331653,98906.13911290324,294.45462134576616,1.1496429443359375,101.0,16.0,43.0,7.0,12.0,201.0,0.6
Zibo,-1.5270596458798362,100639.06547619047,304.365966796875,98559.83035714286,293.80498976934524,0.6766146705264137,101.0,17.0,38.0,11.0,13.0,202.0,0.41
Jining,-1.6608428955078125,100528.4296875,306.19842529296875,99642.375,295.7069091796875,2.002426147460937,85.0,10.0,30.0,9.0,5.0,188.0,0.48
Dezhou,-1.2393528864933894,100541.29807692308,305.52477088341345,100234.64903846152,294.7887995793269,1.8075831486628609,76.0,15.0,31.0,10.0,9.0,181.0,0.52
Liaocheng,-0.9954376220703124,100504.54166666669,306.2685275607639,100039.61342592593,295.0721028645833,2.2521096688729747,54.0,14.0,33.0,12.0,18.0,163.0,0.72
Binzhou,-1.5871621591073497,100602.70833333331,304.348388671875,100369.46527777778,293.4581705729167,1.8179733841507524,65.0,12.0,22.0,10.0,7.0,172.0,0.34
Heze,-2.1523090709339487,100460.61742424245,306.6438432173296,99884.77840909093,295.5335138494318,2.564238114790483,66.0,22.0,44.0,5.0,7.0,173.0,0.53
Zhengzhou,-2.229649861653646,100391.8125,305.67919921875,98217.22916666669,295.5042317708333,2.669906616210937,46.0,22.0,46.0,3.0,9.0,145.0,0.62
Kaifeng,-2.163080851236979,100400.29166666669,306.91953822544644,99626.02083333331,295.5829845610119,2.79635983421689,45.0,16.0,44.0,4.0,4.0,143.0,0.56
Anyang,-1.4482654073963994,100483.625,305.66292671535325,98208.8179347826,294.41582455842394,2.98192894977072,74.0,21.0,52.0,8.0,11.0,179.0,0.78
Hebi,-1.242616441514757,100464.93055555556,306.2934841579861,98614.24305555556,294.23790147569446,3.165918986002604,68.0,22.0,54.0,10.0,12.0,174.0,1.16
Xinxiang,-1.7558690851384944,100459.60227272728,305.68033114346593,98180.6875,294.64794921875,2.747121637517756,66.0,24.0,45.0,9.0,9.0,173.0,0.74
Jiaozuo,-2.6659454345703124,100436.475,304.337060546875,97015.35416666669,294.44098307291665,2.707195027669271,39.0,9.0,39.0,7.0,11.0,122.0,0.42
Puyang,-1.5413360595703125,100468.27777777778,306.61357964409723,99894.07638888888,295.1701931423611,2.494695027669271,89.0,22.0,48.0,7.0,9.0,191.0,0.67
