,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2321462428316157,102744.52260638298,284.94260617519944,97702.0664893617,281.67954724900267,0.3880446413730053,30.0,9.0,30.0,3.0,25.0,14.0,0.42
Tianjin,0.5036551735617898,102719.26325757576,285.90329811789775,102412.63257575755,284.6411798650568,-1.8149802468039773,18.0,11.0,18.0,6.0,36.0,19.0,0.72
Shijiazhuang,-0.1424001057942708,102790.91666666669,282.4826117621528,98739.625,282.0840657552083,-2.0494588216145835,19.0,13.0,15.0,4.0,14.0,59.0,0.28
Tangshan,0.1528472900390625,102693.63194444444,286.78870985243054,101445.70833333331,283.5189615885417,-1.6640421549479167,36.0,18.0,36.0,2.0,40.0,9.0,0.63
Langfang,0.7165679931640625,102734.25,285.169775390625,102521.925,284.115478515625,-1.40045166015625,22.0,7.0,22.0,1.0,32.0,6.0,0.35
Baoding,-0.421972421499399,102785.53846153848,282.73262845552887,98122.2596153846,282.28990760216345,-1.0911442683293269,15.0,10.0,15.0,3.0,25.0,41.0,0.32
Cangzhou,-1.7745697021484377,102607.26875,285.354443359375,102486.65,284.471435546875,-3.95926513671875,17.0,12.0,13.0,3.0,27.0,43.0,0.53
Hengshui,-0.8201751708984375,102632.54166666669,284.2734375,102344.41666666669,283.9883626302083,-3.91339111328125,17.0,6.0,7.0,6.0,18.0,53.0,0.38
Xingtai,-0.3099693529533617,102672.61931818182,283.1034046519886,100064.75378787878,282.852294921875,-4.12283417672822,17.0,7.0,13.0,3.0,16.0,53.0,0.27
Handan,-0.7024025752626616,102609.91163793104,282.8101848733836,99285.15086206896,282.658935546875,-4.500153640220905,17.0,5.0,9.0,3.0,10.0,54.0,0.52
Taiyuan,-2.1732608961022417,102731.36141304349,277.8490892493206,88461.22282608696,277.7086128566576,-1.082527492357337,16.0,5.0,6.0,6.0,31.0,35.0,0.87
Yangquan,-1.7138519287109375,102849.45535714286,278.28274972098217,91322.51785714286,278.20371791294644,-0.92413330078125,18.0,7.0,12.0,7.0,23.0,56.0,0.53
Changzhi,-2.626575142996652,102530.5375,279.38858119419643,89901.18928571428,279.3006766183036,-1.6769095284598214,21.0,2.0,9.0,9.0,7.0,67.0,0.45
Jincheng,-2.215338002080503,102348.27445652174,282.0840586786685,91752.44021739133,281.6404233186141,-1.2308376146399456,40.0,17.0,40.0,4.0,28.0,30.0,1.2
Jinan,-2.9616782895980345,102311.51814516127,287.2575526083669,100556.32661290324,286.0006064138105,-3.470677529611895,20.0,12.0,20.0,5.0,19.0,46.0,0.44
Zibo,-3.058066958472842,102322.58035714286,287.9872233072917,100152.54166666669,285.8429943266369,-3.041623070126488,25.0,13.0,25.0,8.0,23.0,52.0,0.33
Jining,-1.2699127197265625,102126.953125,289.73883056640625,101203.21875,287.7457275390625,-3.390045166015625,23.0,8.0,23.0,6.0,24.0,36.0,0.53
Dezhou,-1.7519378662109375,102461.51442307692,286.0248835637019,102137.18269230767,285.5591008112981,-4.101416954627404,17.0,11.0,17.0,3.0,20.0,43.0,0.6
Liaocheng,-0.7671650074146412,102426.62268518518,285.32996057581016,101932.57870370372,285.219554759838,-5.24030445240162,20.0,14.0,20.0,5.0,17.0,36.0,0.64
Binzhou,-3.403558236581308,102424.31712962964,288.0127586082176,102179.72685185184,286.05296043113424,-3.64311839916088,18.0,8.0,18.0,10.0,15.0,56.0,0.5
Heze,-0.0429830840139678,102211.02840909093,286.5902654474432,101600.9053030303,285.9983058120265,-5.141625606652462,11.0,6.0,5.0,4.0,21.0,35.0,0.5
Zhengzhou,-3.087753295898437,102345.8125,283.7793782552083,100026.33333333331,283.46728515625,-3.753804524739584,16.0,6.0,12.0,4.0,17.0,52.0,0.53
Kaifeng,-1.6632566906156994,102262.75892857143,284.69639369419644,101436.68452380953,284.3674548921131,-5.818129766555059,14.0,4.0,5.0,5.0,16.0,45.0,0.47
Anyang,-0.5620601488196332,102514.5679347826,283.20659604279894,100090.09239130437,283.10849397078806,-5.877321989639945,16.0,6.0,9.0,4.0,17.0,50.0,0.64
Hebi,-0.7404361300998263,102495.27083333331,283.40150282118054,100518.31944444444,283.1925726996528,-6.74200439453125,17.0,4.0,9.0,5.0,16.0,54.0,0.48
Xinxiang,-2.2266804088245737,102375.92613636365,283.6895197088068,99958.10227272728,283.2011052911932,-5.806368741122159,27.0,5.0,27.0,5.0,21.0,50.0,0.8
Jiaozuo,-2.663982137044271,102342.22083333334,284.3610514322917,98728.14166666666,283.7735188802083,-0.7438924153645833,31.0,15.0,31.0,7.0,19.0,44.0,0.65
Puyang,-0.3132985432942708,102395.04861111112,284.7049967447917,101782.76388888888,284.7015787760417,-5.984246148003472,14.0,3.0,3.0,6.0,14.0,44.0,0.43
