,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6311544864735705,100635.1409574468,295.7501246675532,95800.7194148936,290.90380859375,1.0814442736037233,28.0,11.0,20.0,2.0,19.0,91.0,0.42
Tianjin,1.2816804828065815,100587.88257575755,296.9054805871212,100294.61174242424,293.7493933475379,-0.719482421875,41.0,27.0,41.0,5.0,35.0,76.0,0.61
Shijiazhuang,-0.1718834771050347,100739.84722222222,293.28032769097223,96877.49305555556,292.09136284722223,-1.1354166666666667,29.0,15.0,29.0,7.0,29.0,56.0,0.52
Tangshan,1.4907413058810763,100569.38888888888,297.5050998263889,99371.71527777778,293.6130642361111,-0.2669270833333333,34.0,15.0,34.0,18.0,31.0,71.0,0.93
Langfang,1.0271942138671877,100601.0,296.398828125,100398.9875,293.2525390625,-0.24853515625,36.0,12.0,23.0,3.0,30.0,114.0,0.4
Baoding,0.2812394362229567,100728.96634615384,293.68802584134613,96273.49519230767,291.25484525240387,0.0106482872596153,26.0,15.0,26.0,6.0,40.0,57.0,0.38
Cangzhou,-0.2764923095703125,100606.3875,295.73818359375,100491.3625,293.92001953125,-1.828759765625,37.0,24.0,37.0,17.0,52.0,76.0,0.67
Hengshui,-0.7622833251953125,100611.85416666669,295.4771321614583,100337.72916666669,293.1394856770833,-1.9591471354166667,26.0,17.0,23.0,9.0,8.0,82.0,0.5
Xingtai,-0.7787776137843276,100639.71590909093,294.98544034090907,98159.67234848483,292.4592655066288,-2.377596768465909,47.0,29.0,47.0,6.0,31.0,61.0,0.45
Handan,-0.6183203335466056,100621.98706896552,295.0950296336207,97460.49784482758,292.32137324892244,-2.5597976158405173,54.0,28.0,57.0,22.0,33.0,83.0,0.6
Taiyuan,-1.1821043595023777,100838.83152173914,288.93002717391306,87207.97010869565,288.7787236752717,-0.7734481148097826,21.0,9.0,21.0,7.0,29.0,40.0,0.9
Yangquan,-1.0287628173828125,100874.42857142857,289.1591796875,89890.33035714286,289.0292271205357,-0.6240583147321429,40.0,28.0,38.0,26.0,35.0,61.0,2.55
Changzhi,-1.7884586879185267,100690.55357142857,292.5703125,88661.41607142857,291.6371791294643,0.3200823102678571,81.0,60.0,80.0,5.0,23.0,72.0,1.74
Jincheng,-1.9988927426545515,100559.51630434782,295.61260190217394,90455.62228260867,293.7950280230978,1.6021887737771738,66.0,37.0,82.0,16.0,23.0,55.0,2.12
Jinan,-1.7183892034715222,100467.3508064516,297.53011592741933,98782.31653225806,294.9861548639113,-2.5863233996975805,82.0,60.0,113.0,27.0,40.0,74.0,1.97
Zibo,-2.340263003394717,100486.70833333331,297.2865513392857,98399.28273809524,294.8300548735119,-1.9670177641369049,58.0,41.0,66.0,58.0,38.0,99.0,1.86
Jining,0.0183258056640625,100337.5625,300.4495849609375,99448.84375,297.63787841796875,-2.364593505859375,91.0,68.0,122.0,17.0,18.0,108.0,1.4
Dezhou,-2.04104496882512,100523.67307692308,296.4568058894231,100213.95673076923,293.3207256610577,-2.6237417367788463,40.0,9.0,40.0,10.0,12.0,84.0,1.07
Liaocheng,-0.1616657398365162,100491.58796296296,297.052734375,100021.52083333331,293.49075882523147,-3.696225766782408,31.0,22.0,22.0,15.0,20.0,67.0,1.8
Binzhou,-2.4948182282624423,100522.01388888888,296.9223813657408,100287.33564814816,293.88847294560185,-2.290916160300926,43.0,21.0,43.0,16.0,24.0,50.0,1.43
Heze,0.1713289203065814,100363.3446969697,299.3910984848485,99782.79356060606,296.24702592329544,-3.992002544981061,88.0,59.0,125.0,15.0,20.0,93.0,1.07
Zhengzhou,-3.452997843424479,100360.32291666669,298.5941569010417,98169.89583333331,294.419921875,-3.2207438151041665,57.0,29.0,63.0,11.0,29.0,117.0,1.12
Kaifeng,-1.2473500569661458,100339.98214285714,299.12974330357144,99558.42559523808,295.47728329613096,-4.771658761160714,71.0,47.0,92.0,8.0,14.0,109.0,1.3
Anyang,-0.1055503513502038,100572.67934782608,295.6029211956522,98268.53532608696,292.5104662024456,-3.886092476222826,48.0,28.0,48.0,16.0,37.0,67.0,1.2
Hebi,-0.3620418972439236,100559.79166666669,295.5872395833333,98682.07638888888,292.2087131076389,-4.589708116319445,53.0,28.0,55.0,28.0,36.0,84.0,1.2
Xinxiang,-1.805707064541904,100483.69318181818,296.4072265625,98181.96022727272,292.8438831676136,-4.329789595170454,58.0,35.0,66.0,16.0,36.0,79.0,1.53
Jiaozuo,-3.932571411132813,100420.75833333332,297.74622395833336,96976.9875,293.63388671875,-1.0131673177083331,83.0,61.0,71.0,12.0,29.0,60.0,1.7
Puyang,0.4988521999782986,100481.47222222222,297.13194444444446,99900.13194444444,293.75330946180554,-4.220784505208333,49.0,16.0,49.0,8.0,18.0,117.0,0.8
