,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7762496623587101,101077.52526595745,298.52379591921544,96216.18882978724,290.95487034574467,2.5506809315782912,181.0,137.0,172.0,4.0,25.0,169.0,1.41
Tianjin,2.524773800011837,101067.43371212122,300.531982421875,100772.73106060606,291.60392992424244,2.343012491861979,65.0,47.0,56.0,9.0,13.0,137.0,1.06
Shijiazhuang,-1.067664252387153,101125.34722222222,298.1164008246528,97267.15277777778,291.43071831597223,1.9146813286675348,197.0,148.0,218.0,42.0,43.0,123.0,3.01
Tangshan,3.1287061903211804,101055.06944444444,300.18242730034723,99851.20833333331,291.81108940972223,2.1792483859592013,109.0,82.0,115.0,16.0,24.0,178.0,0.95
Langfang,2.007867431640625,101061.5875,300.347021484375,100859.175,291.5435546875,2.4662384033203124,131.0,100.0,136.0,3.0,23.0,149.0,1.08
Baoding,0.4554560734675481,101138.9903846154,297.67362154447113,96674.9903846154,291.13814603365387,2.2212301400991588,183.0,138.0,219.0,19.0,34.0,136.0,1.94
Cangzhou,1.963775634765625,101115.65,299.64091796875,101000.575,291.647900390625,2.9375030517578127,49.0,34.0,46.0,17.0,23.0,153.0,0.4
Hengshui,0.942901611328125,101116.11458333331,299.46728515625,100841.95833333331,291.5170084635417,3.5077667236328125,44.0,27.0,44.0,5.0,12.0,121.0,0.25
Xingtai,-0.3812394575639204,101106.33522727272,299.5835330847538,98625.73106060606,290.5580018939394,3.4557610714074336,63.0,37.0,76.0,14.0,18.0,120.0,0.67
Handan,-0.9284236513335128,101114.13146551725,299.6901181977371,97949.09051724138,290.28542564655174,3.4192404911435883,52.0,31.0,53.0,4.0,10.0,118.0,0.38
Taiyuan,-1.4798915697180706,101127.63858695651,295.8955184273098,87543.38586956522,284.9665421195652,1.2438135561735737,91.0,52.0,132.0,37.0,48.0,112.0,1.43
Yangquan,-2.5773446219308034,101188.84821428572,296.1502859933036,90240.83928571428,288.57421875,0.1411198207310267,64.0,46.0,74.0,31.0,34.0,139.0,1.58
Changzhi,-1.4456621442522322,101151.5125,295.8274623325893,89071.38214285714,286.46517857142857,2.090073503766741,76.0,56.0,81.0,11.0,18.0,165.0,1.04
Jincheng,-1.6359292735224185,101179.35597826086,294.81093962296194,90964.42934782608,288.2609544836956,2.582510906717052,58.0,41.0,54.0,9.0,14.0,126.0,0.6
Jinan,1.0576122653099798,101188.13508064517,299.9410676033266,99488.44758064517,289.9165826612903,2.034145724388861,53.0,27.0,54.0,13.0,16.0,162.0,0.52
Zibo,1.0696280343191964,101192.20535714286,300.356201171875,99089.17261904762,288.1596912202381,1.4139760335286458,68.0,28.0,43.0,17.0,17.0,174.0,1.17
Jining,-0.7523193359375,101161.5078125,300.75323486328125,100262.0625,290.03826904296875,2.2223358154296875,34.0,20.0,31.0,9.0,9.0,94.0,3.35
Dezhou,1.347057635967548,101150.6875,299.878662109375,100839.54807692308,291.5947265625,2.696478036733774,42.0,16.0,30.0,7.0,7.0,135.0,0.85
Liaocheng,0.3897648564091435,101138.20138888888,300.4940773292824,100665.90277777778,291.09997106481484,3.3889832673249423,46.0,32.0,39.0,7.0,7.0,142.0,0.75
Binzhou,1.9507457591869213,101153.53472222222,300.6210304542824,100917.56944444444,290.587890625,1.7643087881582755,78.0,48.0,66.0,12.0,13.0,182.0,1.07
Heze,-1.2093940503669507,101132.91098484848,299.9930974786932,100546.57954545454,291.1104995265151,2.369379679361979,40.0,23.0,37.0,9.0,13.0,129.0,0.8
Zhengzhou,-1.481903076171875,101154.76041666669,296.4198404947917,98928.33333333331,291.2828776041667,1.6222686767578125,38.0,11.0,30.0,7.0,16.0,121.0,0.56
Kaifeng,-0.9350222632998512,101127.33630952382,297.7201334635417,100336.17261904762,291.72767857142856,1.4140690394810267,35.0,12.0,30.0,8.0,9.0,112.0,0.45
Anyang,-0.8153620180876359,101127.05163043478,299.2830014436141,98818.64673913045,291.07939877717394,3.246573406717052,36.0,13.0,35.0,10.0,15.0,114.0,0.7
Hebi,-0.5449863009982638,101126.75694444444,299.2277289496528,99244.23611111112,291.38715277777777,3.3826175265842013,37.0,18.0,34.0,11.0,8.0,118.0,0.5
Xinxiang,-0.7846485484730114,101149.8125,297.83320756392044,98832.76136363635,291.17915482954544,2.434113935990767,34.0,11.0,22.0,11.0,11.0,110.0,0.4
Jiaozuo,-2.0091573079427083,101148.7625,296.5677897135417,97663.125,290.8979166666667,2.1974395751953124,38.0,25.0,38.0,6.0,14.0,111.0,0.67
Puyang,-0.3052944607204861,101135.90972222222,300.0366482204861,100551.40277777778,291.1921657986111,3.097298516167535,39.0,14.0,26.0,9.0,10.0,124.0,0.78
