,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1461736800822805,100564.99468085106,297.77294921875,95725.8909574468,295.0325018700133,0.2428881056765292,46.0,32.0,39.0,3.0,34.0,66.0,0.81
Tianjin,-0.8545277913411459,100406.57575757576,301.8748668323864,100114.0946969697,298.6763065222538,0.0703060265743371,121.0,92.0,101.0,3.0,27.0,174.0,1.01
Shijiazhuang,-0.4559546576605903,100464.9375,299.55430772569446,96645.90277777778,296.92613389756946,-0.2281867133246528,80.0,59.0,89.0,6.0,19.0,175.0,1.4
Tangshan,-0.1707984076605903,100468.38888888888,300.6227756076389,99273.31944444444,297.60706922743054,1.6758388943142362,130.0,99.0,165.0,12.0,31.0,179.0,1.35
Langfang,-0.0768096923828125,100402.3125,301.94853515625,100201.725,298.357177734375,-1.159051513671875,56.0,35.0,62.0,3.0,26.0,113.0,1.0
Baoding,-0.0498340313251201,100511.30769230767,298.9367112379808,96086.39423076923,296.18154672475964,-0.2805058405949519,74.0,54.0,76.0,5.0,23.0,128.0,0.98
Cangzhou,-0.8592315673828125,100340.93125,303.04921875,100227.875,298.839990234375,0.857696533203125,93.0,66.0,124.0,13.0,20.0,194.0,0.53
Hengshui,-0.1817576090494791,100333.04166666669,303.0242513020833,100063.625,298.1515299479167,1.0821024576822915,130.0,99.0,112.0,6.0,17.0,143.0,0.65
Xingtai,-0.4436909068714488,100408.09848484848,301.29745205965907,97951.91287878789,297.4113917495265,1.000644568241004,90.0,67.0,95.0,7.0,22.0,158.0,1.02
Handan,-0.7504845980940194,100428.7327586207,300.9064352101293,97291.9525862069,296.99483937230605,0.6162667110048491,121.0,92.0,169.0,6.0,24.0,154.0,0.78
Taiyuan,-1.4764848792034646,100626.8804347826,295.34716796875,87157.90760869565,292.12076469089675,0.3744467030400815,57.0,33.0,64.0,8.0,44.0,62.0,1.54
Yangquan,-1.392427716936384,100664.07142857143,295.4610072544643,89803.69642857143,294.14121791294644,0.0883047921316964,56.0,40.0,57.0,7.0,15.0,151.0,1.34
Changzhi,-1.633359636579241,100612.63571428572,296.0875697544643,88642.925,293.95488978794646,0.5848310198102679,66.0,48.0,64.0,7.0,11.0,108.0,0.94
Jincheng,-1.4360212243121604,100552.45652173914,297.0628609035326,90457.77717391304,294.5891750169837,1.1539558742357336,67.0,35.0,84.0,5.0,11.0,125.0,0.5
Jinan,-0.6741682483303931,100418.50806451614,303.64845325100805,98744.54435483873,296.5843072706653,1.9924149051789315,50.0,27.0,50.0,6.0,16.0,102.0,0.37
Zibo,-1.682466779436384,100474.73809523808,303.2982468377976,98397.26785714286,296.34136672247024,2.6447361537388394,39.0,21.0,39.0,5.0,15.0,87.0,0.7
Jining,-2.0854644775390625,100379.0,303.25732421875,99493.21875,297.8643798828125,1.8553466796875,63.0,20.0,76.0,8.0,13.0,119.0,0.7
Dezhou,-0.4951653113731971,100339.39423076923,304.18355618990387,100033.81730769233,297.5240196814904,1.6164480356069713,53.0,32.0,56.0,5.0,11.0,152.0,0.57
Liaocheng,-1.0142861825448497,100343.25925925926,303.93932653356484,99878.90277777778,296.8252043547454,1.2754663538049769,57.0,34.0,63.0,9.0,16.0,123.0,0.75
Binzhou,-2.110531842267072,100363.30555555556,304.685130931713,100131.38425925926,296.85160771122685,2.410919189453125,55.0,33.0,60.0,7.0,12.0,127.0,0.37
Heze,-2.128409183386601,100310.49242424245,303.5626035748106,99734.1553030303,297.6864864464962,0.8794620398319128,55.0,24.0,60.0,7.0,15.0,119.0,0.83
Zhengzhou,-1.4912058512369792,100304.94791666669,301.5411783854167,98120.41666666669,297.384521484375,-0.335052490234375,57.0,22.0,63.0,4.0,36.0,72.0,0.63
Kaifeng,-1.5309600830078125,100268.38095238096,303.0716843377976,99492.125,297.6183384486607,0.200865246000744,57.0,19.0,64.0,5.0,16.0,84.0,0.6
Anyang,-0.811275979746943,100380.77173913045,301.76547639266306,98098.69021739133,297.3170112941576,-0.2352255116338315,84.0,57.0,118.0,7.0,18.0,128.0,0.6
Hebi,-0.2206302218967014,100369.25,301.8653971354167,98512.01388888888,297.6850857204861,-0.8402743869357638,65.0,42.0,80.0,13.0,28.0,91.0,0.9
Xinxiang,-1.1761571710759944,100353.36363636365,301.73885830965907,98067.76136363635,297.305419921875,-0.8507107821377841,61.0,44.0,72.0,7.0,17.0,102.0,0.75
Jiaozuo,-1.9359079996744792,100364.55,300.38258463541666,96929.525,297.035693359375,-0.8959818522135417,74.0,54.0,95.0,6.0,21.0,96.0,0.57
Puyang,-1.5057864718967011,100321.72222222222,303.85693359375,99747.68055555556,296.9943305121528,0.506134033203125,58.0,22.0,66.0,8.0,23.0,92.0,0.75
