,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.2021838249044214,100556.35239361702,297.8871083361037,95715.12765957449,295.91711166057183,0.1713704859956782,49.0,33.0,49.0,5.0,30.0,8.0,1.22
Tianjin,-2.4342461788293086,100413.02083333331,300.40445223721593,100119.45454545454,298.3814882220644,-0.6367252234256628,51.0,29.0,52.0,5.0,28.0,12.0,0.8
Shijiazhuang,-0.4299774169921875,100375.74305555556,298.327880859375,96548.94444444444,296.2289767795139,-1.7901170518663194,95.0,71.0,121.0,10.0,40.0,39.0,0.84
Tangshan,-2.028447469075521,100515.97916666669,299.6372341579861,99313.94444444444,297.83477105034723,-0.2459547254774305,68.0,49.0,81.0,36.0,40.0,13.0,1.7
Langfang,-2.0514129638671874,100389.3875,299.870751953125,100187.9,298.047802734375,-1.270281982421875,40.0,28.0,36.0,4.0,29.0,11.0,1.23
Baoding,-1.2521867018479569,100445.77403846152,298.1570575420673,96016.19230769233,295.9482985276442,-1.1767836350661058,65.0,47.0,70.0,12.0,34.0,18.0,0.75
Cangzhou,-2.5742401123046874,100286.0625,300.911474609375,100172.025,298.76435546875,-0.552703857421875,58.0,41.0,61.0,15.0,28.0,10.0,0.57
Hengshui,-1.7174123128255208,100227.4375,300.3955078125,99955.875,298.3733723958333,-2.1775410970052085,89.0,66.0,100.0,8.0,29.0,9.0,0.7
Xingtai,-0.6503032337535511,100265.42992424245,298.7220421993371,97804.69696969698,297.1317841500947,-2.8531077991832388,84.0,62.0,109.0,19.0,45.0,23.0,0.85
Handan,-0.6783357817551185,100228.2823275862,298.2588311557112,97091.37931034484,296.8536587419181,-3.090831888133082,86.0,64.0,103.0,6.0,51.0,6.0,0.65
Taiyuan,-0.3839409869650136,100625.72010869563,294.24137015964675,87090.52173913043,292.0670325237772,-0.8342829165251359,77.0,53.0,103.0,11.0,47.0,27.0,1.07
Yangquan,-0.6319514683314732,100577.09821428572,295.284423828125,89695.21428571429,293.3933803013393,-1.0338352748325892,98.0,73.0,146.0,13.0,39.0,32.0,1.42
Changzhi,-0.4594626290457589,100467.01607142856,295.4080287388393,88479.08571428571,293.2722586495536,-2.3149178641183035,73.0,53.0,74.0,12.0,44.0,31.0,1.9
Jincheng,0.213970018469769,100342.4375,296.42496390964675,90246.30434782608,293.9013565726902,-2.8367880116338315,86.0,64.0,117.0,21.0,24.0,44.0,1.94
Jinan,-3.352726597939768,100171.42137096774,300.78209267893146,98491.64516129032,298.3788038684476,0.415802001953125,66.0,29.0,81.0,12.0,33.0,17.0,1.21
Zibo,-3.475561959402902,100256.72321428572,300.9554617745536,98173.95238095238,298.68695359002976,1.2223031180245536,59.0,26.0,68.0,15.0,26.0,16.0,1.23
Jining,-3.8775787353515625,100002.1875,300.333984375,99113.5625,298.1478271484375,0.7864990234375,32.0,13.0,32.0,9.0,28.0,40.0,0.55
Dezhou,-3.0014730600210338,100173.27403846152,301.0218036358173,99865.73076923077,298.8207820012019,-0.3746126615084134,65.0,47.0,69.0,9.0,17.0,7.0,0.97
Liaocheng,-2.2557785599320024,100092.35416666669,300.20977105034723,99625.37037037036,298.2295193142361,-1.6933559841579862,61.0,37.0,71.0,7.0,37.0,14.0,1.35
Binzhou,-3.540862471969039,100247.75231481482,301.84272822627315,100014.25925925926,299.4876935040509,1.055450439453125,40.0,18.0,40.0,5.0,16.0,16.0,0.87
Heze,-2.8629275235262783,99932.6571969697,299.6491847182765,99353.75757575755,298.1814408735796,-0.6453367291074811,17.0,12.0,16.0,8.0,16.0,52.0,0.9
Zhengzhou,-0.5111948649088541,100014.66666666669,298.6035970052083,97825.29166666669,297.4054361979167,-3.0256856282552085,56.0,40.0,58.0,5.0,25.0,32.0,1.01
Kaifeng,-1.6721300397600447,99913.12797619047,299.0848330543155,99133.38095238096,298.2322474888393,-2.8169453938802085,20.0,10.0,20.0,3.0,9.0,59.0,0.75
Anyang,-0.7650975766389266,100125.08967391304,298.2435780400815,97838.65217391304,297.1982315726902,-4.287238079568614,56.0,40.0,60.0,5.0,39.0,18.0,1.05
Hebi,-0.7661590576171875,100104.82638888888,298.2889811197917,98241.33333333331,297.2967936197917,-4.90950181749132,58.0,41.0,62.0,11.0,26.0,27.0,1.07
Xinxiang,-1.374956997958097,100042.15340909093,298.65249911221593,97755.59090909093,297.2017711292614,-4.047266179865057,58.0,41.0,52.0,14.0,29.0,30.0,0.85
Jiaozuo,0.0498565673828125,100078.35416666669,299.2499186197917,96651.0,296.380517578125,-1.4705912272135415,71.0,52.0,87.0,14.0,43.0,8.0,1.23
Puyang,-1.760191175672743,100027.61805555556,299.4672580295139,99450.05555555556,297.978759765625,-2.994354248046875,45.0,27.0,45.0,5.0,17.0,17.0,1.1
