,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1259901980136303,101059.09574468085,293.4697473404256,96152.96010638298,285.2955763796543,-3.696635144822141,23.0,5.0,23.0,2.0,8.0,58.0,0.25
Tianjin,-0.7310855749881628,100866.3106060606,298.4522964015151,100569.32954545454,286.0931137547349,-4.204244902639678,26.0,8.0,26.0,9.0,14.0,82.0,0.78
Shijiazhuang,-1.4193081325954862,100926.47916666669,299.0881076388889,97080.625,285.43413628472223,-0.6215650770399306,31.0,12.0,31.0,7.0,15.0,95.0,0.32
Tangshan,-1.1975199381510415,100896.875,295.41981336805554,99678.73611111112,287.46440972222223,-3.874386257595486,22.0,7.0,22.0,8.0,11.0,71.0,0.47
Langfang,-0.810931396484375,100879.2875,299.683203125,100676.275,285.17080078125,-5.313861083984375,28.0,9.0,28.0,5.0,6.0,66.0,0.25
Baoding,-0.6520409217247596,100914.77403846152,298.8386042668269,96461.64423076923,283.75037560096155,-2.4855557955228367,27.0,6.0,23.0,6.0,19.0,86.0,0.2
Cangzhou,-1.690374755859375,100813.63125,300.21650390625,100699.1,285.642626953125,-4.741131591796875,31.0,9.0,31.0,5.0,10.0,99.0,0.3
Hengshui,-2.544891357421875,100814.3125,300.9868977864583,100541.41666666669,284.946533203125,-3.5162862141927085,33.0,11.0,27.0,9.0,17.0,105.0,0.5
Xingtai,-2.408879135594224,100871.45454545454,300.0079900568182,98396.72348484848,286.11010002367425,-2.574746796579072,39.0,19.0,39.0,10.0,19.0,114.0,0.3
Handan,-1.8414422396955816,100836.3275862069,300.7482489224138,97683.97844827586,287.7144564924569,-2.756784373316272,57.0,30.0,64.0,21.0,20.0,121.0,0.67
Taiyuan,-0.2410158903702445,101124.19565217392,295.0090013586956,87516.48369565218,280.8805833899456,-2.000908893087636,34.0,13.0,34.0,10.0,15.0,98.0,0.59
Yangquan,-0.2108546665736607,101061.92857142857,295.6109095982143,90126.44642857143,283.37520926339283,-1.3274143763950892,29.0,12.0,29.0,9.0,17.0,92.0,0.43
Changzhi,-1.1286699567522325,101022.25,295.9071986607143,88958.98928571428,284.62096819196427,-1.928363037109375,71.0,52.0,77.0,14.0,11.0,160.0,1.24
Jincheng,-0.9054605235224183,100948.68478260867,297.15658967391306,90788.78804347826,287.6223462975544,-1.7037791376528533,89.0,66.0,105.0,33.0,22.0,180.0,2.16
Jinan,0.8006188177293346,100766.37096774194,300.44972278225805,99075.68145161292,288.15528918850805,-2.5308453959803425,75.0,51.0,100.0,16.0,23.0,161.0,1.05
Zibo,1.8045610700334824,100744.28571428572,300.0272507440476,98650.49404761904,288.0841006324405,-1.9425092424665176,61.0,40.0,72.0,22.0,28.0,168.0,1.13
Jining,0.947967529296875,100782.25,299.2455444335937,99884.96875,292.822998046875,-0.9276123046875,55.0,39.0,54.0,7.0,16.0,125.0,0.93
Dezhou,-0.9033555250901444,100769.6346153846,300.95913461538464,100460.10576923077,286.52730618990387,-3.504504864032452,39.0,5.0,39.0,9.0,15.0,122.0,0.55
Liaocheng,-0.8695667408130787,100760.89814814816,301.94039351851853,100291.61574074074,288.7229275173611,-2.8157111273871527,55.0,27.0,45.0,8.0,10.0,164.0,0.57
Binzhou,0.4315038610387731,100739.24074074074,300.1263744212963,100504.43055555556,289.09966362847223,-3.84272935655382,45.0,21.0,45.0,12.0,14.0,142.0,0.57
Heze,0.3861315178148674,100792.56818181818,299.08990293560606,100207.63257575755,293.8008552320076,-0.779824921579072,46.0,20.0,36.0,4.0,10.0,147.0,0.6
Zhengzhou,0.408599853515625,100820.86458333331,299.4425455729167,98614.5,293.195068359375,-1.2542826334635415,73.0,53.0,68.0,5.0,30.0,109.0,1.04
Kaifeng,0.5436793736049107,100814.83333333331,298.37779017857144,100026.54166666669,294.8097330729167,-0.6999497186569941,38.0,22.0,35.0,5.0,10.0,123.0,0.52
Anyang,-1.3188436756963315,100794.80434782608,301.8153023097826,98501.26630434782,289.74785580842394,-2.001121189283288,84.0,53.0,117.0,20.0,27.0,157.0,1.98
Hebi,-1.5312059190538194,100783.0,302.55815972222223,98915.875,290.02045355902777,-1.7553812662760415,53.0,23.0,56.0,9.0,16.0,152.0,0.7
Xinxiang,-0.9276261763139204,100817.06818181818,300.4415838068182,98515.875,292.19393643465907,-0.6631996848366477,48.0,33.0,48.0,8.0,13.0,126.0,0.77
Jiaozuo,-0.4157328287760417,100821.05,300.35716145833334,97365.00833333332,291.61962890625,0.0840067545572916,65.0,47.0,50.0,7.0,14.0,145.0,0.83
Puyang,-0.4012688530815972,100759.47222222222,301.99989149305554,100178.81944444444,291.70122612847223,-1.8703443739149304,47.0,26.0,42.0,7.0,12.0,150.0,0.55
