,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1817922389253657,102419.8710106383,270.9720897268742,97104.74867021276,253.82552646068817,-2.194452164020944,74.0,22.0,97.0,2.0,17.0,55.0,0.3
Tianjin,1.678709550337358,102302.88068181818,273.59104272091025,101982.60037878789,258.4798195578835,-2.5485886082504736,85.0,29.0,120.0,7.0,46.0,32.0,0.49
Shijiazhuang,1.988343980577257,102368.13194444444,272.18474833170575,98251.0625,259.55718994140625,0.0013393825954861,108.0,49.0,166.0,16.0,61.0,17.0,0.74
Tangshan,2.469545152452257,102246.59027777778,273.94722663031683,100931.92361111112,256.459967719184,-3.2282341851128478,84.0,45.0,117.0,8.0,36.0,47.0,0.54
Langfang,0.9992706298828123,102325.4625,273.0324371337891,102106.7125,258.92613525390624,-2.239508056640625,78.0,28.0,105.0,6.0,36.0,45.0,0.37
Baoding,1.4456798846905048,102369.95673076923,271.7081733116737,97562.9278846154,257.4777503380409,-1.262622539813702,109.0,48.0,167.0,11.0,79.0,4.0,1.02
Cangzhou,1.1449005126953125,102305.575,273.1298004150391,102182.4875,262.0436157226562,-0.313995361328125,125.0,80.0,200.0,18.0,83.0,11.0,1.63
Hengshui,0.5221303304036459,102323.86458333331,273.66163635253906,102031.3125,260.79148356119794,1.300872802734375,105.0,57.0,160.0,20.0,78.0,7.0,0.97
Xingtai,1.3654105446555398,102366.72916666669,272.5787321148497,99732.23674242424,262.10777883818656,0.966977206143466,106.0,69.0,161.0,11.0,77.0,8.0,1.4
Handan,0.7889662117793642,102391.0797413793,274.51570760792697,99038.26077586209,261.6824425006735,0.3864062079067888,121.0,55.0,191.0,13.0,76.0,6.0,1.23
Taiyuan,2.6438273554262905,102759.8125,268.1265437913977,88061.07336956522,254.43475872537363,0.1420752483865489,60.0,27.0,69.0,10.0,35.0,48.0,0.64
Yangquan,3.446173531668527,102536.86607142857,270.9831346784319,90784.8125,252.001456124442,0.0973292759486607,69.0,48.0,88.0,20.0,44.0,41.0,0.76
Changzhi,1.8297393798828123,102538.49107142857,270.47641034807475,89688.09821428571,256.779581124442,-0.6312979561941964,65.0,37.0,80.0,20.0,50.0,25.0,0.94
Jincheng,1.5013341489045515,102529.89945652174,271.7433916174847,91714.85597826086,259.84771728515625,-1.7245602815047554,77.0,33.0,104.0,13.0,17.0,70.0,0.82
Jinan,-1.2103689870526713,102349.82056451614,272.8646825974988,100532.0383064516,267.37083976499497,0.5622450305569556,150.0,115.0,189.0,34.0,82.0,10.0,1.99
Zibo,-0.1798960367838541,102353.96726190476,273.0013173421224,100096.43154761904,266.7222522553943,0.6267656598772321,151.0,116.0,194.0,37.0,75.0,6.0,2.32
Jining,-0.6526641845703125,102322.5625,274.2530059814453,101367.59375,269.88238525390625,-2.03240966796875,105.0,79.0,134.0,28.0,70.0,25.0,1.63
Dezhou,-1.205987783578726,102330.78365384616,273.400631244366,101998.38942307692,265.4760225736178,1.318939208984375,160.0,122.0,240.0,28.0,92.0,10.0,1.9
Liaocheng,-1.3762936062282989,102378.54398148147,273.351722434715,101875.18287037036,265.0792711046007,0.3365354184751157,176.0,133.0,198.0,20.0,75.0,21.0,1.8
Binzhou,0.7971728289568866,102323.07175925926,273.02735900878906,102070.14583333331,265.7789962203414,0.7168160897714121,104.0,64.0,157.0,37.0,87.0,7.0,1.73
Heze,-0.0820918227687026,102375.80492424245,274.84003656560725,101754.38825757576,268.9176154859138,-2.16346786961411,143.0,109.0,194.0,19.0,62.0,22.0,1.17
Zhengzhou,0.8355255126953125,102449.67708333331,275.99090067545575,100101.9375,265.81085205078125,-0.4705301920572917,108.0,81.0,127.0,14.0,97.0,8.0,1.45
Kaifeng,-0.2397918701171875,102404.00297619047,275.740714663551,101570.28869047618,269.06516520182294,-2.2585580008370534,159.0,121.0,161.0,16.0,86.0,14.0,1.38
Anyang,0.511142233143682,102409.86684782608,275.6108338729195,99971.6820652174,263.1715963612432,-0.184775974439538,145.0,111.0,197.0,12.0,82.0,6.0,1.9
Hebi,0.2832116021050347,102416.3125,276.5282270643446,100424.03472222222,263.99420166015625,-0.063385009765625,141.0,108.0,200.0,14.0,61.0,5.0,1.4
Xinxiang,-0.2752144553444602,102416.49431818182,274.6461445201527,99976.85795454546,265.88171941583806,-0.999331387606534,109.0,82.0,141.0,16.0,72.0,11.0,1.13
Jiaozuo,1.169452921549479,102444.69583333332,274.46238505045574,98774.74583333332,264.28795166015624,-0.3480855305989583,119.0,90.0,168.0,21.0,48.0,37.0,1.2
Puyang,-0.4543100992838542,102412.82638888888,274.2210439046224,101792.25694444444,264.6271226671007,-1.0225321451822915,133.0,101.0,165.0,14.0,84.0,12.0,1.6
