,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.559797246405419,102540.8164893617,281.13075029089094,97413.2819148936,265.6545462101064,-4.405791587017952,21.0,2.0,8.0,3.0,7.0,66.0,0.14
Tianjin,4.038361982865767,102354.53409090907,285.57159238873106,102046.47727272728,268.5743963068182,-4.91800019235322,21.0,3.0,19.0,5.0,14.0,66.0,0.27
Shijiazhuang,1.8216637505425348,102780.25,282.81236436631946,98730.5,267.3736979166667,-2.809115939670139,39.0,14.0,39.0,3.0,13.0,70.0,0.19
Tangshan,1.257047865125868,102238.48611111112,284.12779405381946,100973.22222222222,272.3224283854167,-3.879075792100695,22.0,7.0,22.0,3.0,16.0,55.0,0.23
Langfang,3.5206329345703127,102486.4875,285.196142578125,102274.75,266.864453125,-4.18536376953125,31.0,5.0,31.0,6.0,12.0,73.0,0.22
Baoding,2.193585909329928,102723.65865384616,281.8325383112981,98013.92307692308,265.77880859375,-3.306157038762019,34.0,7.0,34.0,4.0,11.0,71.0,0.3
Cangzhou,3.784329223632812,102516.4375,285.496826171875,102396.0,268.33388671875,-3.95438232421875,56.0,9.0,62.0,4.0,10.0,71.0,0.17
Hengshui,2.3650665283203125,102669.42708333331,285.3279622395833,102382.16666666669,267.9715169270833,-3.787740071614584,41.0,2.0,41.0,3.0,9.0,72.0,0.4
Xingtai,1.421263261274858,102748.39015151517,284.24151426373106,100149.50757575755,268.0877130681818,-3.36233612985322,41.0,6.0,41.0,7.0,12.0,71.0,0.3
Handan,0.6855474011651401,102750.84913793104,283.98263234105605,99445.4051724138,269.3252289870689,-2.7056442786907327,36.0,7.0,36.0,4.0,16.0,71.0,0.22
Taiyuan,2.756158579950747,103112.45108695651,276.3685780400815,88724.96739130435,263.9065047554348,-3.038826320482337,22.0,6.0,19.0,3.0,12.0,70.0,0.31
Yangquan,3.232533046177456,102925.625,278.28037806919644,91387.75,264.5107421875,-2.602321079799107,25.0,9.0,25.0,6.0,15.0,70.0,0.38
Changzhi,2.619530814034598,102966.58928571428,278.560595703125,90262.92142857144,265.30390625,-3.367918178013393,25.0,9.0,25.0,8.0,12.0,72.0,0.31
Jincheng,3.000766256581182,102951.05978260867,280.2031568444294,92264.22826086955,267.0941745923913,-3.45607326341712,25.0,5.0,25.0,3.0,12.0,72.0,0.24
Jinan,3.255408010175151,102577.81048387096,284.0169717111895,100798.9758064516,269.9921875,-2.375155541204637,53.0,4.0,56.0,4.0,15.0,72.0,0.28
Zibo,4.2062123616536455,102437.39880952382,284.2342936197917,100237.41666666669,269.38941592261904,-2.558375767299107,51.0,7.0,52.0,8.0,19.0,75.0,0.39
Jining,2.1478424072265625,102676.7109375,284.9681396484375,101736.5625,271.66424560546875,-3.62054443359375,47.0,5.0,47.0,6.0,14.0,75.0,0.2
Dezhou,3.095948439378005,102583.43269230767,284.9628342848558,102258.01923076923,269.1875,-2.611614520733173,52.0,5.0,53.0,4.0,15.0,72.0,0.25
Liaocheng,1.2197033917462383,102705.36574074074,284.6084255642361,102211.78703703704,270.6544415509259,-2.410723650896991,49.0,3.0,49.0,6.0,14.0,77.0,0.25
Binzhou,4.210299456561053,102404.68055555556,285.6817039207176,102158.12037037036,270.0709635416667,-3.391771104600694,50.0,7.0,50.0,7.0,17.0,71.0,0.34
Heze,0.747938213926373,102702.82196969698,285.2928281841856,102093.6893939394,271.9377959280303,-2.640212550307765,39.0,6.0,39.0,4.0,20.0,74.0,0.22
Zhengzhou,3.428380330403646,102759.03125,285.7630208333333,100460.45833333331,271.939697265625,-1.7718709309895833,32.0,5.0,32.0,5.0,20.0,65.0,0.27
Kaifeng,1.6586398170107888,102691.69642857143,285.95518275669644,101875.65476190476,273.4375,-1.6918858119419642,38.0,9.0,38.0,7.0,27.0,54.0,0.27
Anyang,0.5562180228855299,102714.63586956522,284.4899265455163,100317.66304347826,271.158203125,-2.1858202063519023,31.0,7.0,31.0,8.0,15.0,73.0,0.24
Hebi,0.7283477783203125,102701.375,284.6561686197917,100755.63888888888,272.19379340277777,-2.1042277018229165,23.0,13.0,23.0,7.0,16.0,72.0,0.52
Xinxiang,1.5588254061612217,102704.70454545454,284.8836780894886,100306.65909090907,272.54296875,-2.035794344815341,35.0,10.0,35.0,7.0,18.0,76.0,0.57
Jiaozuo,3.341173299153646,102795.49166666668,285.0251790364583,99186.88333333332,270.69127604166664,-1.41236572265625,32.0,16.0,32.0,3.0,11.0,69.0,0.28
Puyang,0.1341637505425347,102717.40277777778,284.9360080295139,102109.97222222222,271.953125,-2.347988552517361,32.0,5.0,32.0,7.0,17.0,67.0,0.2
