,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.595163548246343,101080.11968085106,287.3974037982048,96088.08510638298,261.5718516897648,-5.654991636884973,119.0,35.0,187.0,3.0,7.0,86.0,0.19
Tianjin,1.6233270818536931,100847.78409090907,292.67754941998106,100548.90909090907,268.5794173731948,-7.23886015920928,83.0,26.0,115.0,7.0,15.0,69.0,0.45
Shijiazhuang,-1.3129374186197915,100910.79861111112,292.99574110243054,97025.02777777778,277.39269171820746,-3.802117241753472,126.0,77.0,202.0,6.0,16.0,72.0,0.83
Tangshan,1.4850497775607638,100761.96527777778,291.1997341579861,99538.69444444444,266.65359666612414,-6.800136990017361,81.0,42.0,112.0,9.0,29.0,38.0,1.04
Langfang,0.744256591796875,100925.8625,292.856689453125,100720.95,262.6356170654297,-7.80645751953125,350.0,70.0,460.0,3.0,10.0,83.0,0.2
Baoding,0.2955862192007211,100997.3653846154,290.448974609375,96455.44230769233,267.3836939885066,-4.9986713115985575,124.0,45.0,197.0,9.0,9.0,68.0,0.46
Cangzhou,-1.034234619140625,100792.73125,293.412548828125,100676.75,274.4828826904297,-7.57420654296875,160.0,35.0,270.0,7.0,15.0,67.0,0.37
Hengshui,-3.140167236328125,100775.16666666669,294.9104817708333,100499.5,276.5066782633464,-5.922342936197917,113.0,85.0,117.0,11.0,22.0,56.0,0.57
Xingtai,-1.9506845185250947,100755.88257575755,294.77277906013256,98265.69696969698,284.89150307395244,-5.190919818300189,136.0,104.0,189.0,6.0,13.0,109.0,1.2
Handan,-0.7161033893453663,100670.86637931036,294.7541335533405,97501.3448275862,287.6556096570245,-4.492231697871767,140.0,107.0,137.0,7.0,19.0,64.0,1.0
Taiyuan,-0.3259264075237771,101128.57065217392,287.00009553328806,87364.43478260869,272.6030041238536,-3.3089307702105977,148.0,55.0,246.0,9.0,16.0,62.0,0.53
Yangquan,0.5999276297433036,101038.96428571428,288.7950962611607,89991.78571428571,276.4627794538225,-1.912240164620536,125.0,82.0,200.0,39.0,80.0,31.0,1.52
Changzhi,-0.4489004952566964,100837.76071428572,290.57977818080354,88728.25714285714,281.29888436453683,-2.566481236049107,76.0,55.0,101.0,21.0,49.0,48.0,1.57
Jincheng,0.5832957392153533,100657.27717391304,292.5243822180706,90499.69565217392,284.61353401515794,-2.5855527131453804,85.0,63.0,116.0,11.0,40.0,65.0,3.3
Jinan,0.5254703644783266,100648.94758064517,292.3929010206653,98938.83870967742,290.26554083055066,0.4765487178679435,47.0,23.0,47.0,10.0,24.0,57.0,0.66
Zibo,1.685121082124256,100606.63690476192,293.11573428199404,98491.85714285714,289.7994610014416,0.044186546688988,57.0,32.0,63.0,21.0,38.0,54.0,0.87
Jining,-1.343902587890625,100644.7109375,290.87615966796875,99735.34375,290.01219177246094,1.571685791015625,80.0,59.0,79.0,9.0,16.0,40.0,1.22
Dezhou,-0.0618919959435096,100676.06730769233,294.0835148737981,100363.03846153848,289.60556147648737,-2.684330866887019,120.0,91.0,118.0,8.0,26.0,42.0,0.92
Liaocheng,-0.4757068775318287,100607.16203703704,294.2128634982639,100132.0,291.7152286105686,0.8334712275752315,85.0,63.0,89.0,10.0,14.0,48.0,0.98
Binzhou,1.5126467104311343,100619.61574074074,293.3482078269676,100382.62962962964,290.19982062445746,-3.78791187427662,68.0,47.0,86.0,23.0,33.0,37.0,1.37
Heze,0.0554707845052083,100567.21590909093,293.2066095525568,99977.57575757576,291.6307312936494,1.7813517252604167,91.0,68.0,89.0,5.0,16.0,57.0,0.68
Zhengzhou,1.7936299641927085,100452.98958333331,295.087646484375,98245.95833333331,289.496098836263,0.3412882486979167,72.0,40.0,94.0,15.0,42.0,54.0,0.89
Kaifeng,1.099183582124256,100483.99404761904,294.8986583891369,99692.76190476192,292.19473629906065,1.7194097609747023,57.0,37.0,64.0,11.0,20.0,55.0,0.73
Anyang,0.1765786875849185,100603.92934782608,295.0890051800272,98296.30434782608,289.2468560260275,-3.649029275645381,113.0,85.0,148.0,9.0,22.0,63.0,1.28
Hebi,-0.2793816460503472,100596.51388888888,295.20635308159723,98713.66666666669,289.17898729112414,-4.213331434461805,105.0,79.0,131.0,10.0,30.0,46.0,1.3
Xinxiang,-0.111269864169034,100535.59090909093,295.06332120028407,98229.77272727272,289.91556202281606,-1.8239246715198865,89.0,66.0,118.0,12.0,37.0,39.0,0.79
Jiaozuo,1.382879638671875,100464.375,294.85808919270835,97011.13333333332,287.5894907633464,-1.0179972330729166,96.0,72.0,124.0,19.0,33.0,64.0,1.2
Puyang,0.5657246907552084,100555.04166666669,294.4601508246528,99968.44444444444,291.9499291314019,-0.1110636393229166,90.0,67.0,76.0,10.0,23.0,48.0,0.8
