,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4953882744971742,100400.43218085106,300.9140728889628,95609.3949468085,283.3191021858378,0.5056765941863365,84.0,31.0,71.0,1.0,19.0,187.0,0.55
Tianjin,-0.4574395382043087,100342.83901515152,301.6445164535985,100052.77083333331,290.19159120501894,2.399962916518702,90.0,45.0,114.0,6.0,30.0,192.0,0.95
Shijiazhuang,-0.9705047607421876,100391.26388888888,302.05653211805554,96593.79861111112,287.6035970052083,1.7688446044921875,99.0,43.0,109.0,10.0,25.0,199.0,0.55
Tangshan,-0.0842742919921875,100381.17361111112,298.50347222222223,99191.38194444444,290.05384657118054,2.7722354465060763,65.0,47.0,75.0,13.0,41.0,172.0,1.0
Langfang,-0.0417938232421875,100318.4625,303.127734375,100119.3875,288.872314453125,1.954293823242188,70.0,22.0,58.0,6.0,18.0,176.0,0.45
Baoding,-0.5628838172325721,100409.7403846154,301.30825570913464,96014.70673076923,287.78968224158655,1.611711942232572,100.0,45.0,87.0,9.0,18.0,200.0,0.55
Cangzhou,-1.3584442138671875,100383.01875,302.6326171875,100269.8625,290.435205078125,1.3242645263671875,109.0,44.0,95.0,10.0,17.0,217.0,0.53
Hengshui,-0.7264862060546875,100370.58333333331,303.004638671875,100101.14583333331,289.3255208333333,1.6748097737630208,110.0,33.0,79.0,18.0,17.0,219.0,0.77
Xingtai,-1.2310545950224905,100415.27840909093,301.9581409801136,97967.98295454546,288.8272446141099,1.216014052882339,130.0,45.0,99.0,22.0,27.0,259.0,0.97
Handan,-1.3883556497508085,100424.7650862069,302.22358230064657,97304.29956896552,288.51741817079744,0.7830468539533944,114.0,38.0,78.0,13.0,14.0,228.0,0.53
Taiyuan,-0.5063191289487092,100532.41576086955,297.9374363111413,87132.30706521739,281.0421089504076,0.8774234937584918,107.0,32.0,68.0,11.0,25.0,213.0,0.79
Yangquan,-2.092714582170759,100550.36607142857,297.89808872767856,89762.50892857143,284.68941824776783,0.8943677629743304,119.0,43.0,103.0,11.0,22.0,237.0,0.88
Changzhi,-1.570741925920759,100602.76607142856,298.0134068080357,88675.18035714286,284.53406110491073,1.3509386335100446,103.0,45.0,77.0,9.0,11.0,206.0,1.04
Jincheng,-1.0420273490574048,100587.03532608696,298.9504288383152,90518.87228260867,286.7504139775815,3.0957489013671875,121.0,48.0,99.0,11.0,14.0,241.0,1.02
Jinan,-1.1041205621534778,100450.51814516127,301.70345577116933,98775.53427419356,290.4005087575605,-0.8234484272618448,116.0,47.0,111.0,10.0,22.0,231.0,0.69
Zibo,-1.8213464646112352,100495.03273809524,300.83079892113096,98415.38988095238,290.48731631324404,-0.5657094319661459,103.0,57.0,94.0,18.0,23.0,205.0,0.55
Jining,-0.4592437744140625,100420.5625,302.24078369140625,99534.6875,293.08563232421875,-0.0087738037109375,76.0,21.0,60.0,5.0,17.0,181.0,0.67
Dezhou,-1.0505828857421875,100408.51442307692,302.9965069110577,100102.5528846154,290.67324594350964,0.1069042499248798,116.0,30.0,111.0,10.0,19.0,231.0,0.6
Liaocheng,-1.219076085973669,100397.41898148147,302.5242513020833,99932.95601851853,292.10021520543984,-0.093668054651331,107.0,34.0,110.0,7.0,19.0,214.0,0.57
Binzhou,-2.1871750443070024,100440.11342592593,302.2570348668981,100207.17824074074,291.17248083043984,0.1751036467375578,65.0,40.0,79.0,12.0,14.0,169.0,0.77
Heze,-1.148638638583097,100401.46022727272,302.0602361505682,99824.92234848483,293.88542406486744,0.8334678881096117,59.0,16.0,67.0,7.0,19.0,162.0,0.53
Zhengzhou,-0.8716278076171875,100430.08333333331,302.3614095052083,98248.89583333331,290.04833984375,1.1864471435546875,85.0,22.0,62.0,5.0,21.0,188.0,0.56
Kaifeng,-0.7368970598493304,100405.75892857143,302.3571196056548,99629.05654761904,292.9000767299107,1.0046495710100447,90.0,43.0,90.0,5.0,16.0,192.0,0.6
Anyang,-1.0677576479704485,100399.38315217392,302.98142408288044,98129.17663043478,289.3963039232337,0.9714707084324048,110.0,38.0,94.0,11.0,14.0,220.0,0.58
Hebi,-0.9422387017144096,100383.24305555556,303.72412109375,98536.99305555556,289.1465115017361,1.2758704291449652,109.0,39.0,78.0,9.0,17.0,217.0,0.43
Xinxiang,-0.7168204567649148,100415.11931818182,302.84574751420456,98138.25568181818,289.275634765625,1.578215165571733,79.0,28.0,58.0,13.0,17.0,183.0,0.47
Jiaozuo,-1.094886271158854,100441.50416666668,302.8015950520833,97018.37083333332,288.4430826822917,1.7107228597005208,110.0,44.0,77.0,5.0,15.0,219.0,0.53
Puyang,-1.4018198649088542,100377.71527777778,303.0545247395833,99804.27083333331,291.7525227864583,0.6337263319227431,81.0,24.0,80.0,5.0,14.0,185.0,0.45
