,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8615693437292221,101671.53590425532,288.24842607214094,96701.94680851063,276.95063164893617,-0.6472706896193484,24.0,9.0,24.0,3.0,18.0,45.0,0.24
Tianjin,1.3646614768288352,101644.04734848483,290.706787109375,101343.4393939394,280.21490293560606,0.0582192160866477,69.0,47.0,88.0,14.0,46.0,42.0,0.69
Shijiazhuang,1.8889719645182288,101788.26388888888,288.8511555989583,97855.75,280.5333658854167,-0.0595330132378472,64.0,26.0,78.0,23.0,40.0,41.0,0.71
Tangshan,0.6781700981987847,101612.875,289.29554578993054,100381.77777777778,279.62342664930554,-0.6352979871961806,62.0,32.0,74.0,11.0,44.0,35.0,0.79
Langfang,1.0841705322265625,101662.1375,290.927685546875,101455.35,280.02890625,0.204779052734375,52.0,19.0,53.0,8.0,54.0,24.0,0.38
Baoding,1.411176241361178,101730.59134615384,288.890869140625,97185.67307692308,279.3331956129808,-0.420806884765625,76.0,36.0,102.0,9.0,54.0,23.0,0.59
Cangzhou,2.3198394775390625,101712.96875,291.089501953125,101595.075,280.192431640625,0.832952880859375,61.0,39.0,71.0,15.0,46.0,47.0,0.72
Hengshui,1.968846638997396,101763.48958333331,290.8860677083333,101482.70833333331,281.1072591145833,1.0225931803385415,67.0,45.0,84.0,25.0,39.0,42.0,0.88
Xingtai,1.4920289010712595,101808.73674242424,289.6382501775568,99280.25757575755,281.41548295454544,0.539102265329072,34.0,21.0,34.0,6.0,33.0,32.0,1.0
Handan,1.968112814015356,101873.57112068964,288.83528926454744,98633.18965517242,281.6786099137931,0.636077880859375,62.0,44.0,74.0,21.0,31.0,40.0,1.32
Taiyuan,1.210735155188519,102074.45380434782,283.64004118546194,88096.76086956522,272.5780400815217,0.5177439814028533,77.0,47.0,104.0,17.0,44.0,27.0,0.66
Yangquan,2.3763929094587053,101954.91964285714,285.52877371651783,90731.14285714286,276.1997767857143,0.6681649344308036,75.0,43.0,99.0,48.0,41.0,49.0,1.15
Changzhi,1.4168504987444197,102122.03392857144,283.91387416294646,89678.47142857143,276.932421875,-0.182672119140625,48.0,32.0,48.0,16.0,26.0,61.0,0.75
Jincheng,1.398235155188519,102115.48641304349,284.20143724524456,91624.97826086955,278.3332201086956,-1.7485603664232336,60.0,33.0,69.0,9.0,34.0,50.0,1.02
Jinan,1.1707837504725302,101852.11088709676,290.50385112147177,100115.14516129032,281.8416708669355,1.0749954715851815,67.0,37.0,83.0,16.0,38.0,59.0,0.82
Zibo,1.94028799874442,101820.82440476192,291.03379603794644,99672.5,280.23744419642856,0.4600176130022321,77.0,54.0,103.0,23.0,50.0,49.0,0.86
Jining,1.0174407958984375,101945.5234375,289.821044921875,101020.8125,282.10577392578125,0.389373779296875,63.0,35.0,76.0,20.0,45.0,41.0,0.64
Dezhou,1.617437509390024,101797.9375,290.83922400841345,101479.30769230767,281.89535757211536,1.345813457782452,78.0,57.0,106.0,16.0,42.0,34.0,0.8
Liaocheng,1.1995730929904511,101865.1550925926,289.83996129918984,101380.01851851853,283.1907552083333,1.597557915581597,71.0,37.0,92.0,19.0,32.0,43.0,0.6
Binzhou,2.8138670744719327,101760.01620370372,291.193187572338,101518.5,280.28023726851853,0.6758999294704862,76.0,56.0,94.0,33.0,50.0,36.0,0.97
Heze,1.4186683423591382,101951.93371212122,289.9573197798296,101349.07575757576,282.33860085227275,0.7318105986624053,59.0,36.0,67.0,15.0,27.0,61.0,0.5
Zhengzhou,2.9850006103515625,102010.98958333331,288.9331868489583,99734.04166666669,281.6188151041667,0.0652364095052083,39.0,21.0,39.0,11.0,16.0,78.0,0.48
Kaifeng,1.8812292189825148,101974.43154761904,289.9925944010417,101163.97619047618,282.6518787202381,0.4457411993117559,53.0,31.0,56.0,9.0,29.0,55.0,0.4
Anyang,1.3945836606233015,101903.99728260867,289.1526940387228,99544.97826086955,282.25033967391306,0.4109589949898097,70.0,43.0,90.0,11.0,33.0,40.0,0.8
Hebi,0.9066043429904512,101896.72916666669,289.71742078993054,99976.16666666669,282.50694444444446,0.2423061794704861,61.0,32.0,72.0,13.0,29.0,43.0,0.8
Xinxiang,1.8954231955788352,101939.74431818182,289.0132501775568,99575.31818181818,281.83984375,0.3902948552911932,59.0,42.0,65.0,12.0,26.0,37.0,0.64
Jiaozuo,2.4067779541015626,102008.87916666668,287.7166829427084,98445.76666666666,281.13880208333336,-0.235406494140625,56.0,36.0,62.0,9.0,27.0,45.0,0.63
Puyang,1.2683664957682292,101907.39583333331,289.3569607204861,101306.11111111112,282.89105902777777,1.183875189887153,75.0,55.0,74.0,21.0,32.0,36.0,0.5
