,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3424783260264295,101779.16622340426,281.6984811336436,96709.99734042551,280.0111681349734,-1.232777696974734,176.0,133.0,113.0,2.0,51.0,4.0,1.83
Tianjin,-2.0488119414358428,101648.05113636365,285.00270774147725,101341.91287878789,283.0270034327651,-1.2716878255208333,166.0,126.0,114.0,11.0,77.0,3.0,1.69
Shijiazhuang,-0.6702558729383681,101558.54166666669,282.6560872395833,97560.45833333331,282.0754665798611,-2.0430908203125,76.0,56.0,68.0,7.0,52.0,4.0,1.39
Tangshan,-1.8796471489800348,101738.73611111112,284.30609809027777,100485.18055555556,282.81092664930554,-0.8746880425347222,108.0,81.0,139.0,21.0,79.0,3.0,1.4
Langfang,-1.3045440673828126,101639.6375,285.0015625,101429.375,282.10869140625,-2.0415283203125,146.0,112.0,202.0,11.0,72.0,3.0,1.75
Baoding,-1.074022733248197,101622.46153846152,282.58011568509613,97006.85576923077,280.9435847355769,-1.8405855618990383,135.0,103.0,155.0,8.0,61.0,2.0,1.78
Cangzhou,-2.9355743408203123,101512.28125,285.917431640625,101393.2,283.311083984375,-1.664306640625,130.0,99.0,161.0,8.0,65.0,3.0,1.1
Hengshui,-2.4463653564453125,101422.59375,285.369384765625,101138.58333333331,283.5582682291667,-2.6499430338541665,216.0,166.0,339.0,8.0,55.0,2.0,1.37
Xingtai,-0.6748476895419034,101408.72537878789,283.6351059422349,98840.45833333331,283.1475645123106,-3.402517607717803,56.0,40.0,53.0,6.0,42.0,4.0,1.13
Handan,-0.5536651611328125,101316.13577586209,283.5299535290948,98044.2974137931,283.3207334321121,-3.6846839641702585,53.0,37.0,33.0,5.0,49.0,2.0,1.2
Taiyuan,-1.4977463431980298,101421.79619565218,278.80937924592394,87379.73369565218,278.6076554008152,-1.2577328889266304,56.0,40.0,48.0,4.0,39.0,20.0,1.25
Yangquan,-1.716611589704241,101565.97321428572,279.0156947544643,90216.05357142857,278.99448939732144,-1.0090855189732142,30.0,21.0,22.0,4.0,34.0,24.0,1.52
Changzhi,-1.440160696847098,101259.22321428572,280.1659737723214,88837.83928571429,280.11828962053573,-0.8305977957589286,24.0,17.0,23.0,13.0,31.0,37.0,1.8
Jincheng,-1.2761515741762908,101093.51358695651,282.4059315557065,90671.29891304349,282.14060377038044,-0.9047267747961956,29.0,11.0,29.0,5.0,26.0,38.0,0.92
Jinan,-3.531582247826361,101279.90524193548,286.73256363407256,99543.77016129032,286.3475774949597,-0.3913219821068548,59.0,42.0,49.0,6.0,54.0,10.0,1.16
Zibo,-3.387044997442336,101390.11607142857,286.95235770089283,99241.55357142857,286.6162806919643,0.2767682756696428,63.0,45.0,54.0,4.0,51.0,17.0,1.02
Jining,-4.2877349853515625,101073.0703125,288.63531494140625,100158.15625,288.55572509765625,1.669708251953125,55.0,39.0,43.0,4.0,35.0,12.0,1.0
Dezhou,-3.749203021709736,101338.9375,286.24913611778845,101018.97115384616,285.16274789663464,-1.6639779897836535,94.0,70.0,96.0,7.0,28.0,45.0,0.83
Liaocheng,-2.35462725604022,101191.69675925926,286.3889069733796,100706.16203703704,286.07861328125,-2.509426540798611,51.0,36.0,45.0,4.0,56.0,17.0,1.43
Binzhou,-4.128896642614294,101455.33564814816,286.78032769097223,101213.01388888888,285.55517578125,-0.7104899088541666,78.0,57.0,61.0,23.0,44.0,35.0,1.03
Heze,-2.669935284238873,100969.21022727272,288.28656190814394,100372.21590909093,288.2520271070076,-0.2228597005208333,50.0,35.0,32.0,5.0,31.0,14.0,0.7
Zhengzhou,-1.9716746012369792,101010.26041666669,284.8933919270833,98731.20833333331,284.781982421875,-3.265380859375,29.0,13.0,13.0,5.0,57.0,3.0,1.65
Kaifeng,-1.0113009498232888,100938.77083333331,287.28587704613096,100131.45833333331,287.2781110491072,-3.683425176711309,21.0,13.0,10.0,6.0,42.0,7.0,1.3
Anyang,0.2048266866932744,101219.29619565218,284.2020422894022,98834.60326086955,284.1035793138587,-4.397041652513587,63.0,42.0,75.0,11.0,48.0,3.0,2.05
Hebi,0.2543860541449653,101213.46527777778,284.07264539930554,99265.125,283.8728841145833,-5.034274631076389,63.0,45.0,48.0,3.0,52.0,4.0,1.47
Xinxiang,-1.2745458429509944,101100.21022727272,284.6657049005682,98723.39772727272,284.32674893465907,-4.4788818359375,43.0,30.0,36.0,9.0,48.0,11.0,1.7
Jiaozuo,-2.4792510986328127,101056.45416666666,284.51227213541665,97496.99166666668,283.92249348958336,-1.8939534505208333,55.0,39.0,46.0,3.0,54.0,9.0,2.13
Puyang,-0.7115970187717013,101114.84027777778,286.5881618923611,100515.01388888888,286.5632052951389,-3.150160047743056,24.0,14.0,5.0,6.0,47.0,3.0,1.05
