,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4702281546085438,102267.75265957449,280.09238904587767,97091.22207446808,252.4062431822432,-2.340537537919714,26.0,4.0,20.0,2.0,3.0,82.0,0.18
Tianjin,1.3678861675840437,102321.97348484848,281.67405007102275,102007.32007575755,255.8202704227332,-3.4230989398378315,27.0,6.0,20.0,5.0,8.0,86.0,0.33
Shijiazhuang,-1.5263146294487848,102114.93055555556,284.5172526041667,98095.97916666669,259.4993709988064,-0.0526784261067708,58.0,13.0,65.0,6.0,10.0,90.0,0.25
Tangshan,3.043645222981771,102279.49305555556,279.4074435763889,100987.36805555556,254.4083336724176,-3.935572306315104,27.0,6.0,18.0,3.0,5.0,87.0,0.26
Langfang,0.2455657958984375,102297.925,283.227734375,102082.7125,256.1265411376953,-2.4369720458984374,27.0,3.0,16.0,3.0,7.0,87.0,0.33
Baoding,-0.2641096848707933,102178.4903846154,282.80724158653845,97497.9471153846,256.3291402963492,-0.3549745999849759,55.0,13.0,59.0,4.0,11.0,87.0,0.35
Cangzhou,-0.4943023681640625,102257.7875,283.9685546875,102136.7125,256.9417755126953,-2.9597991943359374,49.0,21.0,49.0,8.0,19.0,85.0,0.33
Hengshui,-0.0312245686848958,102186.70833333331,286.0225423177083,101899.77083333331,256.1485137939453,-1.7691904703776042,46.0,11.0,46.0,5.0,8.0,98.0,0.3
Xingtai,-1.644276474461411,102099.63257575755,285.9698005445076,99525.25946969698,258.380639740915,-0.3299999815044981,57.0,12.0,63.0,2.0,9.0,95.0,0.35
Handan,-1.8430370462351835,102027.13362068964,286.53884361530174,98755.14870689657,259.03375086291084,0.0436448722050107,75.0,25.0,99.0,8.0,8.0,95.0,0.32
Taiyuan,1.0540725044582202,101869.77717391304,281.78025220788044,87782.77989130435,252.74633988090184,0.2883506443189538,52.0,14.0,54.0,7.0,12.0,87.0,0.42
Yangquan,0.2072775704520089,101989.25,282.04359654017856,90610.5625,254.98221915108817,-0.6605072021484375,28.0,7.0,24.0,6.0,11.0,88.0,0.35
Changzhi,0.7334773472377232,101791.94642857143,283.6126255580357,89364.47678571429,259.5775316510882,-0.5546617780412947,57.0,20.0,63.0,11.0,18.0,104.0,0.54
Jincheng,0.0449437680451766,101741.48369565218,285.04833984375,91302.4320652174,261.87821827764094,0.3417643671450407,129.0,30.0,207.0,13.0,19.0,95.0,0.6
Jinan,0.836485339749244,102169.92338709676,284.9709708921371,100391.98185483873,257.76834746330013,-2.2050983059790825,57.0,9.0,64.0,10.0,8.0,95.0,0.44
Zibo,1.1303616478329612,102183.36309523808,283.9249209449405,99976.94345238096,256.29741632370724,-2.99032956077939,59.0,14.0,67.0,10.0,9.0,97.0,0.4
Jining,-0.7957611083984375,102117.2734375,286.51043701171875,101180.21875,262.05799865722656,-1.2028045654296875,79.0,16.0,107.0,9.0,15.0,94.0,0.4
Dezhou,0.5855184701772836,102188.15384615384,285.7289287860577,101862.98557692308,256.54071631798377,-2.2237584040715146,51.0,9.0,52.0,8.0,8.0,100.0,0.3
Liaocheng,-0.4372123435691551,102129.7824074074,286.94243706597223,101638.11805555556,258.8047637939453,-0.935373376916956,76.0,15.0,101.0,10.0,14.0,98.0,0.44
Binzhou,-0.2551376907913773,102241.375,283.5730070891204,101993.41435185184,257.2459530300564,-3.478052775065104,55.0,23.0,60.0,11.0,21.0,78.0,0.47
Heze,-2.397206161961411,102044.6856060606,287.7128758285985,101437.65340909093,263.89046455152106,-0.6915352561257102,130.0,35.0,209.0,15.0,17.0,106.0,0.5
Zhengzhou,-3.457331339518229,101876.63541666669,288.5369466145833,99602.6875,266.5064239501953,-0.1008148193359375,164.0,56.0,277.0,9.0,25.0,96.0,0.57
Kaifeng,-3.519377935500372,101939.69642857143,288.86558314732144,101126.70535714286,266.0709468296596,-0.4036945161365327,145.0,51.0,240.0,8.0,17.0,98.0,0.6
Anyang,-2.5555572509765625,101996.39673913045,287.2779594089674,99613.64945652174,262.05213132111925,0.1220802638841711,106.0,33.0,161.0,10.0,17.0,96.0,0.4
Hebi,-3.028104994032118,101990.18055555556,287.4587131076389,100043.00694444444,262.7795901828342,0.3662397596571181,107.0,31.0,164.0,10.0,16.0,97.0,0.48
Xinxiang,-2.970773870294744,101944.81818181818,287.71231356534093,99563.24431818182,264.4428142200817,0.2694466330788352,131.0,38.0,211.0,15.0,20.0,90.0,0.46
Jiaozuo,-3.046703084309896,101865.025,287.6644856770833,98294.82916666666,264.52390441894534,0.8745513916015625,137.0,43.0,224.0,13.0,20.0,93.0,0.62
Puyang,-1.5884348551432292,102065.23611111112,287.64263237847223,101459.45138888888,261.4746856689453,-0.5091942681206597,118.0,40.0,186.0,10.0,23.0,107.0,0.35
