,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.6491514165350734,100623.13563829788,300.77729180518617,95805.63031914894,287.1700880984043,-0.6019994857463431,183.0,138.0,183.0,9.0,33.0,168.0,1.14
Tianjin,2.349162246241714,100593.34848484848,301.72338127367425,100301.52651515152,290.6577888257576,2.91307206587358,91.0,68.0,89.0,4.0,15.0,185.0,0.89
Shijiazhuang,2.8184967041015625,100738.82638888888,300.9651150173611,96910.84722222222,289.20697699652777,-1.0739169650607638,155.0,84.0,260.0,35.0,63.0,109.0,1.37
Tangshan,2.2357601589626737,100591.72569444444,300.41064453125,99398.09722222222,289.0192599826389,3.4450446234809027,124.0,59.0,116.0,18.0,26.0,248.0,1.02
Langfang,2.7138580322265624,100588.21875,302.17490234375,100387.625,291.20224609375,2.433135986328125,88.0,65.0,121.0,15.0,18.0,185.0,1.35
Baoding,1.8944995586688704,100722.46394230767,300.29285606971155,96290.97115384616,289.0070237379808,-0.6826054499699519,153.0,117.0,194.0,46.0,29.0,186.0,2.55
Cangzhou,2.1279693603515626,100666.734375,301.373779296875,100552.5,292.067236328125,2.763653564453125,106.0,63.0,92.0,14.0,14.0,211.0,0.77
Hengshui,1.988377888997396,100666.640625,302.0174153645833,100394.75,292.326171875,3.0482889811197915,65.0,47.0,71.0,8.0,9.0,166.0,0.75
Xingtai,1.469368212150805,100718.03787878789,301.66313032670456,98256.13257575755,290.8842921401515,0.8701033158735796,102.0,65.0,129.0,37.0,32.0,203.0,1.98
Handan,0.3803316313644935,100728.60344827586,301.5621127424569,97590.375,290.2976831896552,1.2433461156384698,98.0,59.0,102.0,12.0,12.0,198.0,0.95
Taiyuan,4.027428005052649,101388.41847826086,292.9519149116848,87674.15760869565,279.2869395380435,-3.808924135954484,319.0,126.0,435.0,5.0,10.0,112.0,0.4
Yangquan,4.455320085797991,101052.85714285714,295.93087332589283,90123.66071428572,280.6508091517857,-3.587650844029018,500.0,172.0,666.0,9.0,16.0,94.0,0.47
Changzhi,2.399823434012277,101097.6107142857,295.84535435267856,89025.26071428572,281.2690290178571,-3.9912222726004463,500.0,310.0,993.0,24.0,14.0,84.0,0.64
Jincheng,3.220362787661345,101082.61413043478,295.5916907269022,90892.80978260867,283.0922214673913,-3.664902396824049,449.0,133.0,549.0,15.0,18.0,91.0,0.42
Jinan,1.536041751984627,100782.16532258064,301.40623424899195,99092.69758064517,290.6499495967742,2.425102972215222,107.0,55.0,128.0,18.0,22.0,214.0,1.01
Zibo,-0.3020738874162946,100765.29761904762,301.8377278645833,98673.61309523808,288.1956845238095,2.5813409714471724,90.0,31.0,66.0,14.0,14.0,192.0,1.22
Jining,0.3438873291015625,100835.16796875,300.170166015625,99938.34375,290.9102783203125,1.701202392578125,115.0,65.0,149.0,11.0,15.0,230.0,1.05
Dezhou,2.452191866361178,100726.25480769233,302.15433443509613,100417.18269230767,291.85501802884613,2.474076491135817,111.0,77.0,134.0,8.0,11.0,221.0,1.07
Liaocheng,1.228788587782118,100742.86574074074,301.67778862847223,100273.63425925926,291.4497251157408,2.9134962293836804,102.0,71.0,81.0,10.0,10.0,203.0,1.0
Binzhou,1.1891473840784144,100699.83796296296,302.6878436053241,100465.7824074074,290.466796875,2.192684597439236,145.0,72.0,114.0,27.0,17.0,289.0,1.3
Heze,-0.2743877064098011,100783.55681818182,301.20858487215907,100200.3446969697,291.35748106060606,1.136941620797822,99.0,53.0,101.0,13.0,16.0,199.0,1.13
Zhengzhou,3.4117584228515625,100788.24479166669,301.2124837239583,98588.0,291.0785319010417,-0.6190694173177084,345.0,98.0,456.0,19.0,25.0,194.0,1.24
Kaifeng,0.6065012613932291,100753.43452380953,301.7206333705357,99969.75595238096,292.7803199404762,0.7347542898995536,74.0,40.0,74.0,17.0,10.0,179.0,1.13
Anyang,0.1268675430961277,100719.03260869563,301.5595915421196,98434.2445652174,292.18291440217394,2.305333676545516,115.0,72.0,129.0,13.0,20.0,229.0,1.37
Hebi,0.118437025282118,100706.41666666669,301.57231987847223,98842.81944444444,293.4685329861111,3.002688937717014,127.0,66.0,128.0,16.0,23.0,254.0,1.27
Xinxiang,0.6083360151811079,100734.82386363635,301.33047762784093,98443.51136363635,292.7330433238636,1.670440673828125,130.0,99.0,151.0,32.0,24.0,240.0,1.5
Jiaozuo,3.491071573893229,100801.525,300.7221028645833,97353.84166666666,289.57330729166665,-0.7184916178385417,500.0,263.0,970.0,11.0,21.0,80.0,0.7
Puyang,0.2939470079210069,100737.83333333331,301.85205078125,100157.98611111112,291.4482421875,2.6100023057725696,47.0,30.0,47.0,10.0,8.0,138.0,0.78
