,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8653655356549202,102388.80585106384,279.4424399517952,97259.02127659574,269.9725783327793,0.4151218495470412,79.0,55.0,108.0,17.0,45.0,42.0,0.92
Tianjin,-4.748008034446023,102354.53409090907,281.4772801254735,102042.84848484848,270.5128358783144,-0.9472577644116952,57.0,28.0,64.0,13.0,21.0,31.0,1.0
Shijiazhuang,-2.1462334526909723,102234.88194444444,281.5490180121528,98199.88888888888,274.02813042534723,-2.701319376627604,230.0,180.0,271.0,51.0,57.0,62.0,1.92
Tangshan,-3.792527940538194,102391.82638888888,280.2596842447917,101110.44444444444,269.2865397135417,-2.385916815863715,137.0,95.0,224.0,133.0,86.0,19.0,6.05
Langfang,-3.77020263671875,102346.625,281.940576171875,102132.25,271.464013671875,-0.7376312255859375,72.0,38.0,93.0,19.0,35.0,49.0,0.52
Baoding,-2.7564932016225963,102328.9375,280.6812086838942,97651.69230769233,271.5659743088942,-1.3476409912109375,101.0,57.0,151.0,33.0,49.0,59.0,0.87
Cangzhou,-6.01202392578125,102230.2,282.070556640625,102108.875,272.616455078125,-1.1356536865234377,98.0,34.0,145.0,38.0,45.0,62.0,1.12
Hengshui,-4.520731608072917,102103.34375,283.6212565104167,101815.54166666669,275.4361165364583,-1.2064056396484375,250.0,200.0,253.0,47.0,38.0,65.0,2.31
Xingtai,-1.358211632930871,102042.39015151517,283.3145197088068,99474.30303030302,277.43914979876894,-2.9311592795632104,244.0,194.0,354.0,77.0,83.0,19.0,2.01
Handan,-1.275994662580819,101951.17672413791,284.3194790544181,98694.62068965516,277.92008182920256,-2.277538957266972,472.0,328.0,572.0,97.0,119.0,14.0,2.8
Taiyuan,-1.968826957370924,101911.80978260867,279.5214737601902,87856.73913043478,273.5640391474185,-0.241397360096807,236.0,186.0,338.0,58.0,54.0,73.0,2.18
Yangquan,-2.288827078683036,102181.32142857143,279.16891043526783,90769.57142857143,273.42149135044644,-1.1110687255859375,336.0,217.0,449.0,151.0,104.0,23.0,2.62
Changzhi,-1.4611624581473217,101821.73928571428,281.5993512834821,89432.97142857143,274.45611746651787,0.3603737967354911,229.0,179.0,291.0,68.0,64.0,35.0,3.92
Jincheng,-2.201036536175272,101788.94021739133,282.9297618036685,91352.56521739133,275.37076469089675,0.7957969333814539,332.0,282.0,398.0,340.0,102.0,17.0,5.19
Jinan,-3.021651729460685,101976.125,284.088134765625,100219.58064516127,278.09148973034274,-0.8588478334488407,298.0,248.0,375.0,111.0,132.0,19.0,3.24
Zibo,-3.7258853004092254,102065.69642857143,282.4781087239583,99876.33333333331,276.8082566034226,-1.0533352806454612,272.0,222.0,381.0,90.0,86.0,33.0,2.42
Jining,-1.08355712890625,101882.46875,284.64813232421875,100955.78125,281.1175537109375,-0.2693328857421875,288.0,238.0,408.0,112.0,157.0,14.0,3.02
Dezhou,-4.78729248046875,102044.07692307692,283.6982609675481,101719.96153846152,276.0605280949519,-1.0214127760667069,170.0,129.0,279.0,50.0,34.0,67.0,1.98
Liaocheng,-1.7875637478298612,101934.18981481482,284.6842719184028,101444.07407407407,279.4721950954861,-1.0221111156322338,300.0,250.0,384.0,86.0,118.0,19.0,3.24
Binzhou,-5.81537769458912,102161.75462962964,282.213134765625,101914.81481481482,273.7451985677083,-1.5251854790581598,88.0,34.0,126.0,29.0,17.0,36.0,0.74
Heze,-1.0431962446732954,101879.17045454546,285.36133552320075,101274.90909090907,281.11978426846593,-0.9168067700935132,303.0,253.0,410.0,88.0,124.0,32.0,2.47
Zhengzhou,-1.4482218424479167,101828.63541666669,285.157470703125,99550.33333333331,280.18408203125,-0.1180674235026041,219.0,169.0,355.0,38.0,141.0,14.0,2.96
Kaifeng,-1.1760341099330358,101858.27976190476,285.19248744419644,101044.52380952382,281.2960728236607,-0.5405469621930804,164.0,112.0,278.0,69.0,107.0,14.0,3.42
Anyang,-0.9792719301970108,101904.2445652174,285.2745308254076,99536.43478260867,278.845458984375,-1.4446497378141985,432.0,339.0,532.0,226.0,114.0,17.0,4.38
Hebi,-0.7736748589409722,101891.01388888888,285.9303656684028,99960.0,278.80748155381946,-1.3337792290581598,263.0,154.0,394.0,161.0,116.0,35.0,5.25
Xinxiang,-1.1206554066051135,101868.38636363635,285.37630948153407,99500.04545454546,279.3358709161932,-0.6328194358132102,296.0,246.0,411.0,155.0,97.0,12.0,2.77
Jiaozuo,-1.9948771158854168,101829.80833333332,285.174853515625,98265.93333333332,278.386865234375,-0.3706064860026041,209.0,159.0,277.0,73.0,94.0,32.0,2.92
Puyang,-0.8832126193576388,101908.08333333331,285.32305230034723,101304.94444444444,280.48564995659723,-0.9550899929470488,294.0,230.0,416.0,97.0,157.0,14.0,2.88
