,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1013959519406582,103096.48271276597,279.4085459607713,97944.0704787234,262.52411050999416,-2.3737529998129987,14.0,2.0,8.0,3.0,9.0,45.0,0.15
Tianjin,0.3250256162701231,102958.67613636365,282.5818980823864,102648.56628787878,267.90951584324694,-2.776582197709517,22.0,7.0,22.0,5.0,39.0,21.0,0.36
Shijiazhuang,1.062135484483507,103011.86111111112,281.0138888888889,98995.29861111112,275.9749060736762,-0.1871354844835069,59.0,28.0,67.0,4.0,51.0,13.0,0.5
Tangshan,0.6502159966362847,102919.52083333331,282.4197591145833,101647.90972222222,265.0625796847873,-3.7747005886501737,39.0,12.0,39.0,5.0,51.0,14.0,0.47
Langfang,0.2651031494140625,102996.8125,282.56875,102784.4375,265.7003509521484,-2.5777496337890624,24.0,3.0,24.0,6.0,32.0,39.0,0.23
Baoding,0.7342963585486779,103060.94230769233,279.96724759615387,98380.9375,268.7597034160908,-1.6906139667217548,53.0,17.0,56.0,6.0,54.0,16.0,0.35
Cangzhou,0.4779937744140625,102948.7125,281.2005859375,102828.6125,274.69981384277344,-2.0799713134765625,54.0,19.0,57.0,8.0,52.0,6.0,0.45
Hengshui,0.0855051676432291,102965.52083333331,281.3766276041667,102678.39583333331,276.95892842610675,-1.3725738525390625,52.0,12.0,54.0,6.0,43.0,4.0,0.4
Xingtai,0.2894254742246686,102996.67613636365,281.05135830965907,100409.83901515152,277.5103681159742,-1.167680682558002,55.0,15.0,59.0,6.0,45.0,8.0,0.53
Handan,0.4549502668709591,102993.86422413791,282.0084018049569,99689.58405172414,277.64523578512257,-1.7669451483364762,44.0,12.0,44.0,5.0,32.0,26.0,0.33
Taiyuan,1.1316495149031929,103097.82336956522,276.7777046535326,88910.51358695653,266.7405640975289,-1.239495982294497,51.0,16.0,51.0,8.0,38.0,32.0,0.35
Yangquan,1.5466461181640625,103030.9375,277.7917829241072,91635.90178571428,270.77957807268416,-0.7904379708426339,65.0,29.0,79.0,11.0,67.0,15.0,0.68
Changzhi,-0.2246429443359375,102969.23392857144,279.28338448660713,90424.74464285714,275.5197008405413,-1.5186885288783485,90.0,67.0,98.0,12.0,38.0,49.0,1.15
Jincheng,0.3929436725118886,102848.05163043478,281.4886421535326,92321.86141304349,277.1378976573115,-1.2182239034901494,99.0,74.0,141.0,8.0,37.0,88.0,1.02
Jinan,-1.6983135592552925,102836.95766129032,282.4225837953629,101054.94556451614,277.4964289511404,-1.9987630536479333,37.0,8.0,37.0,7.0,37.0,24.0,0.39
Zibo,-1.033385503859747,102846.27678571428,281.8916248139881,100636.44940476192,277.5724538167317,-2.6026822044735862,40.0,14.0,40.0,5.0,49.0,5.0,0.51
Jining,-2.2664337158203125,102688.3984375,286.3080444335937,101749.84375,279.51792907714844,-2.829452514648437,55.0,28.0,60.0,11.0,30.0,43.0,0.56
Dezhou,-0.906854482797476,102904.46634615384,281.4738206129808,102578.26442307692,276.8759894737831,-1.866620577298678,51.0,15.0,52.0,9.0,56.0,6.0,0.38
Liaocheng,-0.8668376781322338,102881.28472222222,283.55506727430554,102385.79861111112,277.7213976824725,-2.554133097330729,44.0,10.0,44.0,9.0,33.0,21.0,0.46
Binzhou,0.2245975070529514,102882.52546296296,281.4893844039352,102634.98379629628,277.76212395562067,-2.1342835602936923,48.0,11.0,48.0,10.0,43.0,7.0,0.67
Heze,-1.160296353426847,102722.3428030303,287.0441376657197,102111.7481060606,280.6833676424894,-3.4705630215731533,58.0,17.0,65.0,7.0,32.0,30.0,0.3
Zhengzhou,-1.989649454752604,102804.0625,286.7644856770833,100504.97916666669,280.4433848063151,-2.8278961181640625,65.0,22.0,80.0,6.0,20.0,38.0,0.51
Kaifeng,-1.4196857270740328,102733.68154761904,287.6844075520833,101912.87797619047,281.1948496500651,-4.5297190348307295,58.0,20.0,66.0,6.0,23.0,29.0,0.37
Anyang,0.3918397322944972,102939.32336956522,284.1996645720109,100531.03532608696,278.15530594535494,-3.055689936098845,53.0,16.0,56.0,9.0,38.0,21.0,0.4
Hebi,0.077787611219618,102929.50694444444,285.0305447048611,100964.6875,278.28165520562067,-3.570409138997396,57.0,21.0,63.0,11.0,30.0,25.0,0.8
Xinxiang,-1.1530609130859375,102848.60795454546,285.67911044034093,100446.73295454546,278.90708923339844,-3.6335601806640634,64.0,32.0,77.0,8.0,25.0,38.0,0.51
Jiaozuo,-1.5012054443359375,102834.8625,285.70302734375,99239.55416666668,279.9444590250651,-1.0898752848307292,79.0,48.0,107.0,6.0,29.0,36.0,0.7
Puyang,-0.0405392116970486,102864.70138888888,284.9934353298611,102253.07638888888,278.5420718722873,-3.297188652886285,43.0,9.0,43.0,8.0,25.0,24.0,0.3
