,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5317743179645944,101886.02792553192,278.02380630817817,96820.0239361702,270.3098871758644,-1.3339074317445143,79.0,31.0,108.0,3.0,48.0,25.0,0.53
Tianjin,0.0907615892814867,101818.34659090907,280.9164373224432,101512.75378787878,274.1613917495265,-1.2914581298828125,68.0,33.0,85.0,10.0,70.0,21.0,0.74
Shijiazhuang,-1.2800682915581598,101756.59722222222,282.69642469618054,97804.93055555556,272.74791124131946,-0.7139841715494791,68.0,32.0,86.0,11.0,49.0,36.0,0.59
Tangshan,1.0214996337890625,101832.13888888888,279.87578667534723,100579.01388888888,273.5234646267361,-1.2491946750217011,66.0,34.0,82.0,6.0,66.0,19.0,0.63
Langfang,-0.7976409912109375,101819.8625,281.293994140625,101610.125,274.139306640625,-1.3318878173828126,66.0,27.0,82.0,5.0,73.0,12.0,0.55
Baoding,-0.9140284611628606,101837.6153846154,279.4297814002404,97224.4903846154,272.0162823016827,-1.025250948392428,87.0,53.0,124.0,12.0,82.0,5.0,0.69
Cangzhou,-0.8676116943359375,101782.9875,282.42587890625,101664.575,275.1234375,-1.5629180908203124,77.0,45.0,103.0,12.0,65.0,29.0,0.82
Hengshui,-1.0434417724609375,101747.45833333331,284.1957194010417,101466.375,274.1668294270833,-0.8608754475911459,64.0,34.0,77.0,14.0,59.0,36.0,0.55
Xingtai,-1.279326005415483,101709.11174242424,284.6095007694129,99178.14772727272,273.6163515033144,0.614643906102036,65.0,29.0,80.0,12.0,58.0,37.0,0.82
Handan,-0.2590600375471444,101687.12715517242,283.70848767510773,98462.08189655172,273.1277865705819,1.7921894994275325,64.0,40.0,77.0,12.0,44.0,51.0,0.85
Taiyuan,1.648304151452106,101837.45923913045,276.6157332710598,87824.30978260869,265.7467837126359,0.126468160878057,95.0,59.0,139.0,44.0,83.0,23.0,1.02
Yangquan,0.9826463971819196,101750.63392857143,279.4730398995536,90535.44642857143,267.8458775111607,0.2184470040457589,60.0,30.0,69.0,15.0,41.0,59.0,0.62
Changzhi,1.531697736467634,101740.30178571428,280.526806640625,89383.70357142857,267.2144321986607,0.7064492361886161,58.0,40.0,65.0,10.0,44.0,45.0,0.65
Jincheng,1.9772783362347144,101780.47010869563,281.670166015625,91356.61413043478,269.1193210767663,-0.6449737548828125,73.0,15.0,96.0,12.0,57.0,43.0,0.96
Jinan,-0.46002443375126,101772.25201612904,282.17596238659274,100030.52016129032,275.27823368195567,1.7779723136655745,101.0,65.0,151.0,17.0,87.0,33.0,1.09
Zibo,0.187957037062872,101791.22321428572,282.1457984561012,99634.49404761904,273.83746047247024,1.1525522867838542,89.0,66.0,126.0,22.0,73.0,42.0,1.04
Jining,-0.8105010986328125,101795.3515625,281.5350341796875,100873.875,276.9031982421875,2.4093780517578125,103.0,77.0,139.0,15.0,62.0,72.0,0.72
Dezhou,-0.3839616041917067,101745.61057692308,283.8530085637019,101427.14423076923,275.9990046574519,1.4542224590594952,97.0,59.0,144.0,12.0,84.0,30.0,0.78
Liaocheng,-0.5865913673683449,101727.51157407407,282.51442238136576,101244.61574074074,276.9144694010417,2.5950074372468173,123.0,93.0,186.0,26.0,77.0,57.0,0.86
Binzhou,-0.3578948974609375,101771.87268518518,283.6601833767361,101530.17129629628,275.1463849103009,0.5087805853949653,99.0,68.0,147.0,20.0,82.0,28.0,1.05
Heze,0.3668920343572443,101777.51325757576,282.2400050307765,101178.69318181818,276.1172984730114,2.5580328739050664,109.0,78.0,168.0,20.0,67.0,68.0,1.18
Zhengzhou,1.0678863525390625,101751.51041666669,284.9267578125,99495.95833333331,273.1826985677083,1.8913625081380208,59.0,26.0,68.0,8.0,64.0,40.0,0.52
Kaifeng,0.4530240013485863,101779.48511904762,282.96778506324404,100974.68452380953,274.954833984375,2.6740831647600447,83.0,46.0,115.0,12.0,58.0,57.0,0.63
Anyang,0.5245354693868886,101706.57880434782,283.44547172214675,99355.26630434782,273.9702891474185,2.155255525008492,73.0,44.0,96.0,10.0,45.0,54.0,0.56
Hebi,0.7706858317057291,101706.07638888888,283.6738552517361,99787.65277777778,274.42640516493054,2.332456800672743,84.0,48.0,117.0,11.0,63.0,39.0,0.78
Xinxiang,1.0349495627663352,101728.73295454546,283.2569025213068,99372.28409090907,273.79867276278407,2.125667225230824,81.0,38.0,112.0,12.0,57.0,39.0,0.77
Jiaozuo,1.856102498372396,101725.92083333334,284.491259765625,98187.80833333332,272.284130859375,1.0031382242838542,71.0,33.0,91.0,9.0,52.0,47.0,0.6
Puyang,0.0629492865668402,101732.03472222222,282.80601671006946,101135.48611111112,276.0990397135417,2.553376939561632,84.0,62.0,103.0,15.0,69.0,29.0,0.93
