,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1183883991647273,99609.47473404255,297.6080815741356,94827.68085106384,291.2582176695479,-0.1060716344955119,61.0,35.0,71.0,2.0,53.0,68.0,0.66
Tianjin,0.0578701134883996,99559.09659090907,301.6983383641099,99269.30303030302,291.09027284564394,3.383708144679214,65.0,38.0,80.0,10.0,24.0,97.0,0.88
Shijiazhuang,1.3340030246310763,99599.09722222222,299.16973198784723,95823.27777777778,290.5208333333333,0.7622494167751737,74.0,46.0,98.0,11.0,67.0,40.0,1.33
Tangshan,-0.7060089111328125,99678.84027777778,300.320068359375,98490.63888888888,292.400390625,2.618721856011285,69.0,50.0,82.0,17.0,33.0,90.0,0.9
Langfang,-0.0951202392578125,99516.2125,301.654638671875,99317.45,290.53369140625,2.5848297119140624,71.0,39.0,91.0,10.0,21.0,104.0,0.6
Baoding,0.3805483304537259,99603.59615384616,297.5942946213942,95227.0,291.3996018629808,0.0562051626352163,55.0,39.0,58.0,12.0,21.0,107.0,0.7
Cangzhou,1.3376190185546877,99607.75625,302.271044921875,99494.8,289.1603515625,4.474893188476562,57.0,35.0,64.0,20.0,21.0,80.0,0.67
Hengshui,1.4029998779296875,99582.45833333331,302.804443359375,99313.41666666669,288.2730305989583,4.475194295247396,57.0,30.0,64.0,8.0,21.0,91.0,0.57
Xingtai,1.7603736646247632,99657.92992424245,301.4528956557765,97228.12121212122,288.2571170691288,3.274836222330729,77.0,32.0,103.0,33.0,73.0,28.0,1.93
Handan,1.828204450936153,99789.92887931036,301.62369511045256,96681.1724137931,287.2555394665948,3.057893424198545,65.0,32.0,80.0,11.0,43.0,45.0,0.63
Taiyuan,1.1444071894106658,100053.19836956522,293.7178052819294,86629.21739130435,285.8157056725544,1.1508835502292798,69.0,38.0,87.0,27.0,55.0,43.0,1.07
Yangquan,2.784364972795759,99880.02678571428,296.4977329799107,89114.57142857143,286.2928989955357,1.3932560511997767,57.0,36.0,63.0,11.0,31.0,62.0,0.82
Changzhi,1.0956651960100448,100151.74464285714,295.7343959263393,88219.08571428571,285.5204659598214,1.185066877092634,33.0,15.0,27.0,10.0,16.0,104.0,0.82
Jincheng,0.5346500562584918,100161.61141304349,296.38509468410325,90104.82608695651,286.3944251019022,0.1293567159901494,71.0,22.0,92.0,12.0,78.0,18.0,0.72
Jinan,0.9641019759639616,99943.44556451614,300.6631095640121,98263.58064516127,288.3430412046371,4.125653174615676,68.0,43.0,86.0,13.0,16.0,127.0,0.67
Zibo,1.4961395263671875,99985.71130952382,301.0357724144345,97905.33333333331,287.9058082217262,3.5714322044735862,71.0,52.0,75.0,20.0,22.0,117.0,0.73
Jining,-0.0489959716796875,100055.0546875,300.26171875,99164.59375,291.8343505859375,2.8250885009765625,83.0,61.0,77.0,14.0,18.0,86.0,0.75
Dezhou,1.6832263653094952,99743.96634615384,302.196533203125,99437.53846153848,287.16515174278845,5.591605553260217,53.0,27.0,55.0,8.0,13.0,111.0,0.4
Liaocheng,1.1640359384042245,99831.3449074074,302.0796712239583,99365.92592592593,287.17323133680554,4.869671291775173,61.0,40.0,72.0,11.0,16.0,108.0,0.67
Binzhou,1.538276389793113,99799.82638888888,302.48172562210647,99567.14814814816,288.107837818287,4.610158849645544,58.0,34.0,66.0,15.0,29.0,97.0,1.1
Heze,0.8774132006096117,99999.61931818182,300.81380948153407,99419.90909090907,292.3748372395833,3.074552131421638,61.0,35.0,71.0,14.0,23.0,72.0,0.73
Zhengzhou,0.5642140706380209,100001.45833333331,299.3924153645833,97820.33333333331,291.34033203125,1.3735911051432292,64.0,26.0,78.0,9.0,77.0,28.0,0.74
Kaifeng,0.3184051513671875,99998.06845238096,300.3782203311012,99218.33333333331,293.0438290550595,2.773162115187872,70.0,51.0,66.0,5.0,28.0,34.0,0.92
Anyang,1.592479539954144,99871.75271739133,301.8274350373641,97604.95652173914,287.57827360733694,3.008432802946672,69.0,40.0,87.0,13.0,55.0,43.0,1.0
Hebi,1.6821204291449652,99870.07638888888,302.10137261284723,98023.11111111112,287.7643771701389,2.849489000108507,62.0,35.0,74.0,28.0,52.0,49.0,0.6
Xinxiang,1.191407637162642,99959.41477272728,301.00929953835225,97685.04545454546,289.1285955255682,2.051928433504972,53.0,29.0,56.0,23.0,37.0,49.0,0.6
Jiaozuo,0.9411916097005208,100003.22083333334,299.852197265625,96584.73333333334,289.6713216145833,0.0096018473307291,53.0,34.0,56.0,29.0,44.0,43.0,0.53
Puyang,1.2959984673394098,99888.85416666669,302.1972927517361,99312.83333333331,288.4142252604167,4.040786743164063,53.0,37.0,49.0,6.0,16.0,94.0,0.68
