,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1724639243267951,102292.55585106384,270.920166015625,97035.6635638298,267.82760165600064,-1.5017914467669549,73.0,53.0,32.0,2.0,20.0,42.0,0.75
Tianjin,1.0213114420572915,102182.08712121211,276.41359641335225,101862.32765151517,274.7923232569839,-1.205648711233428,81.0,60.0,38.0,4.0,27.0,45.0,0.89
Shijiazhuang,2.659305148654514,102404.86805555556,276.3764377170139,98285.67361111112,262.6812269422743,-1.9624871148003475,93.0,69.0,105.0,5.0,37.0,34.0,0.8
Tangshan,0.0133633083767361,102196.71527777778,275.3002658420139,100883.50694444444,273.77313232421875,1.0423685709635415,79.0,58.0,77.0,6.0,36.0,38.0,1.23
Langfang,0.340093994140625,102236.9625,275.166650390625,102017.4625,274.2747924804688,-2.525469970703125,75.0,55.0,61.0,2.0,26.0,46.0,0.8
Baoding,1.6487778883713942,102363.78365384616,273.4650127704327,97571.98557692308,265.48944091796875,-2.0938744178185096,81.0,60.0,69.0,6.0,23.0,46.0,0.58
Cangzhou,2.821221923828125,102194.33125,278.845166015625,102070.8875,273.99168701171874,0.248040771484375,76.0,56.0,79.0,10.0,24.0,45.0,0.67
Hengshui,2.803741455078125,102262.86458333331,279.5196126302083,101969.10416666669,272.34702555338544,-0.9129130045572916,89.0,66.0,89.0,6.0,25.0,39.0,0.8
Xingtai,2.379946621981534,102318.77651515152,279.0741669625947,99684.8428030303,268.3782015713778,-1.41969345555161,75.0,54.0,99.0,12.0,36.0,27.0,1.35
Handan,1.8435995167699355,102316.7198275862,278.381103515625,98965.84698275862,272.2529444201239,0.5375418827451509,66.0,48.0,76.0,3.0,35.0,30.0,0.72
Taiyuan,2.7311308487601904,102852.66847826086,271.16226859714675,88155.85597826086,255.33128025220788,-1.5839193592900815,32.0,5.0,32.0,4.0,11.0,78.0,0.26
Yangquan,3.774148123604911,102615.16071428572,273.29976981026783,90863.16964285714,256.3461652483259,-1.0841195242745536,61.0,26.0,72.0,8.0,27.0,51.0,0.38
Changzhi,2.003389195033482,102487.06071428572,274.63880440848214,89646.78392857143,269.49309605189734,-1.4900626046316965,46.0,32.0,46.0,13.0,26.0,56.0,0.68
Jincheng,1.7870072074558423,102429.10326086955,276.51714291779894,91641.20380434782,273.38469397503394,-1.6606007451596467,59.0,33.0,67.0,6.0,37.0,43.0,0.82
Jinan,2.2926173056325605,102331.21370967742,277.4255843623992,100504.45766129032,271.0120908675655,3.92503406155494,93.0,69.0,89.0,7.0,20.0,69.0,0.89
Zibo,2.1031566801525297,102329.07738095238,276.6200358072917,100064.19345238096,270.52296956380206,3.5430196126302085,109.0,82.0,94.0,13.0,21.0,63.0,0.87
Jining,0.286895751953125,102442.59375,276.3507080078125,101475.84375,271.981689453125,2.56304931640625,93.0,69.0,74.0,6.0,25.0,55.0,0.8
Dezhou,3.7451946551983175,102243.55769230767,279.7583571213942,101910.38942307692,271.8411536583534,3.742288442758413,53.0,33.0,56.0,8.0,14.0,58.0,0.63
Liaocheng,2.2123198332609952,102325.51388888888,279.121410228588,101819.10879629628,271.85152859157984,3.4465569390190973,61.0,44.0,72.0,4.0,22.0,49.0,0.5
Binzhou,2.782523826316551,102217.14351851853,279.1420988859954,101964.2199074074,271.1308978045428,3.95711828161169,105.0,79.0,90.0,14.0,26.0,50.0,1.13
Heze,1.023294159860322,102418.57954545454,277.350859670928,101789.7821969697,271.63027306758994,2.821724631569602,61.0,44.0,66.0,5.0,21.0,49.0,0.53
Zhengzhou,1.533477783203125,102379.88541666669,277.226318359375,100033.3125,272.5995483398437,1.521087646484375,58.0,41.0,55.0,8.0,41.0,40.0,0.66
Kaifeng,1.392637706938244,102413.60119047618,277.40137881324404,101569.09821428572,272.10174560546875,2.672809419177828,76.0,56.0,74.0,7.0,34.0,29.0,0.78
Anyang,1.6142830226732336,102312.875,278.73427946671194,99874.6820652174,272.7523909859036,1.4643143363620923,68.0,49.0,68.0,10.0,44.0,26.0,0.97
Hebi,1.6288418240017362,102302.06944444444,278.8374837239583,100307.8125,272.78403727213544,1.1810404459635415,66.0,48.0,69.0,5.0,45.0,21.0,0.7
Xinxiang,1.9141263094815344,102327.75,278.4957164417614,99883.94886363635,272.7024203213778,1.6669394753196023,56.0,40.0,59.0,11.0,22.0,45.0,0.75
Jiaozuo,1.5399312337239583,102345.475,277.9097493489583,98680.14583333331,273.6422403971354,-0.1472147623697916,80.0,59.0,87.0,10.0,38.0,21.0,0.97
Puyang,1.5745883517795138,102351.61111111112,278.97886827256946,101725.47916666669,271.88820393880206,3.0310295952690973,50.0,35.0,41.0,5.0,16.0,54.0,0.55
