,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2614359754197142,100681.84707446808,292.49214594414894,95819.24468085106,283.78566011469417,-1.821717931869182,23.0,5.0,23.0,3.0,10.0,63.0,0.3
Tianjin,1.5441335042317708,100568.52083333331,295.8610321969697,100274.40909090907,285.3754069010417,-2.3338692405007104,26.0,5.0,22.0,3.0,16.0,82.0,0.42
Shijiazhuang,-0.0961388481987847,100791.27777777778,295.0094943576389,96952.94444444444,287.4746907552083,0.0949181450737847,30.0,10.0,19.0,6.0,11.0,97.0,0.25
Tangshan,0.2403411865234375,100540.34722222222,293.7932942708333,99333.66666666669,287.21416558159723,-1.6514739990234375,29.0,10.0,29.0,10.0,23.0,62.0,0.5
Langfang,1.8419036865234373,100610.1125,295.95283203125,100408.5,285.149365234375,-1.5588470458984376,23.0,10.0,21.0,4.0,11.0,73.0,0.23
Baoding,0.9234654353215144,100766.6153846154,293.66259765625,96313.75,285.8320875901442,-0.5330470158503606,27.0,7.0,21.0,5.0,11.0,86.0,0.22
Cangzhou,2.4275238037109377,100668.3,296.130224609375,100553.7,285.69638671875,-1.1691986083984376,33.0,9.0,20.0,4.0,11.0,105.0,0.13
Hengshui,1.2618255615234375,100751.59375,296.0631510416667,100478.75,288.667724609375,-0.4416351318359375,31.0,12.0,21.0,3.0,8.0,98.0,0.43
Xingtai,-0.7777474143288352,100816.94507575755,296.02758049242425,98346.95454545454,288.0740929805871,-0.3643794204249526,39.0,11.0,22.0,4.0,11.0,124.0,0.17
Handan,-1.367425852808459,100845.21336206896,296.38112877155174,97696.70689655172,286.2784465921336,-0.6137416444975754,39.0,14.0,29.0,9.0,13.0,125.0,0.33
Taiyuan,1.4866578475288723,101078.57880434782,290.1802819293478,87469.63043478261,279.59945015285325,-1.8907105819038723,32.0,8.0,23.0,7.0,21.0,103.0,0.45
Yangquan,1.6116790771484375,100981.0625,290.9351283482143,90050.0,280.58750697544644,-1.3225816999162947,31.0,9.0,18.0,5.0,15.0,100.0,0.28
Changzhi,1.934851510184152,101011.2875,292.9396763392857,88971.24285714286,282.18033621651784,-1.5310359409877232,39.0,15.0,29.0,9.0,12.0,126.0,0.54
Jincheng,2.7575053339419155,101018.58967391304,295.0001698369565,90875.76086956522,281.8671981148098,-1.5551976742951763,41.0,8.0,36.0,9.0,8.0,132.0,0.57
Jinan,2.01183343702747,100812.78427419356,294.5606728830645,99116.08064516127,285.2057160408266,-0.9755509899508568,33.0,8.0,29.0,7.0,15.0,106.0,0.35
Zibo,2.4805174328032,100765.86607142857,294.1480654761905,98664.07142857143,284.32815987723217,-0.8924756731305804,34.0,10.0,29.0,7.0,16.0,110.0,0.33
Jining,1.0797576904296875,100857.8515625,295.7933349609375,99961.25,288.64910888671875,-1.4077911376953125,42.0,8.0,36.0,8.0,15.0,134.0,0.63
Dezhou,1.9668849064753609,100761.6875,295.5501051682692,100451.57692307692,286.25230994591345,-0.8835953932542068,32.0,5.0,15.0,6.0,8.0,102.0,0.23
Liaocheng,0.4563513861762153,100827.88194444444,296.3023726851852,100357.68518518518,288.294677734375,-1.4813893636067708,37.0,5.0,28.0,7.0,14.0,117.0,0.27
Binzhou,2.714959603768808,100678.49305555556,295.654296875,100442.72222222222,285.66410771122685,-1.2305574770326968,36.0,8.0,30.0,6.0,9.0,114.0,0.43
Heze,-1.1639926794803503,100826.30871212122,297.78835227272725,100244.4393939394,289.4390314275568,-0.9086798465613164,48.0,8.0,32.0,9.0,13.0,153.0,0.6
Zhengzhou,2.448796590169271,100798.11458333331,300.0276692708333,98610.08333333331,286.3247884114583,-0.2785491943359375,38.0,9.0,37.0,6.0,22.0,122.0,0.44
Kaifeng,-0.4743281773158482,100751.83035714286,299.4700520833333,99972.26190476192,288.6750720796131,0.8598494756789434,66.0,25.0,65.0,10.0,19.0,173.0,0.47
Anyang,-1.95300757366678,100799.48097826086,298.25263247282606,98510.5,284.9850649626359,-0.8354711117951766,44.0,7.0,29.0,7.0,12.0,140.0,0.38
Hebi,-2.1337093777126737,100761.35416666669,299.6165364583333,98900.16666666669,284.0822211371528,-0.9488372802734376,50.0,14.0,36.0,12.0,18.0,159.0,0.47
Xinxiang,-0.0005368319424715,100758.92613636365,299.89497514204544,98470.31818181818,284.78322531960225,-0.4952239990234375,55.0,24.0,50.0,14.0,15.0,164.0,0.7
Jiaozuo,2.8527923583984376,100828.9875,299.96002604166665,97390.3,282.9803548177084,-0.4645273844401041,40.0,12.0,35.0,5.0,12.0,127.0,0.5
Puyang,-1.3687896728515625,100816.00694444444,297.65972222222223,100235.83333333331,287.24639214409723,-1.1548919677734375,46.0,8.0,40.0,11.0,13.0,147.0,0.43
