,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.134505900930851,102335.15159574468,288.8185723487367,97294.3829787234,273.2361411236702,-0.5426755864569481,52.0,31.0,54.0,2.0,27.0,71.0,0.39
Tianjin,0.9183386600378788,102337.95075757576,290.8090006510417,102032.63636363635,273.8728989109849,-0.4406918612393466,65.0,47.0,70.0,10.0,30.0,89.0,0.56
Shijiazhuang,0.3492838541666667,102397.97222222222,287.99254014756946,98401.5,276.0367838541667,-1.115965101453993,61.0,40.0,72.0,11.0,24.0,64.0,0.94
Tangshan,1.8766276041666667,102326.83333333331,289.72642686631946,101078.13888888888,273.58989800347223,-0.120115492078993,54.0,32.0,57.0,6.0,28.0,95.0,0.36
Langfang,0.6580078125,102349.025,291.209814453125,102139.25,273.52705078125,-0.7370697021484375,57.0,35.0,63.0,10.0,33.0,83.0,0.4
Baoding,0.1810772235576923,102373.6971153846,288.2994854266827,97753.1346153846,274.75875150240387,-0.7109691913311298,59.0,40.0,67.0,9.0,30.0,85.0,0.48
Cangzhou,1.2251953125,102368.93125,290.314111328125,102249.425,273.7970703125,0.0897613525390625,67.0,39.0,84.0,14.0,32.0,64.0,0.47
Hengshui,0.5888264973958334,102385.73958333331,289.6712239583333,102100.41666666669,274.5047200520833,-0.0300547281901041,83.0,61.0,99.0,19.0,32.0,56.0,0.6
Xingtai,-0.0944750236742424,102413.0643939394,288.3320830374053,99842.78787878789,275.3553207859849,-0.7135966907848011,70.0,51.0,72.0,12.0,23.0,69.0,0.73
Handan,-0.2294753502155172,102419.36637931036,288.3114476697198,99140.93103448275,274.54549434267244,-0.7624064478380926,76.0,54.0,102.0,23.0,36.0,61.0,1.22
Taiyuan,-0.2265412703804347,102501.23369565218,282.30240531589675,88340.95652173914,275.07876188858694,-0.7149824059527853,76.0,56.0,77.0,12.0,30.0,56.0,0.91
Yangquan,0.4738420758928571,102469.66071428572,283.7776576450893,91084.78571428572,274.5500837053572,-1.0689195905412947,65.0,47.0,66.0,27.0,41.0,57.0,0.87
Changzhi,-0.1263532366071428,102403.44642857143,284.90823800223217,89901.97142857143,273.4946149553571,-1.2271087646484375,101.0,76.0,111.0,41.0,47.0,41.0,1.4
Jincheng,-0.853621773097826,102354.07065217392,286.5164847995924,91839.91304347826,273.1190981657609,-1.139532338018003,70.0,51.0,90.0,19.0,33.0,71.0,2.3
Jinan,0.7010301159274194,102401.85887096774,289.34356886340726,100639.0,273.0419921875,0.4296515680128528,60.0,31.0,70.0,15.0,22.0,101.0,0.67
Zibo,0.4103190104166667,102386.29166666669,289.8519694010417,100207.80952380953,272.0441313244048,-0.3405202229817708,68.0,45.0,86.0,21.0,33.0,91.0,0.89
Jining,-0.205596923828125,102415.4140625,289.51031494140625,101480.71875,274.291259765625,0.1365509033203125,61.0,37.0,71.0,13.0,21.0,90.0,0.75
Dezhou,1.2708458533653846,102399.22115384616,289.793701171875,102075.46153846152,273.7571364182692,0.9459756704477164,73.0,46.0,96.0,20.0,23.0,89.0,0.62
Liaocheng,0.6207139756944444,102417.82870370372,289.2042552806713,101925.44444444444,275.65946903935185,0.7139864321108218,73.0,46.0,95.0,24.0,28.0,86.0,0.48
Binzhou,1.7943250868055556,102383.64351851853,290.30205620659723,102138.70370370372,272.7980685763889,0.1307977747034143,69.0,42.0,87.0,35.0,28.0,85.0,1.07
Heze,-0.4253521543560606,102427.60984848483,289.5328406131629,101817.21212121211,275.6974135890151,-0.0015346642696496,72.0,45.0,94.0,20.0,24.0,87.0,0.57
Zhengzhou,0.0437418619791666,102450.70833333331,288.4501139322917,100144.16666666669,275.0918782552083,-0.0975596110026041,100.0,75.0,119.0,18.0,44.0,54.0,0.77
Kaifeng,-0.2450474330357142,102451.10119047618,289.2047409784226,101628.28571428572,277.0113002232143,0.1550154913039434,98.0,73.0,110.0,19.0,32.0,60.0,0.8
Anyang,-0.3216075067934782,102418.15760869563,288.8971743376359,100029.69565217392,274.8895635190217,-0.6988054358440897,149.0,114.0,142.0,20.0,34.0,56.0,1.6
Hebi,-0.62841796875,102421.76388888888,289.24476453993054,100470.77777777778,274.3785807291667,-0.8325992160373263,94.0,70.0,122.0,27.0,37.0,63.0,1.26
Xinxiang,-0.4735440340909091,102422.27272727272,288.8158069957386,100031.81818181818,275.08158735795456,0.1514157381924716,93.0,69.0,124.0,18.0,52.0,50.0,0.58
Jiaozuo,-0.06748046875,102407.74166666668,288.630224609375,98816.53333333334,273.0841796875,0.2501047770182291,76.0,49.0,102.0,17.0,37.0,63.0,0.95
Puyang,0.1548394097222222,102422.43055555556,289.27861870659723,101813.83333333331,276.2815755208333,0.3461117214626736,91.0,68.0,100.0,17.0,30.0,79.0,0.78
