,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.225473606840093,102952.66622340426,282.5397377825798,97783.24335106384,262.8327941894531,-3.939964456761137,20.0,6.0,9.0,2.0,11.0,64.0,0.18
Tianjin,1.9291520552201704,102871.4678030303,285.949677438447,102559.71401515152,265.58942297733194,-5.482855132131865,20.0,7.0,16.0,4.0,13.0,63.0,0.63
Shijiazhuang,0.1146002875434027,102877.0,286.1721462673611,98841.42361111112,272.0690680609809,-2.105958726671007,38.0,16.0,38.0,9.0,15.0,64.0,0.38
Tangshan,2.6189676920572915,102755.875,285.69542100694446,101481.45138888888,264.70182630750867,-4.981067233615452,24.0,12.0,20.0,11.0,14.0,77.0,0.68
Langfang,0.924615478515625,102908.8375,286.25634765625,102695.1625,265.3397277832031,-4.8214263916015625,22.0,9.0,17.0,3.0,19.0,70.0,0.2
Baoding,0.8897259051983173,102905.56730769233,284.70447716346155,98205.75480769233,267.6677551269531,-2.714605478140024,22.0,7.0,22.0,5.0,15.0,54.0,0.27
Cangzhou,-0.246600341796875,102862.79375,286.90341796875,102742.1625,268.1722473144531,-5.291543579101562,30.0,12.0,30.0,19.0,19.0,73.0,0.33
Hengshui,-1.1152852376302085,102864.05208333331,287.5674641927083,102577.39583333331,271.2861633300781,-4.0022532145182295,37.0,24.0,37.0,5.0,13.0,74.0,0.6
Xingtai,-1.1450371019767993,102849.84659090907,287.0958658854167,100263.86553030302,274.23572979551375,-3.198793815843987,23.0,8.0,23.0,12.0,20.0,65.0,0.15
Handan,-1.4695487186826508,102842.75646551725,286.8384799299569,99547.45905172414,275.70247360755656,-2.9158162084119077,56.0,14.0,61.0,33.0,45.0,39.0,0.68
Taiyuan,2.025978420091712,103071.66576086955,278.9922936480978,88712.34510869565,264.3380591351053,-2.444345888884172,39.0,15.0,39.0,13.0,16.0,62.0,0.54
Yangquan,2.1653660365513394,102941.50892857143,281.37758091517856,91447.20535714286,266.7894069126674,-2.701448713030134,23.0,9.0,23.0,10.0,14.0,41.0,0.68
Changzhi,0.6281171526227679,102854.2875,282.3180385044643,90240.73392857144,270.9534973144531,-2.72935049874442,46.0,23.0,46.0,32.0,23.0,54.0,1.24
Jincheng,0.503220267917799,102851.67663043478,283.1059994904891,92231.95380434782,273.17195859162706,-2.1018272068189536,23.0,15.0,23.0,20.0,22.0,43.0,0.74
Jinan,-0.8932052120085685,102743.1875,286.0315177671371,100963.43346774194,274.01304872574343,-5.599904214182208,42.0,20.0,42.0,13.0,24.0,49.0,0.79
Zibo,-0.2122381301153273,102687.42559523808,285.6195824032738,100482.41964285714,275.9634675525484,-6.005903698149181,42.0,24.0,42.0,25.0,26.0,45.0,1.02
Jining,-0.3336181640625,102711.0703125,285.8432006835937,101769.25,277.1560363769531,-5.1610870361328125,52.0,22.0,54.0,20.0,25.0,37.0,0.9
Dezhou,-1.0756249060997596,102810.14903846152,287.39419320913464,102484.63942307692,270.3588608961839,-5.375250009390024,30.0,12.0,30.0,9.0,16.0,60.0,0.67
Liaocheng,-1.4307194462528936,102825.1875,287.298267505787,102331.48842592593,273.3853838885272,-5.008347687897859,41.0,29.0,33.0,17.0,16.0,38.0,0.9
Binzhou,0.1221596046730324,102764.61342592593,287.1159035011574,102517.26620370372,272.1261969672309,-6.39633235224971,25.0,11.0,25.0,15.0,24.0,51.0,0.87
Heze,-0.7416280110677084,102799.17234848483,285.96684126420456,102185.10795454546,276.1580782803622,-4.93636483857126,35.0,17.0,35.0,22.0,25.0,52.0,1.0
Zhengzhou,-0.6887308756510416,102931.96875,285.1172688802083,100607.47916666669,280.30528767903644,-1.874852498372396,53.0,34.0,55.0,18.0,52.0,17.0,1.45
Kaifeng,-1.216795421781994,102865.91369047618,286.0883324032738,102039.32440476192,277.8773440406436,-4.494510468982515,21.0,13.0,21.0,21.0,22.0,45.0,1.4
Anyang,-1.7525541886039402,102865.85054347826,286.58884595788044,100459.5625,277.3440883470618,-3.1411869214928667,43.0,22.0,43.0,30.0,39.0,37.0,1.55
Hebi,-2.095469156901041,102878.40972222222,286.7341037326389,100914.11805555556,278.0500250922309,-2.998292711046007,40.0,23.0,40.0,31.0,30.0,48.0,2.0
Xinxiang,-1.7161782004616477,102881.22159090907,285.83225319602275,100469.0625,278.26132757013494,-2.2649189342151987,54.0,33.0,57.0,21.0,38.0,43.0,0.77
Jiaozuo,-0.474114990234375,102892.7875,285.38401692708334,99270.7625,279.8818827311198,0.8372975667317708,69.0,50.0,69.0,17.0,36.0,29.0,1.4
Puyang,-1.4642842610677085,102847.17361111112,286.97607421875,102236.61805555556,275.52539401584204,-4.442737155490452,27.0,12.0,27.0,11.0,26.0,61.0,0.9
